Data from QEP013861_14-42-36-328.txt Node
Date: Tue Jul 09 14:42:36 EDT 2019
User: xiyang
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 2.000000E-1
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1703
629.421	1688
629.599	1688
629.777	1681
629.955	7629
630.132	7706
630.31	7871
630.488	7952
630.666	8041
630.843	8058
631.021	8007
631.199	7934
631.376	7842
631.554	7791
631.731	7847
631.909	7950
632.086	8108
632.264	8206
632.441	8281
632.618	8320
632.796	8260
632.973	8282
633.15	8252
633.327	8288
633.504	8176
633.682	8190
633.859	8300
634.036	8405
634.213	8313
634.39	8429
634.567	8476
634.744	8555
634.921	8590
635.098	8589
635.274	8601
635.451	8579
635.628	8521
635.805	8495
635.982	8515
636.158	8489
636.335	8526
636.511	8739
636.688	8749
636.865	8718
637.041	8869
637.218	8852
637.394	8856
637.571	8891
637.747	8814
637.923	8887
638.1	8817
638.276	8954
638.452	8947
638.628	9002
638.805	8928
638.981	8953
639.157	8824
639.333	8798
639.509	8852
639.685	8785
639.861	8747
640.037	8753
640.213	8955
640.389	8963
640.565	8863
640.74	8854
640.916	8793
641.092	8882
641.268	8932
641.443	8968
641.619	8874
641.795	8914
641.97	8889
642.146	8943
642.321	9149
642.497	9158
642.672	9084
642.848	9055
643.023	8991
643.199	8948
643.374	9058
643.549	9041
643.724	9000
643.9	9009
644.075	9098
644.25	9240
644.425	9258
644.6	9078
644.775	9056
644.95	8920
645.125	8995
645.3	9071
645.475	8977
645.65	8983
645.825	8966
646	8885
646.175	8761
646.349	8762
646.524	8904
646.699	8911
646.874	8839
647.048	8832
647.223	8715
647.397	8755
647.572	8742
647.746	8932
647.921	8839
648.095	8735
648.27	8774
648.444	8926
648.618	9076
648.793	9024
648.967	8887
649.141	8611
649.315	8428
649.49	8423
649.664	8674
649.838	9037
650.012	9100
650.186	9238
650.36	9306
650.534	9310
650.708	9410
650.882	9288
651.056	9202
651.23	9066
651.403	8811
651.577	8602
651.751	8786
651.925	9121
652.098	9250
652.272	9242
652.446	9235
652.619	9334
652.793	9383
652.966	9313
653.14	9213
653.313	9193
653.487	9287
653.66	9368
653.833	9399
654.007	9329
654.18	9217
654.353	9107
654.526	9082
654.7	9065
654.873	9122
655.046	9147
655.219	9007
655.392	8869
655.565	8751
655.738	8531
655.911	7851
656.084	7089
656.257	6850
656.43	7862
656.602	8619
656.775	8838
656.948	8926
657.121	8970
657.293	9052
657.466	9077
657.639	9390
657.811	9485
657.984	9455
658.156	9378
658.329	9383
658.501	9383
658.674	9417
658.846	9576
659.018	9467
659.191	9261
659.363	9258
659.535	9465
659.707	9445
659.88	9530
660.052	9526
660.224	9584
660.396	9559
660.568	9533
660.74	9551
660.912	9515
661.084	9589
661.256	9644
661.428	9684
661.6	9663
661.771	9715
661.943	9694
662.115	9706
662.287	9680
662.458	9648
662.63	9606
662.802	9633
662.973	9638
663.145	9556
663.316	9365
663.488	9507
663.659	9639
663.831	9676
664.002	9545
664.174	9573
664.345	9519
664.516	9645
664.687	9791
664.859	9695
665.03	9735
665.201	9756
665.372	9779
665.543	9715
665.714	9765
665.885	9678
666.056	9651
666.227	9566
666.398	9596
666.569	9694
666.74	9753
666.911	9759
667.082	9782
667.252	9794
667.423	9813
667.594	9657
667.764	9556
667.935	9784
668.106	9939
668.276	9883
668.447	9878
668.617	9949
668.788	9936
668.958	9934
669.129	9855
669.299	9873
669.469	9831
669.64	9829
669.81	9883
669.98	9938
670.15	9897
670.321	9898
670.491	9818
670.661	9909
670.831	9951
671.001	10003
671.171	9932
671.341	9886
671.511	9855
671.681	9788
671.851	9901
672.02	10008
672.19	10064
672.36	10058
672.53	9998
672.699	10074
672.869	10165
673.039	10121
673.208	10144
673.378	10155
673.547	10164
673.717	10145
673.886	10172
674.056	10168
674.225	10166
674.395	10191
674.564	10212
674.733	10230
674.903	10147
675.072	10191
675.241	10201
675.41	10317
675.579	10358
675.748	10403
675.917	10418
676.087	10463
676.256	10479
676.425	10416
676.593	10386
676.762	10351
676.931	10458
677.1	10447
677.269	10492
677.438	10679
677.606	10621
677.775	10677
677.944	10648
678.112	10641
678.281	10650
678.45	10593
678.618	10704
678.787	10797
678.955	10787
679.124	10813
679.292	10809
679.46	10719
679.629	10768
679.797	10783
679.965	10884
680.134	10906
680.302	10932
680.47	10926
680.638	10891
680.806	10989
680.974	10987
681.142	10955
681.31	11031
681.478	11048
681.646	11041
681.814	11102
681.982	11126
682.15	11192
682.318	11222
682.486	11198
682.653	11184
682.821	11158
682.989	11298
683.156	11328
683.324	11316
683.492	11421
683.659	11212
683.827	11198
683.994	11114
684.162	11031
684.329	11266
684.496	11429
684.664	11545
684.831	11504
684.998	11671
685.166	11610
685.333	11517
685.5	11418
685.667	11468
685.834	11578
686.001	11569
686.168	11632
686.335	11680
686.502	11307
686.669	9527
686.836	8602
687.003	8930
687.17	9198
687.337	9628
687.504	10059
687.67	10323
687.837	10847
688.004	11355
688.17	11563
688.337	11355
688.504	11003
688.67	11038
688.837	10922
689.003	11138
689.17	11014
689.336	11308
689.502	11166
689.669	11367
689.835	11617
690.001	11340
690.168	11928
690.334	11589
690.5	11819
690.666	12288
690.832	11934
690.998	12395
691.164	12444
691.33	12013
691.496	12503
691.662	12535
691.828	12536
691.994	13047
692.16	12813
692.326	12413
692.492	12797
692.657	13105
692.823	12574
692.989	12688
693.155	12978
693.32	12968
693.486	13485
693.651	13418
693.817	12973
693.982	12606
694.148	12915
694.313	13451
694.479	14115
694.644	13760
694.809	13759
694.975	14251
695.14	14563
695.305	14646
695.47	14521
695.635	14532
695.801	15003
695.966	14916
696.131	15434
696.296	16044
696.461	16188
696.626	16694
696.791	17036
696.955	16885
697.12	17058
697.285	17331
697.45	17394
697.615	16925
697.779	16840
697.944	17479
698.109	17961
698.273	18504
698.438	18125
698.603	17760
698.767	17441
698.932	17860
699.096	18595
699.26	18109
699.425	18915
699.589	19749
699.754	18795
699.918	19006
700.082	20147
700.246	20004
700.411	18588
700.575	19514
700.739	20880
700.903	20992
701.067	20648
701.231	21585
701.395	21456
701.559	19698
701.723	21373
701.887	22488
702.051	22757
702.214	21793
702.378	22134
702.542	22313
702.706	21838
702.869	23617
703.033	24813
703.197	25254
703.36	25196
703.524	25142
703.687	24132
703.851	24031
704.014	25333
704.178	26640
704.341	26854
704.505	27133
704.668	27167
704.831	27373
704.994	26775
705.158	26230
705.321	27309
705.484	27869
705.647	27795
705.81	28328
705.973	28305
706.136	28865
706.299	28993
706.462	29161
706.625	29356
706.788	29752
706.951	30681
707.114	30478
707.277	30957
707.439	31390
707.602	31527
707.765	31028
707.928	31607
708.09	32552
708.253	32252
708.415	32014
708.578	32434
708.74	32322
708.903	32689
709.065	33184
709.228	33720
709.39	33855
709.552	34135
709.715	34558
709.877	34647
710.039	35062
710.201	35579
710.364	35902
710.526	35760
710.688	36041
710.85	36361
711.012	36223
711.174	36453
711.336	37242
711.498	37334
711.66	37450
711.822	37121
711.983	37658
712.145	37073
712.307	38270
712.469	38907
712.63	38924
712.792	38398
712.954	38004
713.115	38463
713.277	39525
713.438	40447
713.6	40628
713.761	40446
713.923	40910
714.084	40835
714.245	40750
714.407	40990
714.568	40681
714.729	38836
714.891	39772
715.052	40308
715.213	41895
715.374	42254
715.535	41686
715.696	42183
715.857	41803
716.018	42722
716.179	41739
716.34	38695
716.501	37187
716.662	34862
716.823	36161
716.984	34672
717.144	33844
717.305	31136
717.466	35459
717.626	31002
717.787	34818
717.948	38778
718.108	34750
718.269	36798
718.429	30977
718.59	26290
718.75	33877
718.911	40446
719.071	33229
719.231	30737
719.392	33919
719.552	37378
719.712	35233
719.872	36329
720.033	30570
720.193	36474
720.353	35800
720.513	36043
720.673	38513
720.833	42782
720.993	44645
721.153	47546
721.313	49377
721.473	47706
721.632	45537
721.792	47185
721.952	49818
722.112	49930
722.271	45451
722.431	48454
722.591	47982
722.75	46617
722.91	50302
723.069	46707
723.229	38481
723.388	34927
723.548	39759
723.707	48274
723.867	44987
