Data from QEP013861_14-43-55-728.txt Node
Date: Tue Jul 09 14:43:55 EDT 2019
User: xiyang
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 2.000000E-1
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1696
629.421	1685
629.599	1686
629.777	1687
629.955	14633
630.132	14660
630.31	14948
630.488	15260
630.666	15353
630.843	15332
631.021	15283
631.199	15190
631.376	15055
631.554	14876
631.731	15010
631.909	15152
632.086	15586
632.264	15759
632.441	15912
632.618	15994
632.796	15966
632.973	15990
633.15	15948
633.327	15830
633.504	15741
633.682	15767
633.859	15964
634.036	16221
634.213	16164
634.39	16143
634.567	16375
634.744	16467
634.921	16579
635.098	16643
635.274	16607
635.451	16463
635.628	16485
635.805	16338
635.982	16312
636.158	16404
636.335	16588
636.511	16846
636.688	16924
636.865	16997
637.041	17006
637.218	17127
637.394	17223
637.571	17261
637.747	17216
637.923	17142
638.1	17226
638.276	17248
638.452	17429
638.628	17470
638.805	17385
638.981	17227
639.157	17118
639.333	16961
639.509	17110
639.685	17058
639.861	16885
640.037	16834
640.213	17375
640.389	17324
640.565	17061
640.74	16949
640.916	16945
641.092	17065
641.268	17005
641.443	17172
641.619	17179
641.795	17047
641.97	16894
642.146	17225
642.321	17449
642.497	17431
642.672	17431
642.848	17344
643.023	17095
643.199	17219
643.374	17300
643.549	17225
643.724	16999
643.9	16904
644.075	17340
644.25	17478
644.425	17416
644.6	17213
644.775	16847
644.95	16790
645.125	16945
645.3	16954
645.475	16822
645.65	16721
645.825	16748
646	16521
646.175	16332
646.349	16345
646.524	16690
646.699	16522
646.874	16303
647.048	16220
647.223	16107
647.397	16064
647.572	16008
647.746	16253
647.921	16199
648.095	16052
648.27	16037
648.444	16225
648.618	16573
648.793	16426
648.967	16138
649.141	15472
649.315	15014
649.49	14993
649.664	15407
649.838	16194
650.012	16488
650.186	16675
650.36	16669
650.534	16792
650.708	16754
650.882	16596
651.056	16530
651.23	16125
651.403	15526
651.577	15306
651.751	15510
651.925	16149
652.098	16401
652.272	16373
652.446	16371
652.619	16465
652.793	16476
652.966	16465
653.14	16210
653.313	16186
653.487	16273
653.66	16558
653.833	16507
654.007	16346
654.18	16057
654.353	15756
654.526	15701
654.7	15628
654.873	15784
655.046	15660
655.219	15363
655.392	15238
655.565	14961
655.738	14515
655.911	13305
656.084	11642
656.257	11215
656.43	12957
656.602	14528
656.775	14863
656.948	14975
657.121	15118
657.293	15102
657.466	15242
657.639	15567
657.811	15828
657.984	15690
658.156	15511
658.329	15492
658.501	15416
658.674	15470
658.846	15579
659.018	15367
659.191	14965
659.363	14924
659.535	15131
659.707	15137
659.88	15135
660.052	15315
660.224	15184
660.396	15150
660.568	14966
660.74	14863
660.912	14839
661.084	14974
661.256	14902
661.428	14927
661.6	14827
661.771	14864
661.943	14723
662.115	14728
662.287	14576
662.458	14459
662.63	14405
662.802	14371
662.973	14181
663.145	13946
663.316	13707
663.488	13805
663.659	13962
663.831	13950
664.002	13778
664.174	13696
664.345	13607
664.516	13692
664.687	13757
664.859	13601
665.03	13681
665.201	13603
665.372	13521
665.543	13429
665.714	13496
665.885	13263
666.056	13075
666.227	12939
666.398	12875
666.569	12967
666.74	13034
666.911	13020
667.082	12898
667.252	12886
667.423	12828
667.594	12547
667.764	12371
667.935	12595
668.106	12683
668.276	12640
668.447	12606
668.617	12614
668.788	12447
668.958	12514
669.129	12474
669.299	12409
669.469	12178
669.64	12144
669.81	12169
669.98	12268
670.15	12188
670.321	12020
670.491	12029
670.661	12061
670.831	12028
671.001	11924
671.171	11890
671.341	11812
671.511	11717
671.681	11542
671.851	11575
672.02	11742
672.19	11849
672.36	11773
672.53	11759
672.699	11697
672.869	11778
673.039	11807
673.208	11654
673.378	11704
673.547	11759
673.717	11658
673.886	11613
674.056	11715
674.225	11678
674.395	11643
674.564	11576
674.733	11590
674.903	11432
675.072	11517
675.241	11562
675.41	11579
675.579	11629
675.748	11668
675.917	11552
676.087	11614
676.256	11704
676.425	11589
676.593	11458
676.762	11409
676.931	11556
677.1	11525
677.269	11605
677.438	11723
677.606	11679
677.775	11676
677.944	11670
678.112	11643
678.281	11591
678.45	11500
678.618	11548
678.787	11731
678.955	11700
679.124	11725
679.292	11671
679.46	11701
679.629	11765
679.797	11756
679.965	11804
680.134	11789
680.302	11791
680.47	11762
680.638	11822
680.806	11859
680.974	11886
681.142	11898
681.31	11996
681.478	12063
681.646	12182
681.814	12203
681.982	12176
682.15	12313
682.318	12358
682.486	12448
682.653	12433
682.821	12377
682.989	12605
683.156	12624
683.324	12764
683.492	12816
683.659	12805
683.827	12678
683.994	12665
684.162	12585
684.329	12952
684.496	13291
684.664	13465
684.831	13495
684.998	13683
685.166	13673
685.333	13746
685.5	13644
685.667	13819
685.834	14080
686.001	14230
686.168	14333
686.335	14507
686.502	14085
686.669	11591
686.836	10164
687.003	10781
687.17	11293
687.337	11948
687.504	12603
687.67	13362
687.837	14155
688.004	15173
688.17	15477
688.337	15303
688.504	14905
688.67	15031
688.837	14921
689.003	15442
689.17	15360
689.336	15800
689.502	15749
689.669	16185
689.835	16882
690.001	16490
690.168	17570
690.334	16975
690.5	17505
690.666	18331
690.832	17874
690.998	18889
691.164	18917
691.33	18276
691.496	19340
691.662	19546
691.828	19607
691.994	20593
692.16	20372
692.326	19512
692.492	20451
692.657	21044
692.823	20068
692.989	20166
693.155	20876
693.32	20855
693.486	21942
693.651	21969
693.817	21009
693.982	20476
694.148	21090
694.313	22112
694.479	23460
694.644	22712
694.809	22584
694.975	23694
695.14	24218
695.305	24446
695.47	24080
695.635	23864
695.801	25023
695.966	24692
696.131	25655
696.296	26882
696.461	26931
696.626	28049
696.791	28575
696.955	28282
697.12	28402
697.285	29018
697.45	28885
697.615	28035
697.779	27560
697.944	28695
698.109	29432
698.273	30303
698.438	29762
698.603	28710
698.767	28227
698.932	28611
699.096	29758
699.26	29017
699.425	30097
699.589	31783
699.754	29874
699.918	29758
700.082	31569
700.246	31284
700.411	28612
700.575	29977
700.739	32267
700.903	32435
701.067	31512
701.231	32894
701.395	32616
701.559	29539
701.723	31912
701.887	33670
702.051	33999
702.214	32241
702.378	32375
702.542	32766
702.706	31605
702.869	34603
703.033	36149
703.197	36560
703.36	36459
703.524	36171
703.687	34419
703.851	33786
704.014	35896
704.178	37457
704.341	37599
704.505	37773
704.668	37701
704.831	37966
704.994	36833
705.158	35832
705.321	37018
705.484	37954
705.647	37589
705.81	38116
705.973	37925
706.136	38476
706.299	38604
706.462	38479
706.625	38640
706.788	38785
706.951	39931
707.114	39820
707.277	40091
707.439	40493
707.602	40674
707.765	39613
707.928	40270
708.09	41158
708.253	40939
708.415	40297
708.578	40641
708.74	40215
708.903	40561
709.065	40869
709.228	41517
709.39	41556
709.552	41743
709.715	41956
709.877	42026
710.039	42189
710.201	42662
710.364	43142
710.526	42834
710.688	42904
710.85	42854
711.012	42601
711.174	42854
711.336	43296
711.498	43506
711.66	43487
711.822	43144
711.983	43504
712.145	42505
712.307	43757
712.469	44498
712.63	44270
712.792	43451
712.954	42845
713.115	43282
713.277	44145
713.438	44983
713.6	44997
713.761	44919
713.923	45160
714.084	45033
714.245	44398
714.407	44798
714.568	44253
714.729	41935
714.891	43106
715.052	43024
715.213	44877
715.374	45372
715.535	44428
715.696	44756
715.857	44141
716.018	44976
716.179	43739
716.34	40491
716.501	38574
716.662	35984
716.823	37141
716.984	35435
717.144	34691
717.305	31351
717.466	36078
717.626	31008
717.787	34592
717.948	39116
718.108	34645
718.269	36703
718.429	30572
718.59	25628
718.75	33045
718.911	40094
719.071	32556
719.231	29785
719.392	32751
719.552	36523
719.712	34085
719.872	35215
720.033	29199
720.193	35040
720.353	34378
720.513	34369
720.673	36613
720.833	40775
