Data from QEP013861_14-43-37-128.txt Node
Date: Tue Jul 09 14:43:37 EDT 2019
User: xiyang
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 2.000000E-1
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1699
629.421	1685
629.599	1687
629.777	1684
629.955	27643
630.132	27768
630.31	28320
630.488	29052
630.666	29151
630.843	29102
631.021	28912
631.199	28838
631.376	28505
631.554	28213
631.731	28477
631.909	28747
632.086	29504
632.264	29840
632.441	30252
632.618	30532
632.796	30414
632.973	30492
633.15	30352
633.327	30360
633.504	30057
633.682	30010
633.859	30572
634.036	30913
634.213	30840
634.39	30882
634.567	31374
634.744	31578
634.921	31950
635.098	31831
635.274	31858
635.451	31617
635.628	31525
635.805	31431
635.982	31442
636.158	31614
636.335	32000
636.511	32464
636.688	32736
636.865	32911
637.041	32976
637.218	33267
637.394	33442
637.571	33447
637.747	33453
637.923	33417
638.1	33435
638.276	33681
638.452	33925
638.628	33949
638.805	34114
638.981	33789
639.157	33459
639.333	33266
639.509	33784
639.685	33588
639.861	33248
640.037	33138
640.213	34275
640.389	34397
640.565	34054
640.74	33429
640.916	33708
641.092	33806
641.268	34147
641.443	34477
641.619	34353
641.795	34306
641.97	34046
642.146	34500
642.321	35285
642.497	35406
642.672	35276
642.848	35085
643.023	34677
643.199	34893
643.374	35308
643.549	35310
643.724	34739
643.9	34748
644.075	35445
644.25	36143
644.425	35971
644.6	35684
644.775	35014
644.95	34823
645.125	35332
645.3	35236
645.475	35013
645.65	34975
645.825	35285
646	34668
646.175	34336
646.349	34553
646.524	35209
646.699	35085
646.874	34704
647.048	34441
647.223	34178
647.397	34171
647.572	34119
647.746	34931
647.921	34931
648.095	34309
648.27	34534
648.444	35063
648.618	35817
648.793	35644
648.967	34996
649.141	33729
649.315	32739
649.49	32753
649.664	33844
649.838	35423
650.012	36139
650.186	36933
650.36	36937
650.534	37053
650.708	37164
650.882	36938
651.056	36704
651.23	35810
651.403	34769
651.577	33826
651.751	34570
651.925	35987
652.098	36780
652.272	36876
652.446	36776
652.619	37184
652.793	37258
652.966	37138
653.14	36870
653.313	36684
653.487	37090
653.66	37812
653.833	37787
654.007	37484
654.18	36729
654.353	36237
654.526	36062
654.7	36146
654.873	36431
655.046	36178
655.219	35624
655.392	35131
655.565	34584
655.738	33660
655.911	30638
656.084	26541
656.257	25498
656.43	29960
656.602	34047
656.775	35194
656.948	35563
657.121	35854
657.293	36028
657.466	36519
657.639	37692
657.811	37967
657.984	37888
658.156	37692
658.329	37720
658.501	37821
658.674	37961
658.846	38257
659.018	38100
659.191	37186
659.363	37126
659.535	38069
659.707	38160
659.88	38383
660.052	38740
660.224	38707
660.396	38771
660.568	38481
660.74	38364
660.912	38417
661.084	38789
661.256	38934
661.428	39171
661.6	39187
661.771	39105
661.943	39336
662.115	39175
662.287	39176
662.458	39101
662.63	38911
662.802	38890
662.973	38828
663.145	38003
663.316	37555
663.488	38073
663.659	38840
663.831	38709
664.002	38627
664.174	38320
664.345	38074
664.516	38737
664.687	38840
664.859	39001
665.03	39033
665.201	39089
665.372	39031
665.543	39022
665.714	39124
665.885	38895
666.056	38421
666.227	37853
666.398	38051
666.569	38455
666.74	38652
666.911	38892
667.082	38957
667.252	38969
667.423	38855
667.594	37968
667.764	37617
667.935	38343
668.106	38870
668.276	39100
668.447	39008
668.617	39084
668.788	38918
668.958	39000
669.129	39019
669.299	38864
669.469	38369
669.64	38273
669.81	38632
669.98	38721
670.15	38686
670.321	38195
670.491	38260
670.661	38631
670.831	38615
671.001	38693
671.171	38414
671.341	38153
671.511	37750
671.681	37340
671.851	37893
672.02	38454
672.19	38553
672.36	38699
672.53	38414
672.699	38515
672.869	38889
673.039	38835
673.208	38755
673.378	38764
673.547	38839
673.717	38737
673.886	38670
674.056	38686
674.225	38807
674.395	38876
674.564	38914
674.733	38550
674.903	38319
675.072	38544
675.241	38657
675.41	38947
675.579	39022
675.748	39072
675.917	39209
676.087	39183
676.256	39157
676.425	39226
676.593	38755
676.762	38580
676.931	38945
677.1	38900
677.269	39228
677.438	39481
677.606	39535
677.775	39519
677.944	39645
678.112	39498
678.281	39145
678.45	39022
678.618	39235
678.787	39435
678.955	39741
679.124	39604
679.292	39647
679.46	39506
679.629	39420
679.797	39597
679.965	39793
680.134	39833
680.302	39697
680.47	39714
680.638	39861
680.806	39827
680.974	39586
681.142	39981
681.31	39909
681.478	40180
681.646	40471
681.814	40434
681.982	40170
682.15	40508
682.318	40909
682.486	40832
682.653	40426
682.821	40271
682.989	40732
683.156	40995
683.324	41104
683.492	41033
683.659	40682
683.827	40162
683.994	39651
684.162	39384
684.329	40225
684.496	41323
684.664	41591
684.831	41692
684.998	41970
685.166	42115
685.333	41363
685.5	41032
685.667	41190
685.834	41658
686.001	41788
686.168	41822
686.335	42182
686.502	40514
686.669	32012
686.836	27088
687.003	28921
687.17	30548
687.337	32115
687.504	33847
687.67	35746
687.837	37799
688.004	40492
688.17	41395
688.337	40381
688.504	38621
688.67	38775
688.837	37956
689.003	39327
689.17	38288
689.336	39614
689.502	39212
689.669	39521
689.835	41236
690.001	39666
690.168	42248
690.334	40597
690.5	41409
690.666	43301
690.832	41612
690.998	43908
691.164	43783
691.33	41704
691.496	43763
691.662	43838
691.828	43584
691.994	45503
692.16	44573
692.326	42306
692.492	44395
692.657	45274
692.823	42585
692.989	42627
693.155	43704
693.32	43277
693.486	45324
693.651	44900
693.817	42692
693.982	40885
