Data from QEP013861_14-42-35-528.txt Node
Date: Tue Jul 09 14:42:35 EDT 2019
User: xiyang
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 2.000000E-1
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1700
629.421	1687
629.599	1690
629.777	1689
629.955	10227
630.132	10257
630.31	10508
630.488	10669
630.666	10823
630.843	10764
631.021	10710
631.199	10648
631.376	10491
631.554	10420
631.731	10580
631.909	10650
632.086	10925
632.264	11014
632.441	11146
632.618	11255
632.796	11204
632.973	11200
633.15	11168
633.327	11096
633.504	11076
633.682	11073
633.859	11266
634.036	11298
634.213	11315
634.39	11323
634.567	11481
634.744	11582
634.921	11619
635.098	11737
635.274	11724
635.451	11616
635.628	11604
635.805	11560
635.982	11546
636.158	11579
636.335	11718
636.511	11833
636.688	11897
636.865	11920
637.041	11999
637.218	12172
637.394	12197
637.571	12177
637.747	12153
637.923	12214
638.1	12194
638.276	12270
638.452	12356
638.628	12404
638.805	12336
638.981	12277
639.157	12285
639.333	12185
639.509	12281
639.685	12263
639.861	12185
640.037	12127
640.213	12468
640.389	12481
640.565	12314
640.74	12198
640.916	12245
641.092	12358
641.268	12394
641.443	12458
641.619	12419
641.795	12452
641.97	12397
642.146	12560
642.321	12888
642.497	12859
642.672	12852
642.848	12676
643.023	12622
643.199	12676
643.374	12802
643.549	12828
643.724	12685
643.9	12651
644.075	12975
644.25	13112
644.425	13021
644.6	12915
644.775	12799
644.95	12683
645.125	12888
645.3	12812
645.475	12819
645.65	12765
645.825	12835
646	12726
646.175	12527
646.349	12607
646.524	12911
646.699	12846
646.874	12638
647.048	12630
647.223	12546
647.397	12494
647.572	12565
647.746	12841
647.921	12751
648.095	12645
648.27	12647
648.444	12851
648.618	13099
648.793	13026
648.967	12923
649.141	12433
649.315	12132
649.49	12130
649.664	12502
649.838	12978
650.012	13311
650.186	13461
650.36	13561
650.534	13582
650.708	13596
650.882	13561
651.056	13509
651.23	13152
651.403	12872
