Data from QEP013861_14-43-37-328.txt Node
Date: Tue Jul 09 14:43:37 EDT 2019
User: xiyang
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 2.000000E-1
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1700
629.421	1689
629.599	1687
629.777	1687
629.955	29180
630.132	29386
630.31	29994
630.488	30736
630.666	30874
630.843	30855
631.021	30581
631.199	30443
631.376	30233
631.554	30023
631.731	30246
631.909	30577
632.086	31341
632.264	31570
632.441	32183
632.618	32342
632.796	32344
632.973	32346
633.15	32125
633.327	31996
633.504	31840
633.682	31931
633.859	32370
634.036	32751
634.213	32703
634.39	32697
634.567	33276
634.744	33449
634.921	33813
635.098	33921
635.274	33721
635.451	33579
635.628	33493
635.805	33429
635.982	33395
636.158	33591
636.335	34061
636.511	34496
636.688	34766
636.865	34943
637.041	35056
637.218	35375
637.394	35678
637.571	35614
637.747	35672
637.923	35566
638.1	35536
638.276	35828
638.452	36159
638.628	36366
638.805	36296
638.981	36008
639.157	35787
639.333	35576
639.509	35978
639.685	35952
639.861	35617
640.037	35601
640.213	36636
640.389	36594
640.565	36419
640.74	35783
640.916	36091
641.092	36344
641.268	36449
641.443	36956
641.619	36688
641.795	36657
641.97	36562
642.146	36839
642.321	37887
642.497	37985
642.672	37976
642.848	37604
643.023	37269
643.199	37334
643.374	37913
643.549	37878
643.724	37537
643.9	37281
644.075	38241
644.25	38716
644.425	38705
644.6	38140
644.775	37626
644.95	37430
645.125	38089
645.3	38160
645.475	37966
645.65	37773
645.825	37900
646	37443
646.175	37069
646.349	37227
646.524	38105
646.699	37756
646.874	37624
647.048	37434
647.223	37091
647.397	37068
647.572	36901
647.746	37850
647.921	37761
648.095	37391
648.27	37484
648.444	37908
648.618	38791
648.793	38531
648.967	38003
649.141	36659
649.315	35546
649.49	35440
649.664	36736
649.838	38619
650.012	39258
650.186	39885
650.36	40196
650.534	40188
650.708	40309
650.882	40147
651.056	40133
651.23	38996
651.403	37687
651.577	36958
651.751	37749
651.925	39269
652.098	40064
652.272	40017
652.446	40178
652.619	40624
652.793	40706
652.966	40633
653.14	40122
653.313	39876
653.487	40535
653.66	41121
653.833	41216
654.007	40801
654.18	40147
654.353	39443
654.526	39325
654.7	39225
654.873	39719
655.046	39608
655.219	38886
655.392	38462
655.565	37877
655.738	36691
655.911	33446
656.084	29044
656.257	27842
656.43	32829
656.602	37341
656.775	38332
656.948	38846
657.121	39186
657.293	39319
657.466	40099
657.639	41194
657.811	41753
657.984	41557
658.156	41524
658.329	41429
658.501	41342
658.674	41531
658.846	42146
659.018	41615
659.191	40747
659.363	40784
659.535	41812
659.707	41979
659.88	42198
660.052	42672
660.224	42765
660.396	42531
660.568	42408
660.74	42172
660.912	42401
661.084	42747
661.256	43034
661.428	43042
661.6	43271
661.771	43177
