Data from QEP013861_14-43-37-728.txt Node
Date: Tue Jul 09 14:43:37 EDT 2019
User: xiyang
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 2.000000E-1
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1702
629.421	1689
629.599	1690
629.777	1685
629.955	30401
630.132	30475
630.31	31245
630.488	32126
630.666	32222
630.843	32269
631.021	31892
631.199	31808
631.376	31463
631.554	31048
631.731	31360
631.909	31744
632.086	32664
632.264	33010
632.441	33350
632.618	33567
632.796	33603
632.973	33564
633.15	33496
633.327	33494
633.504	33063
633.682	33281
633.859	33747
634.036	33989
634.213	34033
634.39	34156
634.567	34587
634.744	34885
634.921	35278
635.098	35355
635.274	35318
635.451	35072
635.628	34967
635.805	34789
635.982	34861
636.158	35066
636.335	35466
636.511	35899
636.688	36292
636.865	36439
637.041	36629
637.218	36785
637.394	37156
637.571	37191
637.747	37064
637.923	37039
638.1	37239
638.276	37557
638.452	37715
638.628	37893
638.805	37910
638.981	37644
639.157	37153
639.333	37160
639.509	37674
639.685	37488
639.861	37206
640.037	37010
640.213	38335
640.389	38121
640.565	37930
640.74	37489
640.916	37669
641.092	37795
641.268	38198
641.443	38453
641.619	38395
641.795	38303
641.97	38301
642.146	38660
642.321	39742
642.497	39616
642.672	39615
642.848	39203
643.023	38807
643.199	39110
643.374	39754
643.549	39501
643.724	39162
643.9	39017
644.075	39937
644.25	40502
644.425	40483
644.6	40139
644.775	39589
644.95	39133
645.125	39851
645.3	39983
645.475	39607
645.65	39459
645.825	39664
646	39215
646.175	38744
646.349	38966
646.524	39736
646.699	39648
646.874	39175
647.048	39022
647.223	38736
647.397	38690
647.572	38592
647.746	39545
647.921	39562
648.095	39113
648.27	39119
648.444	39791
648.618	40630
648.793	40494
648.967	39710
649.141	38274
649.315	37166
649.49	37011
649.664	38513
649.838	40469
650.012	41106
650.186	41895
650.36	42036
650.534	42222
650.708	42318
650.882	42113
651.056	41892
651.23	40674
651.403	39511
651.577	38693
651.751	39642
651.925	41187
652.098	42059
652.272	42017
652.446	42230
652.619	42542
652.793	42619
652.966	42335
653.14	41941
653.313	41963
653.487	42674
653.66	43071
653.833	43155
654.007	42812
654.18	42092
654.353	41466
654.526	41186
654.7	41089
654.873	41652
655.046	41541
655.219	40850
655.392	40195
655.565	39668
655.738	38370
655.911	35125
656.084	30332
656.257	29172
656.43	34500
656.602	39142
656.775	40448
656.948	40683
657.121	41101
657.293	41229
657.466	41913
657.639	43140
657.811	43795
657.984	43550
658.156	43378
658.329	43420
658.501	43404
658.674	43522
658.846	44181
659.018	43642
659.191	42585
659.363	42878
659.535	43931
659.707	44089
659.88	44287
660.052	44678
660.224	44599
660.396	44820
660.568	44582
660.74	44258
660.912	44375
661.084	44924
661.256	45141
661.428	45314
661.6	45336
661.771	45459
661.943	45520
662.115	45623
662.287	45494
662.458	45320
662.63	45190
662.802	45117
662.973	45208
663.145	44342
663.316	43860
663.488	44248
663.659	44932
663.831	45335
664.002	44970
664.174	44682
664.345	44427
664.516	45151
664.687	45432
664.859	45528
665.03	45548
665.201	45734
665.372	45736
665.543	45764
665.714	45698
665.885	45489
666.056	45028
666.227	44300
666.398	44529
666.569	45143
666.74	45425
666.911	45460
667.082	45768
667.252	45778
667.423	45591
667.594	44680
667.764	44247
667.935	45178
668.106	45709
668.276	45905
668.447	45936
668.617	45958
668.788	45925
668.958	45812
669.129	45943
669.299	45849
669.469	45339
669.64	45008
669.81	45523
669.98	45745
670.15	45657
670.321	45092
670.491	45225
670.661	45620
670.831	45553
671.001	45728
671.171	45267
671.341	45243
671.511	44679
671.681	44179
671.851	44834
672.02	45221
672.19	45524
672.36	45758
672.53	45343
672.699	45684
672.869	45814
673.039	46039
673.208	45759
673.378	45999
673.547	45976
673.717	45669
673.886	45623
674.056	45729
674.225	45852
674.395	45836
674.564	45877
674.733	45686
674.903	45174
675.072	45551
675.241	45786
675.41	45973
675.579	45984
675.748	46187
675.917	46346
676.087	46406
676.256	46369
676.425	46380
676.593	45692
676.762	45438
676.931	45995
677.1	45766
677.269	46376
677.438	46696
677.606	46638
677.775	46795
677.944	46972
678.112	46437
678.281	46126
678.45	46173
678.618	46227
678.787	46589
678.955	46837
679.124	46861
679.292	46589
679.46	46550
679.629	46629
679.797	46728
679.965	46840
680.134	47035
680.302	46738
680.47	46752
680.638	46865
680.806	46867
680.974	46718
681.142	47076
681.31	47176
681.478	47182
681.646	47464
681.814	47292
681.982	47027
682.15	47499
682.318	47921
682.486	47745
682.653	47461
682.821	47053
682.989	47735
683.156	48151
683.324	47930
683.492	47995
683.659	47510
683.827	46803
683.994	46218
684.162	45893
684.329	46833
684.496	48221
684.664	48419
684.831	48449
684.998	48776
685.166	48882
685.333	47904
685.5	47518
685.667	47727
685.834	48352
686.001	48262
686.168	48289
686.335	48722
686.502	46735
686.669	36641
686.836	31032
687.003	33053
687.17	34788
687.337	36652
687.504	38713
687.67	40827
687.837	43168
688.004	46232
688.17	47065
688.337	45886
688.504	43769
688.67	44022
688.837	42989
689.003	44417
689.17	43323
689.336	44883
689.502	44040
689.669	44808
689.835	46429
690.001	44548
690.168	47575
690.334	45467
690.5	46270
690.666	48432
690.832	46694
690.998	49109
691.164	48920
691.33	46252
691.496	48808
691.662	48698
691.828	48298
691.994	50564
692.16	49297
692.326	46567
692.492	48837
692.657	49803
692.823	46695
692.989	46702
693.155	47924
693.32	47345
693.486	49737
693.651	49107
693.817	46699
693.982	44634
694.148	45640
694.313	47788
694.479	50178
694.644	48419
694.809	47572
694.975	49359
695.14	50673
695.305	50067
695.47	49471
695.635	48617
695.801	50324
695.966	49137
696.131	50924
696.296	53125
696.461	52860
696.626	54598
696.791	55340
696.955	54192
697.12	53991
697.285	55030
697.45	54505
697.615	52169
697.779	51052
697.944	52818
698.109	54018
698.273	55346
698.438	53862
698.603	51520
698.767	50302
698.932	50632
699.096	52676
699.26	51038
699.425	52419
699.589	55038
699.754	51430
699.918	51114
700.082	54087
700.246	53130
700.411	48098
700.575	50396
700.739	53852
700.903	53828
701.067	52411
701.231	54455
701.395	53677
701.559	48159
701.723	52051
701.887	54668
702.051	54992
702.214	51958
702.378	51909
702.542	52335
702.706	50253
702.869	54698
703.033	57232
703.197	57771
703.36	57454
703.524	56697
703.687	53801
703.851	52564
704.014	55643
704.178	58122
704.341	58108
704.505	58064
704.668	57718
704.831	58178
704.994	55834
705.158	54440
705.321	55996
705.484	57084
705.647	56502
705.81	57381
705.973	56738
706.136	57835
706.299	57563
706.462	57090
706.625	57291
706.788	57526
706.951	59147
707.114	58836
707.277	59114
707.439	59494
707.602	59415
707.765	57924
707.928	58597
708.09	59934
708.253	59335
708.415	58246
708.578	58568
708.74	58087
708.903	58449
709.065	58902
709.228	59703
709.39	59681
709.552	59497
709.715	59922
709.877	59903
710.039	60164
710.201	60596
710.364	61077
710.526	60504
710.688	60566
710.85	60778
711.012	60010
711.174	60133
711.336	60947
711.498	61185
711.66	60748
711.822	60199
711.983	60540
712.145	59175
712.307	60873
712.469	61885
712.63	61314
712.792	60227
712.954	59251
713.115	59706
713.277	61169
713.438	62240
713.6	61866
713.761	61713
713.923	61940
714.084	61580
714.245	60817
714.407	61330
714.568	60434
714.729	57201
714.891	58522
715.052	58712
715.213	60809
715.374	61513
715.535	60270
715.696	60506
715.857	59813
716.018	60922
716.179	59081
716.34	54397
716.501	51809
716.662	48146
716.823	49936
716.984	47518
717.144	46148
717.305	41664
717.466	48008
717.626	41214
717.787	45833
717.948	52058
718.108	45996
718.269	48824
718.429	40482
718.59	33689
718.75	43379
718.911	53023
719.071	43150
719.231	39033
719.392	43122
719.552	47949
719.712	44670
719.872	46274
720.033	38106
720.193	45714
720.353	44910
720.513	44922
720.673	47729
720.833	53494
720.993	55538
721.153	59204
721.313	61550
721.473	58889
721.632	56023
721.792	57980
721.952	60900
722.112	61044
722.271	55299
722.431	58628
722.591	57973
722.75	55660
722.91	60113
723.069	55959
723.229	45223
723.388	40788
723.548	46173
723.707	56623
723.867	52936
724.026	45866
724.185	51332
724.344	47209
724.504	49442
724.663	52429
724.822	55317
724.981	53139
725.14	44303
725.299	41611
725.458	55446
725.617	54102
725.776	52546
725.935	54265
726.094	50930
726.253	51130
726.412	44979
726.571	51597
726.729	59982
726.888	56685
727.047	57588
727.206	52254
727.364	52159
727.523	43841
727.681	39434
727.84	50686
727.998	56624
728.157	56405
728.315	59768
728.474	61730
728.632	54762
728.79	49319
728.949	44708
729.107	44884
729.265	48926
729.423	51654
729.582	58415
729.74	61293
729.898	56173
730.056	54942
730.214	48107
730.372	48523
730.53	57766
730.688	59460
730.846	51652
731.004	50740
731.161	53964
731.319	58456
731.477	58032
731.635	53412
731.792	51371
731.95	58876
732.108	63526
732.265	63707
732.423	62199
732.58	59261
732.738	60489
732.895	63173
733.053	61642
733.21	59496
733.368	59553
733.525	63054
733.682	67008
733.839	67592
733.997	67099
734.154	66677
734.311	63140
734.468	63867
734.625	65686
734.782	62704
734.939	60965
735.096	64045
735.253	64371
735.41	64186
735.567	62608
735.724	63973
735.881	64036
736.038	61795
736.194	61924
736.351	62148
736.508	63136
736.665	64560
736.821	62204
736.978	63638
737.134	65244
737.291	65917
737.447	66430
737.604	66224
737.76	66184
737.917	67263
738.073	65798
738.229	63182
738.386	64497
738.542	64929
738.698	64423
738.854	62770
739.01	63111
739.167	64999
739.323	65672
739.479	65764
739.635	65179
739.791	66882
739.947	65952
740.103	66404
740.259	67707
740.414	67176
740.57	66330
740.726	66300
740.882	64261
741.038	63813
741.193	66889
741.349	65911
741.505	64780
741.66	66530
741.816	67546
741.971	67721
742.127	65611
742.282	64972
742.438	66780
742.593	68346
742.748	69153
742.904	68772
743.059	68103
743.214	68844
743.37	68873
743.525	68674
743.68	68767
743.835	68708
743.99	66955
744.145	67398
744.3	67835
744.455	66382
744.61	66552
744.765	67802
744.92	68452
745.075	68751
745.23	68905
745.384	68757
745.539	69318
745.694	69016
745.849	69036
