Data from QEP013861_14-43-54-928.txt Node
Date: Tue Jul 09 14:43:54 EDT 2019
User: xiyang
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 2.000000E-1
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1693
629.421	1687
629.599	1685
629.777	1689
629.955	14679
630.132	14730
630.31	15062
630.488	15402
630.666	15453
630.843	15472
631.021	15363
631.199	15152
631.376	14952
631.554	14908
631.731	15093
631.909	15284
632.086	15586
632.264	15755
632.441	15978
632.618	15998
632.796	16017
632.973	16030
633.15	15988
633.327	15990
633.504	15767
633.682	15839
633.859	16006
634.036	16114
634.213	16243
634.39	16251
634.567	16398
634.744	16562
634.921	16657
635.098	16602
635.274	16618
635.451	16409
635.628	16462
635.805	16362
635.982	16314
636.158	16456
636.335	16727
636.511	16830
636.688	16927
636.865	17015
637.041	17109
637.218	17201
637.394	17246
637.571	17164
637.747	17226
637.923	17196
638.1	17241
638.276	17377
638.452	17272
638.628	17432
638.805	17358
638.981	17224
639.157	17066
639.333	16991
639.509	17028
639.685	17089
639.861	16839
640.037	16828
640.213	17356
640.389	17394
640.565	17011
640.74	16871
640.916	16997
641.092	17071
641.268	17074
641.443	17126
641.619	17147
641.795	17042
641.97	16949
642.146	17170
642.321	17499
642.497	17467
642.672	17390
642.848	17231
643.023	16996
643.199	17150
643.374	17324
643.549	17240
643.724	16961
643.9	16870
644.075	17264
644.25	17488
644.425	17357
644.6	17136
644.775	16846
644.95	16725
645.125	16940
645.3	16938
645.475	16680
645.65	16639
645.825	16814
646	16484
646.175	16279
646.349	16288
646.524	16577
646.699	16549
646.874	16281
647.048	16128
647.223	15929
647.397	15994
647.572	15917
647.746	16276
647.921	16086
648.095	16053
648.27	15894
648.444	16113
648.618	16388
648.793	16322
648.967	15961
649.141	15436
649.315	14946
649.49	14866
649.664	15492
649.838	16094
650.012	16428
650.186	16492
650.36	16577
650.534	16670
650.708	16672
650.882	16510
651.056	16350
651.23	16058
651.403	15441
651.577	15158
651.751	15361
651.925	15966
652.098	16292
652.272	16195
652.446	16247
652.619	16323
652.793	16311
652.966	16318
653.14	16071
653.313	15971
653.487	16210
653.66	16234
653.833	16302
654.007	16115
654.18	15862
654.353	15598
654.526	15536
654.7	15481
654.873	15645
655.046	15548
655.219	15187
655.392	15032
655.565	14798
655.738	14318
655.911	13173
656.084	11485
656.257	11070
656.43	12832
656.602	14324
656.775	14661
656.948	14734
657.121	14896
657.293	14791
657.466	15035
657.639	15485
657.811	15499
657.984	15393
658.156	15316
658.329	15230
658.501	15136
658.674	15178
658.846	15323
659.018	15062
659.191	14717
659.363	14689
659.535	15025
659.707	14889
659.88	14976
660.052	15061
660.224	14999
660.396	14908
660.568	14828
660.74	14568
660.912	14550
661.084	14686
661.256	14720
661.428	14600
661.6	14668
661.771	14445
661.943	14447
662.115	14356
662.287	14301
662.458	14200
662.63	14090
662.802	14063
662.973	13925
663.145	13685
663.316	13335
663.488	13558
663.659	13641
663.831	13604
664.002	13477
664.174	13395
664.345	13137
664.516	13365
664.687	13399
664.859	13347
665.03	13351
665.201	13233
665.372	13142
665.543	13092
665.714	13064
665.885	13016
666.056	12807
666.227	12478
666.398	12570
666.569	12634
666.74	12611
666.911	12645
667.082	12652
667.252	12554
667.423	12528
667.594	12151
667.764	12030
667.935	12195
668.106	12347
668.276	12313
668.447	12252
668.617	12149
668.788	12172
668.958	12136
669.129	12155
669.299	12125
669.469	11868
669.64	11807
669.81	11796
669.98	11906
670.15	11786
670.321	11682
670.491	11694
670.661	11701
670.831	11689
671.001	11643
671.171	11514
671.341	11443
671.511	11302
671.681	11177
671.851	11346
672.02	11397
672.19	11467
672.36	11425
672.53	11322
672.699	11409
672.869	11471
673.039	11393
673.208	11354
673.378	11316
673.547	11401
673.717	11253
673.886	11287
674.056	11292
674.225	11295
674.395	11286
674.564	11263
674.733	11112
674.903	11077
675.072	11138
675.241	11161
675.41	11203
675.579	11165
675.748	11228
675.917	11306
676.087	11232
676.256	11272
676.425	11196
676.593	11043
676.762	11079
676.931	11100
677.1	11097
677.269	11219
677.438	11266
677.606	11282
677.775	11304
677.944	11240
678.112	11224
678.281	11158
678.45	11157
678.618	11230
678.787	11243
678.955	11277
679.124	11324
679.292	11245
679.46	11242
679.629	11275
679.797	11367
679.965	11283
680.134	11441
680.302	11285
680.47	11378
680.638	11407
680.806	11475
680.974	11462
681.142	11565
681.31	11570
681.478	11611
681.646	11742
681.814	11698
681.982	11735
682.15	11802
682.318	11899
682.486	12037
682.653	11978
682.821	11891
682.989	12106
683.156	12189
683.324	12315
683.492	12342
683.659	12336
683.827	12171
683.994	12130
684.162	12080
684.329	12448
684.496	12869
684.664	12963
684.831	13096
684.998	13143
685.166	13270
685.333	13247
685.5	13166
685.667	13303
685.834	13488
686.001	13706
686.168	13763
686.335	13989
686.502	13554
686.669	11118
686.836	9838
687.003	10434
687.17	10909
687.337	11541
687.504	12221
687.67	12898
687.837	13722
688.004	14575
688.17	14932
688.337	14748
688.504	14277
688.67	14578
688.837	14444
689.003	14836
689.17	14760
689.336	15328
689.502	15299
689.669	15581
689.835	16279
690.001	15816
690.168	16972
690.334	16515
690.5	16883
690.666	17794
690.832	17248
690.998	18340
691.164	18502
691.33	17740
691.496	18830
691.662	18963
691.828	19016
691.994	20120
692.16	19625
692.326	18965
692.492	19892
692.657	20510
692.823	19550
692.989	19713
693.155	20356
693.32	20353
693.486	21576
693.651	21429
693.817	20577
693.982	19943
694.148	20642
694.313	21690
694.479	22986
694.644	22367
694.809	22223
694.975	23144
695.14	23915
695.305	23903
695.47	23707
695.635	23585
695.801	24589
695.966	24324
696.131	25228
696.296	26429
696.461	26782
696.626	27695
696.791	28171
696.955	27925
697.12	28007
697.285	28812
697.45	28620
697.615	27562
697.779	27354
697.944	28530
698.109	29283
698.273	30135
698.438	29627
698.603	28491
698.767	28044
698.932	28433
699.096	29839
699.26	28923
699.425	30020
699.589	31642
699.754	29894
699.918	29745
700.082	31579
700.246	31363
700.411	28537
700.575	30011
700.739	32318
700.903	32471
701.067	31646
701.231	32819
701.395	32807
701.559	29585
701.723	32099
701.887	33992
702.051	34189
702.214	32462
702.378	32670
702.542	33035
702.706	31893
702.869	34701
703.033	36427
703.197	36952
703.36	36892
703.524	36369
703.687	34643
703.851	34123
704.014	36166
704.178	37876
704.341	37999
704.505	38169
704.668	37995
704.831	38497
704.994	37147
705.158	36234
705.321	37483
705.484	38308
705.647	37890
705.81	38525
705.973	38416
706.136	39157
706.299	39092
706.462	38867
706.625	39261
706.788	39394
706.951	40662
707.114	40520
707.277	40731
707.439	41283
707.602	41103
707.765	40263
707.928	40905
708.09	41922
708.253	41594
708.415	40918
708.578	41351
708.74	41060
708.903	41213
709.065	41650
709.228	42222
709.39	42409
709.552	42480
709.715	42756
709.877	42723
710.039	43070
710.201	43414
710.364	43914
710.526	43504
710.688	43567
710.85	43729
711.012	43517
711.174	43725
711.336	44200
711.498	44390
711.66	44459
711.822	44077
711.983	44425
712.145	43513
712.307	44765
712.469	45501
712.63	45243
712.792	44536
712.954	43846
713.115	44052
713.277	45181
713.438	46098
713.6	46045
713.761	45944
713.923	46217
714.084	45980
714.245	45644
714.407	45903
714.568	45290
714.729	43145
714.891	44272
715.052	44242
715.213	46100
715.374	46487
715.535	45470
715.696	45666
715.857	45212
716.018	46305
716.179	44997
716.34	41476
716.501	39588
716.662	36908
716.823	38335
716.984	36450
717.144	35622
717.305	32249
717.466	37044
717.626	31893
717.787	35671
717.948	40167
718.108	35614
718.269	37914
718.429	31524
718.59	26409
718.75	33840
718.911	41168
719.071	33708
719.231	30694
719.392	33662
719.552	37610
719.712	35082
719.872	36191
720.033	30001
720.193	35966
720.353	35208
720.513	35290
720.673	37656
720.833	42101
720.993	43504
721.153	46591
721.313	48330
721.473	46516
721.632	44149
721.792	45700
721.952	48203
722.112	48100
722.271	43705
722.431	46367
722.591	45927
722.75	44324
722.91	47791
723.069	44526
723.229	36092
723.388	32578
723.548	37059
723.707	45250
723.867	42125
724.026	36726
724.185	41111
724.344	38029
724.504	39612
724.663	42110
724.822	44099
724.981	42635
725.14	35547
725.299	33636
725.458	44701
725.617	43559
725.776	42363
725.935	43716
726.094	41060
726.253	41236
726.412	36235
726.571	41775
726.729	48404
726.888	45786
727.047	46466
727.206	42277
727.364	42185
727.523	35521
727.681	32159
727.84	41125
727.998	45970
728.157	45660
728.315	48129
728.474	50051
728.632	44256
728.79	40210
728.949	36520
729.107	36920
729.265	39921
729.423	42261
729.582	47435
729.74	49801
729.898	45770
730.056	44831
730.214	39349
730.372	39705
730.53	47096
730.688	48240
730.846	42184
731.004	41366
731.161	44205
731.319	47899
731.477	47299
731.635	43590
731.792	42200
731.95	48139
732.108	51758
732.265	51994
732.423	50979
732.58	48499
732.738	49493
732.895	51502
733.053	50389
733.21	48519
733.368	48954
733.525	51680
733.682	54712
733.839	55316
733.997	54739
734.154	54741
734.311	51719
734.468	52565
734.625	54017
734.782	51476
734.939	50124
735.096	52643
735.253	52983
735.41	52785
735.567	51443
735.724	52560
735.881	52758
736.038	50793
736.194	51027
736.351	51092
736.508	51975
736.665	53014
736.821	51109
736.978	52343
737.134	53820
737.291	54407
737.447	54586
737.604	54684
737.76	54495
737.917	55489
738.073	53962
738.229	52065
738.386	53034
738.542	53431
738.698	53032
738.854	51846
739.01	52210
739.167	53585
739.323	54227
739.479	54229
739.635	53865
739.791	55027
739.947	54450
740.103	54892
740.259	55786
740.414	55345
740.57	54768
740.726	54736
740.882	52972
741.038	52811
741.193	55317
741.349	54498
741.505	53590
741.66	55120
741.816	55718
741.971	55885
742.127	54213
742.282	53764
742.438	55078
742.593	56547
742.748	57016
742.904	56903
743.059	56318
743.214	56724
743.37	56988
743.525	56726
743.68	56848
743.835	56773
743.99	55623
744.145	55825
744.3	56155
744.455	54875
744.61	55260
744.765	55992
744.92	56660
