Data from QEP013861_14-43-56-528.txt Node
Date: Tue Jul 09 14:43:56 EDT 2019
User: xiyang
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 2.000000E-1
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1701
629.421	1686
629.599	1685
629.777	1687
629.955	15131
630.132	15304
630.31	15630
630.488	15925
630.666	15933
630.843	15993
631.021	15900
631.199	15823
631.376	15694
631.554	15466
631.731	15703
631.909	15792
632.086	16193
632.264	16327
632.441	16581
632.618	16720
632.796	16573
632.973	16585
633.15	16634
633.327	16567
633.504	16383
633.682	16412
633.859	16664
634.036	16803
634.213	16795
634.39	16885
634.567	17055
634.744	17172
634.921	17377
635.098	17359
635.274	17315
635.451	17132
635.628	17074
635.805	17063
635.982	16991
636.158	17041
636.335	17307
636.511	17550
636.688	17688
636.865	17719
637.041	17790
637.218	17858
637.394	17930
637.571	17905
637.747	17871
637.923	17920
638.1	17970
638.276	17962
638.452	18142
638.628	18169
638.805	18233
638.981	17928
639.157	17761
639.333	17700
639.509	17925
639.685	17810
639.861	17646
640.037	17535
640.213	18062
640.389	18130
640.565	17914
640.74	17671
640.916	17572
641.092	17649
641.268	17849
641.443	18052
641.619	17976
641.795	17842
641.97	17717
642.146	17933
642.321	18241
642.497	18269
642.672	18186
642.848	17958
643.023	17906
643.199	17960
643.374	18115
643.549	18039
643.724	17883
643.9	17703
644.075	18128
644.25	18177
644.425	18170
644.6	17929
644.775	17791
644.95	17493
645.125	17689
645.3	17727
645.475	17639
645.65	17517
645.825	17559
646	17280
646.175	17071
646.349	17133
646.524	17513
646.699	17345
646.874	17187
647.048	17007
647.223	16774
647.397	16839
647.572	16723
647.746	17080
647.921	17016
648.095	16840
648.27	16820
648.444	16962
648.618	17234
648.793	17142
648.967	16840
649.141	16250
649.315	15776
649.49	15678
649.664	16261
649.838	16895
650.012	17157
650.186	17459
650.36	17443
650.534	17526
650.708	17529
650.882	17430
651.056	17264
651.23	16865
651.403	16285
651.577	15961
651.751	16258
651.925	16740
652.098	17111
652.272	17121
652.446	17118
652.619	17257
652.793	17310
652.966	17172
653.14	16968
653.313	16854
653.487	17057
653.66	17198
653.833	17208
654.007	17099
654.18	16780
654.353	16359
654.526	16320
654.7	16342
654.873	16396
655.046	16409
655.219	15969
655.392	15764
655.565	15618
655.738	15092
655.911	13872
656.084	12100
656.257	11688
656.43	13508
656.602	15135
656.775	15389
656.948	15627
657.121	15698
657.293	15678
657.466	15872
657.639	16280
657.811	16396
657.984	16185
658.156	16149
658.329	16145
658.501	15952
658.674	16055
658.846	16131
659.018	15953
659.191	15474
659.363	15488
659.535	15861
659.707	15738
659.88	15691
660.052	15859
660.224	15911
660.396	15702
660.568	15613
660.74	15492
660.912	15445
661.084	15562
661.256	15522
661.428	15462
661.6	15436
661.771	15444
661.943	15359
662.115	15268
662.287	15247
662.458	15109
662.63	15031
662.802	14957
662.973	14838
663.145	14474
663.316	14172
663.488	14341
663.659	14553
663.831	14528
664.002	14417
664.174	14117
664.345	14072
664.516	14223
664.687	14245
664.859	14223
665.03	14132
665.201	14114
665.372	14090
665.543	14001
665.714	13911
665.885	13795
666.056	13568
666.227	13398
666.398	13378
666.569	13468
666.74	13401
666.911	13479
667.082	13434
667.252	13456
667.423	13323
667.594	13094
667.764	12912
667.935	13033
668.106	13158
668.276	13148
668.447	13101
668.617	13127
668.788	12986
668.958	12968
669.129	12932
669.299	12851
669.469	12676
669.64	12686
669.81	12655
669.98	12691
670.15	12736
670.321	12479
670.491	12423
670.661	12497
670.831	12551
671.001	12487
671.171	12427
671.341	12274
671.511	12198
671.681	12014
671.851	12162
672.02	12263
672.19	12215
672.36	12273
672.53	12147
672.699	12133
672.869	12205
673.039	12276
673.208	12184
673.378	12074
673.547	12195
673.717	12059
673.886	12123
674.056	12189
674.225	12105
674.395	12133
674.564	12064
674.733	11957
674.903	11871
675.072	11936
675.241	12039
675.41	12002
675.579	12050
675.748	12018
675.917	12043
676.087	12111
676.256	12086
676.425	12077
676.593	11873
676.762	11844
676.931	11945
677.1	11838
677.269	12002
677.438	12062
677.606	12156
677.775	12052
677.944	12081
678.112	12084
678.281	11973
678.45	12028
678.618	11965
678.787	12088
678.955	12081
679.124	12114
679.292	12062
679.46	12067
679.629	12032
679.797	12164
679.965	12122
680.134	12183
680.302	12177
680.47	12158
680.638	12229
680.806	12262
680.974	12268
681.142	12331
681.31	12362
681.478	12474
681.646	12559
681.814	12621
681.982	12550
682.15	12675
682.318	12691
682.486	12852
682.653	12714
682.821	12702
682.989	12987
683.156	13042
683.324	13025
683.492	13126
683.659	13079
683.827	13071
683.994	12917
684.162	12888
684.329	13208
684.496	13586
684.664	13721
684.831	13832
684.998	13993
685.166	14064
685.333	13971
685.5	13869
685.667	14097
685.834	14289
686.001	14519
686.168	14489
686.335	14784
686.502	14339
686.669	11751
686.836	10311
687.003	10867
687.17	11478
687.337	12065
687.504	12756
687.67	13543
687.837	14375
688.004	15320
688.17	15729
688.337	15514
688.504	15050
688.67	15222
688.837	14944
689.003	15555
689.17	15311
689.336	15983
689.502	15967
689.669	16316
689.835	17066
690.001	16536
690.168	17718
690.334	17137
690.5	17606
690.666	18429
690.832	18036
690.998	19053
691.164	19187
691.33	18415
691.496	19504
691.662	19639
691.828	19717
691.994	20756
692.16	20420
