Data from QEP013861_14-42-34-728.txt Node
Date: Tue Jul 09 14:42:34 EDT 2019
User: xiyang
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 2.000000E-1
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1701
629.421	1685
629.599	1686
629.777	1686
629.955	11664
630.132	11663
630.31	11946
630.488	12202
630.666	12223
630.843	12252
631.021	12185
631.199	12062
631.376	11970
631.554	11907
631.731	12021
631.909	12175
632.086	12392
632.264	12547
632.441	12689
632.618	12734
632.796	12748
632.973	12791
633.15	12787
633.327	12661
633.504	12667
633.682	12640
633.859	12851
634.036	12900
634.213	12896
634.39	12931
634.567	13096
634.744	13277
634.921	13383
635.098	13343
635.274	13348
635.451	13190
635.628	13252
635.805	13209
635.982	13177
636.158	13200
636.335	13478
636.511	13638
636.688	13666
636.865	13769
637.041	13846
637.218	13885
637.394	13974
637.571	13930
637.747	13985
637.923	13929
638.1	13903
638.276	14078
638.452	14104
638.628	14211
638.805	14236
638.981	14136
639.157	14017
639.333	13878
639.509	14034
639.685	14024
639.861	13876
640.037	13771
640.213	14336
640.389	14413
640.565	14151
640.74	14112
640.916	14121
641.092	14194
641.268	14295
641.443	14430
641.619	14391
641.795	14317
641.97	14346
642.146	14454
642.321	14771
642.497	14768
642.672	14746
642.848	14669
643.023	14486
643.199	14665
643.374	14796
643.549	14758
643.724	14677
643.9	14614
644.075	14950
644.25	15121
644.425	15069
644.6	14859
644.775	14741
644.95	14650
645.125	14852
645.3	14893
645.475	14842
645.65	14728
645.825	14776
646	14716
646.175	14572
646.349	14623
646.524	14911
646.699	14889
646.874	14717
647.048	14588
647.223	14532
647.397	14485
647.572	14574
647.746	14770
647.921	14850
648.095	14729
648.27	14725
648.444	14899
648.618	15284
648.793	15163
648.967	14930
649.141	14386
649.315	13946
649.49	13961
649.664	14517
649.838	15141
650.012	15511
650.186	15616
650.36	15785
650.534	15786
650.708	15794
650.882	15709
651.056	15666
651.23	15345
651.403	14788
651.577	14668
651.751	14910
651.925	15517
652.098	15680
652.272	15816
652.446	15787
652.619	15989
652.793	15947
652.966	15984
653.14	15743
653.313	15715
653.487	15952
653.66	16123
653.833	16188
654.007	15990
654.18	15818
654.353	15506
654.526	15464
654.7	15572
654.873	15663
655.046	15712
655.219	15410
655.392	15096
655.565	14936
655.738	14480
655.911	13287
656.084	11798
656.257	11469
656.43	13168
656.602	14824
656.775	15270
656.948	15365
657.121	15575
657.293	15655
657.466	15853
657.639	16323
657.811	16499
657.984	16402
658.156	16431
658.329	16450
658.501	16388
658.674	16348
658.846	16697
659.018	16488
659.191	16133
659.363	16100
659.535	16564
659.707	16565
659.88	16771
660.052	16877
660.224	16875
660.396	16860
660.568	16849
660.74	16842
660.912	16934
661.084	17066
661.256	17152
661.428	17159
661.6	17247
661.771	17227
661.943	17212
662.115	17241
662.287	17161
662.458	17227
662.63	17126
662.802	17228
662.973	17060
663.145	16964
663.316	16774
663.488	16992
663.659	17276
663.831	17336
664.002	17238
664.174	17085
664.345	17097
664.516	17235
664.687	17412
664.859	17475
665.03	17559
665.201	17526
665.372	17587
665.543	17482
665.714	17508
665.885	17575
666.056	17416
666.227	17139
666.398	17286
666.569	17524
666.74	17612
666.911	17703
667.082	17653
667.252	17740
667.423	17677
667.594	17393
667.764	17240
667.935	17564
668.106	17755
668.276	17850
668.447	17993
668.617	17862
668.788	17951
668.958	17968
669.129	17892
669.299	17906
669.469	17782
669.64	17695
669.81	17895
669.98	18004
670.15	17930
670.321	17686
670.491	17898
670.661	18027
670.831	17988
671.001	17999
671.171	17790
671.341	17858
671.511	17620
671.681	17580
671.851	17742
672.02	17949
