Data from QEP013861_14-43-38-128.txt Node
Date: Tue Jul 09 14:43:38 EDT 2019
User: xiyang
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 2.000000E-1
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1700
629.421	1687
629.599	1687
629.777	1685
629.955	27475
630.132	27661
630.31	28370
630.488	28962
630.666	29043
630.843	29066
631.021	28837
631.199	28646
631.376	28407
631.554	28100
631.731	28387
631.909	28809
632.086	29457
632.264	29696
632.441	30238
632.618	30392
632.796	30447
632.973	30501
633.15	30297
633.327	30117
633.504	29977
633.682	29965
633.859	30431
634.036	30760
634.213	30778
634.39	30858
634.567	31377
634.744	31399
634.921	31894
635.098	31871
635.274	31760
635.451	31498
635.628	31463
635.805	31383
635.982	31437
636.158	31383
636.335	31909
636.511	32305
636.688	32710
636.865	32852
637.041	32896
637.218	33162
637.394	33348
637.571	33408
637.747	33357
637.923	33386
638.1	33308
638.276	33633
638.452	33830
638.628	33948
638.805	34000
638.981	33704
639.157	33439
639.333	33256
639.509	33499
639.685	33558
639.861	33159
640.037	33138
640.213	34199
640.389	34157
640.565	33867
640.74	33302
640.916	33560
641.092	33704
641.268	33995
641.443	34318
641.619	34226
641.795	34146
641.97	34033
642.146	34362
642.321	35141
642.497	35460
642.672	35131
642.848	34944
643.023	34609
643.199	34830
643.374	35183
643.549	35150
643.724	34836
643.9	34571
644.075	35471
644.25	35957
644.425	35829
644.6	35535
644.775	34958
644.95	34617
645.125	35243
645.3	35317
645.475	34958
645.65	34982
645.825	35101
646	34576
646.175	34183
646.349	34314
646.524	35155
646.699	34943
646.874	34604
647.048	34357
647.223	34137
647.397	34107
647.572	34093
647.746	34872
647.921	34738
648.095	34316
648.27	34322
648.444	35015
648.618	35772
648.793	35493
648.967	34906
649.141	33653
649.315	32614
649.49	32511
649.664	33865
649.838	35350
650.012	35974
650.186	36581
650.36	36767
650.534	36896
650.708	37064
650.882	36848
651.056	36675
651.23	35735
651.403	34609
