Data from QEP013861_14-42-35-328.txt Node
Date: Tue Jul 09 14:42:35 EDT 2019
User: xiyang
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 2.000000E-1
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1698
629.421	1691
629.599	1689
629.777	1684
629.955	12248
630.132	12400
630.31	12586
630.488	12970
630.666	12922
630.843	12945
631.021	12870
631.199	12866
631.376	12610
631.554	12611
631.731	12694
631.909	12862
632.086	13186
632.264	13281
632.441	13436
632.618	13456
632.796	13493
632.973	13432
633.15	13497
633.327	13518
633.504	13333
633.682	13363
633.859	13596
634.036	13718
634.213	13687
634.39	13723
634.567	13819
634.744	13993
634.921	14082
635.098	14084
635.274	14062
635.451	14043
635.628	14043
635.805	13966
635.982	13930
636.158	14051
636.335	14193
636.511	14365
636.688	14441
636.865	14611
637.041	14571
637.218	14704
637.394	14841
637.571	14797
637.747	14794
637.923	14789
638.1	14791
638.276	14893
638.452	14994
638.628	15040
638.805	14969
638.981	14943
639.157	14842
639.333	14747
639.509	14954
639.685	14903
639.861	14762
640.037	14726
640.213	15230
640.389	15146
640.565	14956
640.74	14814
640.916	14908
641.092	14958
641.268	15187
641.443	15272
641.619	15222
641.795	15133
641.97	15192
642.146	15329
642.321	15679
642.497	15670
642.672	15666
642.848	15494
643.023	15378
643.199	15588
643.374	15741
643.549	15673
643.724	15503
643.9	15410
644.075	15811
644.25	16075
644.425	16046
644.6	15894
644.775	15698
644.95	15521
645.125	15751
645.3	15837
645.475	15728
645.65	15705
645.825	15728
646	15591
646.175	15414
646.349	15511
646.524	15803
646.699	15775
646.874	15524
647.048	15573
647.223	15488
647.397	15476
647.572	15455
647.746	15769
647.921	15712
648.095	15619
648.27	15663
648.444	15837
648.618	16219
648.793	16110
648.967	15832
649.141	15342
649.315	14903
649.49	14874
649.664	15455
649.838	16089
650.012	16435
650.186	16622
650.36	16757
650.534	16803
650.708	16856
650.882	16722
651.056	16624
651.23	16229
651.403	15856
651.577	15491
651.751	15810
651.925	16186
652.098	16711
652.272	16804
652.446	16787
652.619	16881
652.793	16935
652.966	16849
653.14	16761
653.313	16664
653.487	16958
653.66	17187
653.833	17219
654.007	17130
654.18	16798
654.353	16591
654.526	16473
654.7	16473
654.873	16582
655.046	16600
655.219	16320
655.392	16098
655.565	15897
655.738	15448
655.911	14126
656.084	12369
656.257	12072
656.43	14036
656.602	15719
656.775	16230
656.948	16418
657.121	16521
657.293	16537
657.466	16773
657.639	17272
657.811	17490
657.984	17374
658.156	17416
658.329	17397
658.501	17364
658.674	17450
658.846	17733
659.018	17483
659.191	17181
659.363	17221
659.535	17588
659.707	17673
659.88	17809
660.052	17850
660.224	17993
660.396	17880
660.568	17930
660.74	17837
660.912	17895
661.084	17961
661.256	18235
661.428	18175
661.6	18334
661.771	18208
661.943	18352
662.115	18369
662.287	18334
662.458	18289
662.63	18285
662.802	18283
662.973	18224
663.145	17959
663.316	17808
663.488	18054
663.659	18262
663.831	18306
664.002	18297
664.174	18171
664.345	18124
664.516	18397
664.687	18543
664.859	18486
665.03	18615
665.201	18580
665.372	18615
665.543	18653
665.714	18748
665.885	18661
666.056	18499
666.227	18272
666.398	18379
666.569	18560
666.74	18663
666.911	18801
667.082	18835
667.252	18891
667.423	18736
667.594	18453
667.764	18375
667.935	18608
668.106	18876
668.276	18970
668.447	18996
668.617	18959
668.788	18904
668.958	19148
669.129	19069
669.299	18978
669.469	18859
669.64	18769
669.81	18983
669.98	19089
670.15	19100
670.321	18899
670.491	18917
670.661	19074
670.831	19138
671.001	19176
671.171	19103
671.341	18961
671.511	18815
671.681	18605
671.851	18895
672.02	19088
672.19	19178
672.36	19187
672.53	19114
672.699	19172
672.869	19399
673.039	19358
673.208	19382
673.378	19342
673.547	19449
673.717	19421
673.886	19477
674.056	19428
674.225	19409
674.395	19490
674.564	19526
674.733	19411
674.903	19280
675.072	19368
675.241	19552
675.41	19562
675.579	19616
675.748	19558
675.917	19825
676.087	19867
676.256	19820
676.425	19841
676.593	19593
676.762	19534
676.931	19698
677.1	19587
677.269	19880
677.438	20007
677.606	20090
677.775	20114
677.944	20067
678.112	19978
678.281	19875
678.45	19825
678.618	19844
678.787	20089
678.955	20209
679.124	20170
679.292	20105
679.46	20026
679.629	20131
679.797	20102
679.965	20186
680.134	20278
680.302	20279
680.47	20159
680.638	20259
680.806	20254
680.974	20161
681.142	20218
681.31	20364
681.478	20415
681.646	20543
681.814	20542
681.982	20511
682.15	20514
682.318	20650
682.486	20699
682.653	20500
682.821	20374
682.989	20574
683.156	20758
683.324	20731
683.492	20735
683.659	20401
683.827	20239
683.994	19970
684.162	19842
684.329	20297
684.496	20714
684.664	20715
684.831	20811
684.998	20876
685.166	20844
685.333	20648
685.5	20366
685.667	20358
685.834	20639
686.001	20613
686.168	20559
686.335	20644
686.502	19823
686.669	16015
686.836	14087
687.003	14803
687.17	15404
687.337	16168
687.504	16901
687.67	17668
687.837	18321
688.004	19601
688.17	19933
688.337	19497
688.504	18702
688.67	18769
688.837	18319
689.003	18793
689.17	18498
689.336	18975
689.502	18701
689.669	19014
689.835	19451
690.001	18876
690.168	19953
690.334	19168
690.5	19495
690.666	20228
690.832	19592
690.998	20387
691.164	20227
691.33	19492
691.496	20359
691.662	20297
691.828	20301
691.994	21088
692.16	20629
692.326	19649
692.492	20416
692.657	20862
692.823	19744
692.989	19747
693.155	20140
693.32	20087
693.486	20900
693.651	20710
693.817	19859
693.982	19084
694.148	19554
694.313	20475
694.479	21304
694.644	20647
694.809	20486
694.975	21239
695.14	21654
695.305	21564
695.47	21348
695.635	21107
695.801	21791
695.966	21499
696.131	22186
696.296	23068
696.461	23104
696.626	23928
696.791	24258
696.955	24029
697.12	24010
697.285	24530
697.45	24294
697.615	23579
697.779	23163
697.944	24152
698.109	24771
698.273	25162
698.438	24742
698.603	23808
698.767	23461
698.932	23960
699.096	24803
699.26	24228
699.425	25062
699.589	26344
699.754	24812
699.918	24919
700.082	26277
700.246	26038
700.411	23970
700.575	25178
700.739	26777
700.903	26879
701.067	26468
701.231	27572
701.395	27275
701.559	24917
701.723	26996
701.887	28325
702.051	28627
702.214	27268
702.378	27528
702.542	27723
702.706	26999
702.869	29279
703.033	30761
703.197	31373
703.36	31173
703.524	31195
703.687	29791
703.851	29313
704.014	31082
704.178	32478
704.341	32764
704.505	32892
704.668	32916
704.831	33278
704.994	32306
705.158	31583
705.321	32920
705.484	33521
705.647	33436
705.81	34076
705.973	34027
706.136	34580
706.299	34658
706.462	34535
706.625	35029
706.788	35334
706.951	36496
707.114	36435
707.277	36866
707.439	37188
707.602	37345
707.765	36542
707.928	37263
708.09	38206
708.253	37993
708.415	37536
708.578	38253
708.74	38103
708.903	38396
709.065	38792
709.228	39350
709.39	39717
709.552	39892
709.715	40207
709.877	40572
710.039	40939
710.201	41330
710.364	41852
710.526	41498
710.688	41744
710.85	42105
711.012	41813
711.174	42204
711.336	42843
711.498	43171
711.66	43230
711.822	43123
711.983	43600
712.145	42814
712.307	44206
712.469	44977
712.63	44850
712.792	44220
712.954	43887
713.115	44325
713.277	45488
713.438	46379
713.6	46555
713.761	46687
713.923	46961
714.084	46850
714.245	46513
714.407	46969
714.568	46466
714.729	44371
714.891	45731
715.052	45741
715.213	47914
715.374	48412
715.535	47565
715.696	48138
715.857	47621
716.018	48768
716.179	47443
716.34	43973
716.501	42174
716.662	39478
716.823	41190
716.984	39505
717.144	38472
717.305	35424
717.466	40353
717.626	35165
717.787	39354
717.948	44032
718.108	39281
718.269	41705
718.429	34958
718.59	29643
718.75	38190
718.911	45829
719.071	37651
719.231	34820
719.392	38289
719.552	42343
719.712	39917
719.872	41028
720.033	34508
720.193	41387
720.353	40445
720.513	40604
720.673	43560
720.833	48392
720.993	50431
721.153	53822
721.313	55836
721.473	53888
721.632	51557
721.792	53429
721.952	56198
722.112	56506
722.271	51556
722.431	54827
722.591	54391
722.75	52816
722.91	56853
723.069	52791
723.229	43406
723.388	39360
723.548	44712
723.707	54604
723.867	50802
724.026	44896
724.185	49849
724.344	46150
724.504	48476
724.663	51598
724.822	54135
724.981	52458
725.14	43675
725.299	42070
725.458	55364
725.617	53888
725.776	52764
725.935	54282
726.094	51379
726.253	51775
726.412	45791
726.571	52852
726.729	60858
726.888	57646
727.047	58748
727.206	53723
727.364	53523
727.523	45453
727.681	41540
727.84	52953
727.998	58839
728.157	58551
728.315	62241
728.474	64357
728.632	57195
728.79	52151
728.949	47642
729.107	47945
729.265	52266
729.423	55355
729.582	62131
729.74	65085
729.898	59989
730.056	58805
730.214	51782
730.372	52693
730.53	62217
730.688	63901
730.846	56033
731.004	55568
731.161	58989
731.319	63972
731.477	63210
731.635	58379
731.792	56493
731.95	64992
732.108	69717
732.265	70004
732.423	68797
732.58	65354
732.738	67126
732.895	69851
733.053	68510
733.21	66160
733.368	66705
733.525	70579
733.682	74869
733.839	75747
733.997	75009
734.154	75071
734.311	71002
734.468	72306
734.625	74325
734.782	70800
734.939	69295
735.096	72961
735.253	73319
735.41	73124
735.567	71620
735.724	73523
735.881	73468
736.038	71055
736.194	71373
736.351	71554
736.508	72903
736.665	74405
736.821	71805
736.978	73707
737.134	75690
737.291	76512
737.447	77207
737.604	77222
737.76	77284
737.917	78952
738.073	76829
738.229	73912
738.386	75609
738.542	75957
738.698	75465
738.854	73878
739.01	74619
739.167	76751
739.323	77805
739.479	77630
739.635	77302
739.791	79075
739.947	78380
740.103	78778
740.259	80422
740.414	79846
740.57	79012
740.726	79270
740.882	76375
741.038	76361
741.193	79985
741.349	78868
741.505	77664
741.66	80084
741.816	81000
741.971	81405
742.127	78811
742.282	78183
742.438	80313
742.593	82296
742.748	83334
742.904	83425
743.059	82538
743.214	83171
743.37	83380
743.525	83280
743.68	83254
743.835	82900
743.99	81867
744.145	82205
744.3	82756
744.455	80925
744.61	81270
744.765	82464
744.92	83571
745.075	83891
745.23	84151
745.384	84036
745.539	84444
745.694	84592
745.849	84668
746.003	83327
746.158	81634
746.313	83142
746.467	84577
746.622	85035
746.776	85224
746.931	85566
747.085	85180
747.239	84784
747.394	85142
747.548	84668
747.702	84773
747.857	85135
748.011	85017
748.165	84469
748.319	85055
748.473	85275
748.627	85242
748.781	84953
748.935	84304
749.089	83248
749.243	83366
749.397	80391
749.551	82257
749.705	84035
749.859	84757
750.013	85112
750.166	85320
750.32	85126
750.474	84499
750.628	84055
750.781	84740
750.935	82304
751.088	81516
751.242	84111
751.395	84842
751.549	85269
751.702	85603
751.856	85757
752.009	85228
752.162	83449
752.316	82986
752.469	83156
752.622	84427
752.775	84582
752.928	83772
753.082	82368
753.235	83855
753.388	84652
753.541	85369
753.694	85018
753.847	85093
754	84606
754.152	84666
754.305	84963
754.458	84205
754.611	83795
754.764	84257
754.916	84972
755.069	84802
755.222	84804
755.374	83393
755.527	83009
755.68	83867
755.832	83936
755.985	84493
756.137	84896
756.289	84978
756.442	84854
756.594	84375
756.746	82925
756.899	83201
757.051	84375
757.203	83444
757.355	82735
757.508	83674
757.66	84097
757.812	83882
757.964	83569
758.116	82993
758.268	81291
758.42	80099
758.572	79940
758.724	81129
758.875	82229
759.027	82004
759.179	75942
759.331	55747
759.482	38717
759.634	33105
759.786	29420
759.937	24317
760.089	20442
760.241	18476
760.392	17675
760.544	17836
760.695	19754
760.846	21302
760.998	25881
761.149	28418
761.3	36927
761.452	40246
761.603	53724
761.754	66258
761.905	62014
762.057	54483
762.208	46209
762.359	40592
762.51	44136
762.661	35257
762.812	41917
762.963	39860
763.114	35146
763.265	46203
763.415	38615
763.566	39313
763.717	50196
763.868	40548
764.018	43653
764.169	55139
764.32	45566
764.47	47170
764.621	59994
764.772	53298
764.922	49454
765.072	62434
765.223	62087
765.373	52908
765.524	61281
765.674	66736
765.824	59128
765.975	58270
766.125	68799
766.275	68968
766.425	61403
766.575	67434
766.726	74350
766.876	72375
767.026	67930
767.176	73038
767.326	77060
767.476	76230
767.625	72268
767.775	75202
767.925	76515
768.075	77062
768.225	74908
768.375	76918
768.524	79171
768.674	79063
768.824	76528
768.973	75296
769.123	76253
769.272	78402
769.422	78155
769.571	77525
769.721	76628
769.87	76637
770.019	78767
770.169	78945
770.318	79704
770.467	80190
770.617	80280
770.766	79934
770.915	78032
771.064	77594
771.213	77782
771.362	75933
771.511	77205
771.66	78199
771.809	78416
771.958	78539
772.107	78012
772.256	77643
772.405	78296
772.554	77909
772.702	77218
772.851	78478
773	78690
773.149	78484
773.297	78441
773.446	78607
773.594	78815
773.743	78887
773.891	79017
774.04	78124
774.188	76536
774.337	77072
774.485	77452
774.633	76361
774.782	74391
774.93	75895
775.078	77098
775.226	77853
775.375	78126
775.523	78388
775.671	78314
775.819	77818
775.967	77106
776.115	77734
776.263	77805
776.411	77896
776.559	77926
776.707	77963
776.854	77841
777.002	76740
777.15	75921
777.298	75374
777.445	75189
777.593	76248
777.741	76679
777.888	75206
778.036	74613
778.183	76283
778.331	76723
778.478	76912
778.626	76884
778.773	75527
778.92	76020
779.068	76873
779.215	77346
779.362	77162
779.51	76770
779.657	75376
779.804	75086
779.951	74872
780.098	75432
780.245	75995
780.392	76136
780.539	75691
780.686	74914
780.833	74883
780.98	73952
781.127	74509
781.274	74989
781.42	75356
781.567	75690
781.714	76013
781.861	75511
782.007	75551
782.154	75484
782.3	75592
782.447	75237
782.594	75262
782.74	75183
782.887	75254
783.033	73500
783.179	72249
783.326	73329
783.472	72485
783.618	73022
783.765	73970
783.911	74327
784.057	74407
784.203	74456
784.349	74283
784.495	74061
784.641	74139
784.787	73787
784.933	72883
785.079	73235
785.225	73373
785.371	72483
785.517	72461
785.663	73015
785.809	73258
785.954	72654
786.1	72834
786.246	72402
786.391	71716
786.537	71154
786.683	72109
786.828	71651
786.974	71181
787.119	71767
787.265	71642
787.41	71243
787.555	69488
787.701	70508
787.846	70669
787.991	69868
788.137	70334
788.282	71384
788.427	70739
788.572	69690
788.717	69794
788.862	69479
789.007	68627
789.152	67730
789.297	67130
789.442	65074
789.587	66233
789.732	68793
789.877	69239
790.022	67139
790.166	66704
790.311	68696
790.456	69870
790.601	69735
790.745	66656
790.89	65863
791.034	66835
791.179	67374
791.323	68235
791.468	67704
791.612	66734
791.757	66428
791.901	66647
792.045	66687
792.19	68341
792.334	66904
792.478	67811
792.622	67606
792.767	64834
792.911	64792
793.055	64539
793.199	65132
793.343	67585
793.487	68241
793.631	66343
793.775	67434
793.919	68029
794.063	66984
794.206	66086
794.35	64862
794.494	63744
794.638	64431
794.781	65540
794.925	65188
795.069	64532
795.212	64271
795.356	63702
795.499	62886
795.643	61986
795.786	59869
795.93	58070
796.073	56701
796.217	54914
796.36	1708
796.503	1686
796.646	1687
796.79	1686
