Data from QEP013861_14-43-56-128.txt Node
Date: Tue Jul 09 14:43:56 EDT 2019
User: xiyang
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 2.000000E-1
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1699
629.421	1688
629.599	1687
629.777	1682
629.955	14392
630.132	14463
630.31	14702
630.488	15138
630.666	15167
630.843	15198
631.021	15022
631.199	14974
631.376	14833
631.554	14723
631.731	14765
631.909	15018
632.086	15283
632.264	15556
632.441	15741
632.618	15751
632.796	15768
632.973	15736
633.15	15701
633.327	15724
633.504	15522
633.682	15550
633.859	15718
634.036	15791
634.213	15944
634.39	15898
634.567	16158
634.744	16241
634.921	16348
635.098	16377
635.274	16306
635.451	16252
635.628	16204
635.805	16046
635.982	16046
636.158	16118
636.335	16267
636.511	16454
636.688	16686
636.865	16761
637.041	16737
637.218	16834
637.394	16840
637.571	16954
637.747	16866
637.923	16866
638.1	16735
638.276	16961
638.452	16982
638.628	17114
638.805	17028
638.981	16918
639.157	16834
639.333	16624
639.509	16774
639.685	16689
639.861	16589
640.037	16459
640.213	16968
640.389	16970
640.565	16729
640.74	16497
640.916	16571
641.092	16617
641.268	16670
641.443	16837
641.619	16728
641.795	16641
641.97	16535
642.146	16775
642.321	17058
642.497	17115
642.672	17068
642.848	16888
643.023	16691
643.199	16753
643.374	16879
643.549	16786
643.724	16615
643.9	16546
644.075	16899
644.25	17034
644.425	16927
644.6	16718
644.775	16489
644.95	16252
645.125	16417
645.3	16487
645.475	16287
645.65	16220
645.825	16254
646	16029
646.175	15837
646.349	15868
646.524	16216
646.699	16036
646.874	15899
647.048	15781
647.223	15601
647.397	15553
647.572	15478
647.746	15831
647.921	15680
648.095	15535
648.27	15485
648.444	15638
648.618	15999
648.793	15892
648.967	15533
649.141	14980
649.315	14538
649.49	14541
649.664	15028
649.838	15633
650.012	15908
650.186	16101
650.36	16204
650.534	16195
650.708	16168
650.882	16027
651.056	15954
651.23	15498
651.403	15049
651.577	14720
651.751	14963
651.925	15472
652.098	15863
652.272	15741
652.446	15820
652.619	15914
652.793	15954
652.966	15698
653.14	15604
653.313	15649
653.487	15757
653.66	15934
653.833	15983
654.007	15796
654.18	15458
654.353	15190
654.526	15098
654.7	15119
654.873	15243
655.046	15120
655.219	14869
655.392	14672
655.565	14393
655.738	13899
655.911	12852
656.084	11272
656.257	10814
656.43	12570
656.602	13972
656.775	14405
656.948	14403
657.121	14515
657.293	14490
657.466	14704
657.639	15043
657.811	15132
657.984	15058
658.156	14952
658.329	14940
658.501	14779
658.674	14764
658.846	14942
659.018	14724
659.191	14205
659.363	14306
659.535	14585
659.707	14530
659.88	14509
660.052	14670
660.224	14641
660.396	14463
660.568	14413
660.74	14190
660.912	14144
661.084	14303
661.256	14322
661.428	14284
661.6	14184
661.771	14150
661.943	14166
662.115	14005
662.287	13931
662.458	13820
662.63	13773
662.802	13655
662.973	13628
663.145	13328
663.316	13100
663.488	13204
663.659	13348
663.831	13251
664.002	13134
664.174	13098
664.345	12916
664.516	12949
664.687	13005
664.859	12992
665.03	12996
665.201	12822
665.372	12785
665.543	12731
665.714	12748
665.885	12600
666.056	12444
666.227	12219
666.398	12271
666.569	12319
666.74	12374
666.911	12307
667.082	12289
667.252	12307
667.423	12171
667.594	11898
667.764	11733
667.935	11763
668.106	11995
668.276	11968
668.447	11961
668.617	11892
668.788	11863
668.958	11826
669.129	11793
669.299	11672
669.469	11620
669.64	11511
669.81	11472
669.98	11616
670.15	11466
670.321	11342
670.491	11422
670.661	11404
670.831	11343
671.001	11328
671.171	11345
671.341	11192
671.511	11092
671.681	10955
671.851	11005
672.02	11071
672.19	11122
672.36	11229
672.53	11147
672.699	11085
672.869	11139
673.039	11163
673.208	11115
673.378	11154
673.547	11052
673.717	11035
673.886	11019
674.056	11059
674.225	11000
674.395	10983
674.564	11015
674.733	10892
674.903	10822
675.072	10857
675.241	10943
675.41	10957
675.579	11013
675.748	10989
675.917	10996
676.087	11010
676.256	11050
676.425	10974
676.593	10828
676.762	10780
676.931	10933
677.1	10850
677.269	11016
677.438	11071
677.606	10990
677.775	11097
677.944	11075
678.112	10966
678.281	10934
678.45	10927
678.618	10997
678.787	11075
678.955	11061
679.124	11163
679.292	11091
679.46	11082
679.629	11030
679.797	11125
679.965	11145
680.134	11185
680.302	11201
680.47	11131
680.638	11226
680.806	11204
680.974	11265
681.142	11319
681.31	11370
681.478	11414
681.646	11543
681.814	11613
681.982	11570
682.15	11759
682.318	11832
682.486	11823
682.653	11845
682.821	11805
682.989	11966
683.156	11991
683.324	12140
683.492	12110
683.659	12106
683.827	12074
683.994	12030
684.162	12042
684.329	12319
684.496	12643
684.664	12792
684.831	12929
684.998	13033
685.166	13119
685.333	13089
685.5	13014
685.667	13200
685.834	13359
686.001	13562
686.168	13551
686.335	13847
686.502	13543
686.669	11098
686.836	9722
687.003	10343
687.17	10902
687.337	11425
687.504	12114
687.67	12753
687.837	13572
688.004	14426
688.17	14907
688.337	14659
688.504	14241
688.67	14420
688.837	14267
689.003	14806
689.17	14650
689.336	15222
689.502	15345
689.669	15509
689.835	16210
690.001	15805
690.168	16898
690.334	16363
690.5	16845
690.666	17783
690.832	17313
690.998	18387
691.164	18429
691.33	17776
691.496	18805
691.662	18939
691.828	19063
691.994	19996
692.16	19636
692.326	18967
692.492	19955
692.657	20566
692.823	19577
692.989	19650
693.155	20411
693.32	20394
693.486	21443
693.651	21449
693.817	20665
693.982	19946
694.148	20617
694.313	21788
694.479	23010
694.644	22344
694.809	22132
694.975	23283
695.14	23948
695.305	23994
695.47	23636
695.635	23622
695.801	24640
695.966	24216
696.131	25307
696.296	26672
696.461	26788
696.626	27735
696.791	28349
696.955	27956
697.12	28143
697.285	28819
697.45	28690
697.615	27714
697.779	27397
697.944	28499
698.109	29386
698.273	30197
698.438	29546
698.603	28533
698.767	28038
698.932	28509
699.096	29790
699.26	29056
699.425	30050
699.589	31722
699.754	29815
699.918	29865
700.082	31774
700.246	31333
700.411	28572
700.575	30145
700.739	32452
700.903	32493
701.067	31808
701.231	33074
701.395	32867
701.559	29755
701.723	32114
701.887	33875
702.051	34244
702.214	32554
702.378	32731
702.542	33073
702.706	31907
702.869	34856
703.033	36410
703.197	37093
703.36	36855
703.524	36516
703.687	34793
703.851	34347
704.014	36364
704.178	37920
704.341	38000
704.505	38346
704.668	38143
704.831	38405
704.994	37247
705.158	36230
705.321	37590
705.484	38379
705.647	38101
705.81	38697
705.973	38371
706.136	39262
706.299	39268
706.462	39022
706.625	39299
706.788	39445
706.951	40750
707.114	40656
707.277	40803
707.439	41184
707.602	41411
707.765	40278
707.928	40913
708.09	41797
708.253	41781
708.415	40922
708.578	41475
708.74	41198
708.903	41372
709.065	41725
709.228	42396
709.39	42311
709.552	42610
709.715	43029
709.877	42830
710.039	43313
710.201	43588
710.364	43975
710.526	43539
710.688	43741
710.85	43971
711.012	43817
711.174	43759
711.336	44373
711.498	44692
711.66	44582
711.822	44130
711.983	44576
712.145	43526
712.307	44725
712.469	45795
712.63	45309
712.792	44502
712.954	43971
713.115	44297
713.277	45281
713.438	46219
713.6	46135
713.761	46083
713.923	46318
714.084	46140
714.245	45624
714.407	46049
714.568	45467
714.729	43113
714.891	44179
715.052	44470
715.213	46150
715.374	46558
715.535	45595
715.696	45859
715.857	45454
716.018	46338
716.179	45021
716.34	41592
716.501	39650
716.662	36933
716.823	38103
716.984	36633
717.144	35602
717.305	32234
717.466	37115
717.626	31984
717.787	35760
717.948	40264
718.108	35683
718.269	37839
718.429	31564
718.59	26519
718.75	33960
718.911	41265
719.071	33629
719.231	30634
719.392	33726
719.552	37529
719.712	35278
719.872	36241
720.033	30065
720.193	36031
720.353	35231
720.513	35548
720.673	37855
720.833	42147
720.993	43756
721.153	46636
721.313	48517
721.473	46476
721.632	44172
721.792	45767
721.952	48087
722.112	48409
722.271	43747
722.431	46421
722.591	45876
722.75	44252
722.91	47712
723.069	44466
723.229	36126
723.388	32667
723.548	37054
723.707	45174
723.867	42148
724.026	36710
724.185	41161
724.344	37872
724.504	39603
724.663	42167
724.822	44070
724.981	42762
725.14	35339
725.299	33679
725.458	44653
725.617	43471
725.776	42281
725.935	43746
726.094	41160
726.253	41311
726.412	36353
726.571	41830
726.729	48226
726.888	45762
727.047	46302
727.206	42394
727.364	42283
727.523	35536
727.681	32104
727.84	41254
727.998	45900
728.157	45491
728.315	48446
728.474	49999
728.632	44194
728.79	40228
728.949	36476
729.107	36808
729.265	39853
729.423	42142
729.582	47425
729.74	49796
729.898	45639
730.056	44967
730.214	39153
730.372	39688
730.53	47073
730.688	48509
730.846	42243
731.004	41394
731.161	44139
731.319	47736
731.477	47277
731.635	43524
731.792	41958
731.95	48371
732.108	51787
732.265	52036
732.423	50909
732.58	48412
732.738	49428
732.895	51459
733.053	50407
733.21	48616
733.368	48689
733.525	51615
733.682	54585
733.839	55281
733.997	54908
734.154	54615
734.311	51725
734.468	52287
734.625	53853
734.782	51416
734.939	50077
735.096	52507
735.253	52919
735.41	52567
735.567	51311
735.724	52619
735.881	52583
736.038	50836
736.194	50922
736.351	51070
736.508	51755
736.665	52870
736.821	50954
736.978	52325
737.134	53587
737.291	54273
737.447	54471
737.604	54545
737.76	54364
737.917	55377
738.073	53910
738.229	52020
738.386	53075
738.542	53226
738.698	52936
738.854	51681
739.01	52103
739.167	53534
739.323	54035
739.479	54121
739.635	53780
739.791	54977
739.947	54559
740.103	54778
740.259	55701
740.414	55482
740.57	54451
740.726	54639
740.882	52872
741.038	52842
741.193	55199
741.349	54393
741.505	53162
741.66	54992
741.816	55663
741.971	55700
742.127	54156
742.282	53604
742.438	54970
742.593	56430
742.748	57039
742.904	56802
743.059	56364
743.214	56537
743.37	56911
743.525	56805
743.68	56949
743.835	56521
743.99	55543
744.145	55793
744.3	56120
744.455	54899
744.61	55039
744.765	55889
744.92	56433
745.075	56690
745.23	56947
745.384	56865
745.539	57014
745.694	57131
745.849	57076
746.003	56330
746.158	54987
746.313	56214
746.467	56850
746.622	57268
746.776	57503
746.931	57390
747.085	57398
747.239	57060
747.394	56960
747.548	56754
747.702	56902
747.857	57128
748.011	56863
748.165	56485
748.319	56948
748.473	56986
748.627	56976
748.781	56797
748.935	56582
749.089	55742
749.243	55731
749.397	53659
749.551	54830
749.705	56204
749.859	56467
750.013	56770
750.166	56923
750.32	56742
750.474	56314
750.628	55697
750.781	56401
750.935	54682
751.088	54184
751.242	55967
751.395	56490
751.549	56566
751.702	56957
751.856	56882
752.009	56725
752.162	55312
752.316	55221
752.469	55126
752.622	55971
752.775	56321
752.928	55627
753.082	54667
753.235	55651
753.388	56050
753.541	56515
753.694	56564
753.847	56393
754	56132
754.152	56111
754.305	56221
754.458	55651
754.611	55564
754.764	55872
754.916	56126
755.069	56113
755.222	56118
755.374	55223
755.527	54719
755.68	55678
755.832	55475
755.985	55810
756.137	56209
756.289	56061
756.442	56140
756.594	55859
756.746	54814
756.899	54849
757.051	55740
757.203	55131
757.355	54732
757.508	55294
757.66	55596
757.812	55433
757.964	55348
758.116	54859
758.268	53950
758.42	52983
758.572	53035
758.724	53837
758.875	54241
759.027	54185
759.179	50257
759.331	36857
759.482	25643
759.634	21836
759.786	19320
759.937	15960
760.089	13459
760.241	12184
760.392	11507
760.544	11667
760.695	12883
760.846	13790
760.998	16926
761.149	18624
761.3	24279
761.452	26520
761.603	35434
761.754	43605
761.905	40900
762.057	35926
762.208	30478
762.359	26717
762.51	29116
762.661	23230
762.812	27581
762.963	26263
763.114	23235
763.265	30371
763.415	25458
763.566	25810
763.717	33253
763.868	26801
764.018	28580
764.169	36421
764.32	30072
764.47	30874
764.621	39632
764.772	35204
764.922	32599
765.072	41225
765.223	41081
765.373	34873
765.524	40363
765.674	43976
765.824	39004
765.975	38374
766.125	45304
766.275	45574
766.425	40619
766.575	44453
766.726	49125
766.876	47591
767.026	44881
767.176	48140
767.326	51127
767.476	50140
767.625	47782
767.775	49589
767.925	50748
768.075	50844
768.225	49636
768.375	50897
768.524	52379
768.674	52285
768.824	50524
768.973	49810
769.123	50404
769.272	51783
769.422	51691
769.571	51127
769.721	50736
769.87	50750
770.019	52122
770.169	52520
770.318	52799
770.467	53202
770.617	53169
770.766	53040
770.915	51694
771.064	51288
771.213	51320
771.362	50354
771.511	50970
771.66	51862
771.809	51975
771.958	52101
772.107	51684
772.256	51281
772.405	51738
772.554	51560
772.702	51079
772.851	51837
773	52198
773.149	51902
773.297	52011
773.446	52227
773.594	52406
773.743	52286
773.891	52300
774.04	51697
774.188	50615
774.337	51353
774.485	51455
774.633	50738
774.782	49286
774.93	50472
775.078	51051
775.226	51809
775.375	51762
775.523	51981
775.671	52015
775.819	51617
775.967	51427
776.115	51536
776.263	51719
776.411	51725
776.559	51800
776.707	51846
776.854	51698
777.002	51112
777.15	50435
777.298	49997
777.445	50013
777.593	50555
777.741	50721
777.888	49756
778.036	49669
778.183	50621
778.331	51046
778.478	51209
778.626	51059
778.773	50244
778.92	50575
779.068	50913
779.215	51204
779.362	51203
779.51	50916
779.657	50054
779.804	49842
779.951	49769
780.098	50251
780.245	50613
780.392	50593
780.539	50321
780.686	49808
780.833	49922
780.98	49319
781.127	49741
781.274	49937
781.42	50178
781.567	50148
781.714	50365
781.861	50236
782.007	49976
782.154	50142
782.3	50232
782.447	49956
782.594	49969
782.74	49986
782.887	49835
783.033	48980
783.179	48040
783.326	48707
783.472	48205
783.618	48793
783.765	49222
783.911	49617
784.057	49466
784.203	49660
784.349	49456
784.495	49221
784.641	49364
784.787	49234
784.933	48453
785.079	48906
785.225	49109
785.371	48328
785.517	48376
785.663	48733
785.809	48669
785.954	48406
786.1	48601
786.246	48315
786.391	47918
786.537	47349
786.683	48051
786.828	47694
786.974	47452
787.119	47663
787.265	47700
787.41	47477
787.555	46353
787.701	47018
787.846	47141
787.991	46616
788.137	46989
788.282	47471
788.427	47141
788.572	46411
788.717	46433
788.862	46290
789.007	45774
789.152	45197
789.297	44707
789.442	43640
789.587	44221
789.732	45774
789.877	46245
790.022	44810
790.166	44470
790.311	45571
790.456	46553
790.601	46494
790.745	44519
790.89	44001
791.034	44720
791.179	44934
791.323	45682
791.468	45174
791.612	44503
791.757	44260
791.901	44366
792.045	44757
792.19	45499
792.334	44771
792.478	45137
792.622	45210
792.767	43408
792.911	43188
793.055	43169
793.199	43627
793.343	45007
793.487	45483
793.631	44381
793.775	45128
793.919	45458
794.063	44703
794.206	44262
794.35	43236
794.494	42715
794.638	43211
794.781	43733
794.925	43579
795.069	43120
795.212	43046
795.356	42527
795.499	42068
795.643	41418
795.786	39926
795.93	38842
796.073	37993
796.217	36809
796.36	1704
796.503	1686
796.646	1686
796.79	1684
