Data from QEP013861_14-43-55-928.txt Node
Date: Tue Jul 09 14:43:55 EDT 2019
User: xiyang
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 2.000000E-1
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1696
629.421	1687
629.599	1689
629.777	1683
629.955	15122
630.132	15187
630.31	15469
630.488	15840
630.666	15914
630.843	15930
631.021	15775
631.199	15791
631.376	15562
631.554	15372
631.731	15470
631.909	15753
632.086	16169
632.264	16214
632.441	16431
632.618	16600
632.796	16516
632.973	16516
633.15	16518
633.327	16427
633.504	16337
633.682	16310
633.859	16550
634.036	16722
634.213	16712
634.39	16719
634.567	16975
634.744	17085
634.921	17233
635.098	17267
635.274	17206
635.451	16976
635.628	17140
635.805	16960
635.982	17007
636.158	16997
636.335	17233
636.511	17490
636.688	17472
636.865	17588
637.041	17614
637.218	17798
637.394	17822
637.571	17863
637.747	17908
637.923	17751
638.1	17873
638.276	17930
638.452	17987
638.628	18058
638.805	18124
638.981	17945
639.157	17704
639.333	17579
639.509	17808
639.685	17746
639.861	17534
640.037	17425
640.213	17929
640.389	18004
640.565	17802
640.74	17568
640.916	17525
641.092	17705
641.268	17834
641.443	17955
641.619	17857
641.795	17754
641.97	17656
642.146	17852
642.321	18245
642.497	18227
642.672	18168
642.848	18006
643.023	17810
643.199	17815
643.374	17962
643.549	17977
643.724	17807
643.9	17595
644.075	18052
644.25	18187
644.425	18168
644.6	17925
644.775	17684
644.95	17495
645.125	17677
645.3	17758
645.475	17637
645.65	17479
645.825	17520
646	17301
646.175	16989
646.349	17093
646.524	17378
646.699	17270
646.874	17094
647.048	16951
647.223	16820
647.397	16817
647.572	16722
647.746	17047
647.921	16975
648.095	16740
648.27	16595
648.444	16926
648.618	17181
648.793	17199
648.967	16835
649.141	16305
649.315	15803
649.49	15689
649.664	16262
649.838	16895
650.012	17192
650.186	17433
650.36	17522
650.534	17473
650.708	17602
650.882	17447
651.056	17202
651.23	16858
651.403	16360
651.577	16024
651.751	16182
651.925	16727
652.098	17139
652.272	17100
652.446	17125
652.619	17205
652.793	17200
652.966	17197
653.14	16928
653.313	16872
653.487	17120
653.66	17251
653.833	17330
654.007	17183
654.18	16792
654.353	16495
654.526	16409
654.7	16406
654.873	16468
655.046	16400
655.219	16071
655.392	15816
655.565	15549
655.738	15040
655.911	13855
656.084	12074
656.257	11618
656.43	13548
656.602	15072
656.775	15449
656.948	15548
657.121	15801
657.293	15646
657.466	15833
657.639	16281
657.811	16305
657.984	16295
658.156	16200
658.329	16173
658.501	16075
658.674	15982
658.846	16201
659.018	15922
659.191	15557
659.363	15460
659.535	15800
659.707	15800
659.88	15833
660.052	15848
660.224	15798
660.396	15681
660.568	15671
660.74	15454
660.912	15392
661.084	15503
661.256	15583
661.428	15529
661.6	15477
661.771	15361
661.943	15432
662.115	15180
662.287	15170
662.458	15022
662.63	14939
662.802	14794
662.973	14769
663.145	14558
663.316	14279
663.488	14415
663.659	14483
663.831	14443
664.002	14334
664.174	14139
664.345	14102
664.516	14122
664.687	14156
664.859	14160
665.03	14060
665.201	14073
665.372	13997
665.543	13919
665.714	13850
665.885	13725
666.056	13546
666.227	13267
666.398	13287
666.569	13368
666.74	13398
666.911	13501
667.082	13368
667.252	13360
667.423	13279
667.594	12963
667.764	12798
667.935	12958
668.106	13137
668.276	13053
668.447	13007
668.617	12986
668.788	12952
668.958	12894
669.129	12795
669.299	12680
669.469	12671
669.64	12509
669.81	12467
669.98	12572
670.15	12495
670.321	12410
670.491	12399
670.661	12435
670.831	12399
671.001	12287
671.171	12232
671.341	12140
671.511	12040
671.681	11915
671.851	12017
672.02	12188
672.19	12153
672.36	12180
672.53	12028
672.699	12077
672.869	12074
673.039	12101
673.208	12123
673.378	12025
673.547	11959
673.717	11957
673.886	11956
674.056	11951
674.225	11892
674.395	11962
674.564	11936
674.733	11856
674.903	11744
675.072	11797
675.241	11879
675.41	11847
675.579	11852
675.748	11868
675.917	11983
676.087	11974
676.256	11962
676.425	11859
676.593	11787
676.762	11703
676.931	11759
677.1	11799
677.269	11864
677.438	11957
677.606	11925
677.775	12029
677.944	11913
678.112	11938
678.281	11822
678.45	11793
678.618	11818
678.787	11882
678.955	11970
679.124	11980
679.292	11909
679.46	11930
679.629	11926
679.797	12036
679.965	11985
680.134	12076
680.302	12057
680.47	12020
680.638	12127
680.806	12126
680.974	12106
681.142	12201
681.31	12272
681.478	12328
681.646	12399
681.814	12426
681.982	12344
682.15	12526
682.318	12639
682.486	12737
682.653	12641
682.821	12566
682.989	12797
683.156	12895
683.324	13026
683.492	13106
683.659	12954
683.827	12903
683.994	12815
684.162	12818
684.329	13120
684.496	13477
684.664	13647
684.831	13839
684.998	13921
685.166	14022
685.333	13812
685.5	13849
685.667	14108
685.834	14214
686.001	14397
686.168	14555
686.335	14812
686.502	14281
686.669	11668
686.836	10271
687.003	10867
687.17	11465
687.337	12103
687.504	12717
687.67	13512
687.837	14235
688.004	15352
688.17	15645
688.337	15489
688.504	15082
688.67	15233
688.837	15096
689.003	15615
689.17	15422
689.336	15986
689.502	15984
689.669	16329
689.835	16959
690.001	16582
690.168	17707
690.334	17122
690.5	17658
690.666	18573
690.832	18010
690.998	19196
691.164	19244
691.33	18463
691.496	19562
691.662	19633
691.828	19813
691.994	20861
692.16	20468
692.326	19600
692.492	20585
692.657	21199
692.823	20213
692.989	20401
693.155	21091
693.32	21046
693.486	22125
693.651	22015
693.817	21245
693.982	20554
694.148	21301
694.313	22374
694.479	23599
694.644	22890
694.809	22748
694.975	23794
695.14	24469
695.305	24542
695.47	24251
695.635	24097
695.801	25156
695.966	24806
696.131	25836
696.296	27067
696.461	27165
696.626	28387
696.791	28699
696.955	28356
697.12	28542
697.285	29225
697.45	29231
697.615	28240
697.779	27624
697.944	28790
698.109	29700
698.273	30434
698.438	29897
698.603	28755
698.767	28374
698.932	28751
699.096	29943
699.26	29111
699.425	30373
