Data from QEP013861_14-43-50-928.txt Node
Date: Tue Jul 09 14:43:50 EDT 2019
User: xiyang
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 2.000000E-1
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1706
629.421	1689
629.599	1687
629.777	1691
629.955	73083
630.132	73425
630.31	75215
630.488	77213
630.666	77440
630.843	77546
631.021	76743
631.199	76164
631.376	75396
631.554	74669
631.731	75434
631.909	76586
632.086	78533
632.264	79381
632.441	80621
632.618	81114
632.796	80956
632.973	80957
633.15	80887
633.327	80496
633.504	79964
633.682	79968
633.859	81201
634.036	82217
634.213	82237
634.39	82282
634.567	83713
634.744	84311
634.921	85157
635.098	85182
635.274	85122
635.451	84601
635.628	84567
635.805	84296
635.982	84157
636.158	84674
636.335	85664
636.511	87069
636.688	87731
636.865	88341
637.041	88422
637.218	89554
637.394	89815
637.571	90079
637.747	89928
637.923	89873
638.1	90280
638.276	90835
638.452	91463
638.628	92112
638.805	92155
638.981	91211
639.157	90651
639.333	90137
639.509	91157
639.685	91051
639.861	90353
640.037	90267
640.213	93178
640.389	93294
640.565	92483
640.74	91337
640.916	91850
641.092	92228
641.268	93084
641.443	94299
641.619	94162
641.795	93859
641.97	93493
642.146	94574
642.321	96994
642.497	97593
642.672	96989
642.848	96409
643.023	95336
643.199	96301
643.374	97366
643.549	97235
643.724	96227
643.9	95935
644.075	98464
644.25	100087
644.425	99859
644.6	98752
644.775	97347
644.95	96648
645.125	98111
645.3	98527
645.475	97657
645.65	97631
645.825	98107
646	96980
646.175	95799
646.349	96427
646.524	98519
646.699	98212
646.874	97117
647.048	96822
647.223	96006
647.397	96258
647.572	96070
647.746	98623
647.921	98155
648.095	97067
648.27	97165
648.444	98856
648.618	101177
648.793	100916
648.967	98980
649.141	95414
649.315	92232
649.49	91987
649.664	95983
649.838	100673
650.012	102877
650.186	104398
650.36	104961
650.534	105643
650.708	105885
650.882	105267
651.056	104742
651.23	101797
651.403	98545
651.577	96317
651.751	98366
651.925	102524
652.098	104947
652.272	104963
652.446	105406
652.619	106168
652.793	106548
652.966	106355
653.14	105202
653.313	104627
653.487	106366
653.66	107839
653.833	108284
654.007	107385
654.18	105476
654.353	103392
654.526	103157
654.7	103418
654.873	104462
655.046	104269
655.219	102280
655.392	100865
655.565	99466
655.738	96058
655.911	87572
656.084	75250
656.257	72497
656.43	86053
656.602	98009
