Data from QEP013861_14-42-18-728.txt Node
Date: Tue Jul 09 14:42:18 EDT 2019
User: xiyang
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 2.000000E-1
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1699
629.421	1691
629.599	1687
629.777	1686
629.955	71062
630.132	71610
630.31	73037
630.488	75059
630.666	75377
630.843	75516
631.021	74793
631.199	74488
631.376	73788
631.554	72617
631.731	73653
631.909	74526
632.086	76516
632.264	77387
632.441	78479
632.618	79320
632.796	78879
632.973	79183
633.15	78768
633.327	78688
633.504	77809
633.682	77978
633.859	79394
634.036	80038
634.213	80438
634.39	80234
634.567	81414
634.744	82226
634.921	83110
635.098	83111
635.274	83007
635.451	82468
635.628	82616
635.805	82087
635.982	81852
636.158	82441
636.335	83409
636.511	84810
636.688	85816
636.865	86055
637.041	86466
637.218	87233
637.394	87890
637.571	87667
637.747	87964
637.923	87669
638.1	87747
638.276	88653
638.452	89288
638.628	89909
638.805	90017
638.981	89194
639.157	88591
639.333	88310
639.509	89148
639.685	89152
639.861	88251
640.037	87914
640.213	90879
640.389	91289
640.565	90342
640.74	89259
640.916	89491
641.092	90377
641.268	90895
641.443	91826
641.619	91610
641.795	91430
641.97	91289
642.146	92075
642.321	94346
642.497	95022
642.672	94771
642.848	94090
643.023	93276
643.199	94052
643.374	94920
643.549	94865
643.724	94086
643.9	93479
644.075	95998
644.25	97564
644.425	97312
644.6	96461
644.775	95387
644.95	94533
645.125	95732
645.3	96164
645.475	95548
645.65	95604
645.825	95853
646	94820
646.175	93507
646.349	94055
646.524	95965
646.699	95920
646.874	95020
647.048	94454
647.223	93831
647.397	93886
647.572	93769
647.746	96110
647.921	96002
648.095	94841
648.27	95015
648.444	96548
648.618	98665
648.793	98467
648.967	96764
649.141	93003
649.315	90341
649.49	89802
649.664	93418
649.838	98060
650.012	100117
650.186	101927
650.36	102526
650.534	103211
650.708	103012
650.882	102587
651.056	102151
651.23	99642
651.403	96546
651.577	94387
651.751	96124
