Data from QEP013861_14-42-19-128.txt Node
Date: Tue Jul 09 14:42:19 EDT 2019
User: xiyang
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 2.000000E-1
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1699
629.421	1689
629.599	1689
629.777	1684
629.955	71207
630.132	71581
630.31	73139
630.488	75258
630.666	75524
630.843	75476
631.021	74926
631.199	74628
631.376	73868
631.554	72727
631.731	73787
631.909	74416
632.086	76650
632.264	77373
632.441	78561
632.618	79331
632.796	79141
632.973	79127
633.15	78895
633.327	78498
633.504	77761
633.682	78222
633.859	79417
634.036	80390
634.213	80260
634.39	80417
634.567	81465
634.744	82330
634.921	83254
635.098	83234
635.274	83138
635.451	82550
635.628	82661
635.805	82267
635.982	82169
636.158	82676
636.335	83692
636.511	85108
636.688	85669
636.865	86102
637.041	86586
637.218	87207
637.394	87665
637.571	87870
637.747	88111
637.923	87863
638.1	87955
638.276	88880
638.452	89282
638.628	89721
638.805	89908
638.981	89349
639.157	88657
639.333	88055
639.509	89091
639.685	89150
639.861	88514
640.037	87904
640.213	90986
640.389	91288
640.565	90325
640.74	89096
640.916	89570
641.092	90266
641.268	90901
641.443	91809
641.619	91704
641.795	91603
641.97	91507
642.146	92417
642.321	94668
642.497	95165
642.672	94674
642.848	94150
643.023	93169
643.199	93769
643.374	95105
643.549	94700
643.724	93874
643.9	93606
644.075	96155
644.25	97624
644.425	97467
644.6	96225
644.775	95152
644.95	94395
645.125	95751
645.3	96090
645.475	95786
645.65	95262
645.825	95554
646	94687
646.175	93619
646.349	93999
646.524	96191
646.699	95914
646.874	95297
647.048	94340
647.223	94082
647.397	93921
647.572	93688
647.746	96160
647.921	95923
648.095	94888
648.27	94837
648.444	96553
648.618	98465
648.793	98442
648.967	96665
649.141	93185
649.315	90283
649.49	89821
649.664	93445
649.838	97989
650.012	100212
650.186	101957
650.36	102600
650.534	103257
650.708	103097
650.882	102514
651.056	102123
651.23	99719
651.403	96363
651.577	94141
651.751	96032
651.925	99705
652.098	102279
652.272	102739
652.446	102922
652.619	103623
652.793	104033
652.966	103721
653.14	102571
653.313	102497
653.487	103933
653.66	105073
653.833	105607
654.007	104609
654.18	103171
654.353	101248
654.526	100768
654.7	100876
654.873	101914
655.046	101880
655.219	99955
655.392	98431
655.565	97085
655.738	94091
655.911	86099
656.084	74132
656.257	70849
656.43	82823
656.602	95266
656.775	98825
656.948	99668
657.121	101093
657.293	101453
657.466	102665
657.639	106113
657.811	107633
657.984	107031
658.156	107003
658.329	107057
658.501	106860
658.674	107210
658.846	108809
659.018	107785
659.191	105314
659.363	105468
659.535	107969
659.707	108685
659.88	109241
660.052	110605
660.224	110685
660.396	110493
660.568	110117
660.74	109825
660.912	109866
661.084	111322
661.256	112001
661.428	112344
661.6	112607
661.771	112782
661.943	113058
662.115	113111
662.287	112946
662.458	112578
662.63	112329
662.802	112552
662.973	112630
663.145	110576
663.316	109471
663.488	110457
663.659	112950
663.831	112816
664.002	112661
664.174	111860
664.345	111546
664.516	113078
664.687	114129
664.859	114454
665.03	114859
665.201	114653
665.372	114780
665.543	114772
665.714	114758
665.885	114790
666.056	113418
666.227	111976
666.398	112412
666.569	113973
666.74	114600
666.911	115089
667.082	115735
667.252	115684
667.423	115499
667.594	113148
667.764	112133
667.935	114567
668.106	116094
668.276	116712
668.447	116637
668.617	116698
668.788	116788
668.958	116936
669.129	116956
669.299	116566
669.469	115414
669.64	115146
669.81	115995
669.98	116575
670.15	116634
670.321	115398
670.491	115412
670.661	116466
670.831	116755
671.001	116475
671.171	115904
671.341	115038
671.511	114330
671.681	112958
671.851	114271
672.02	116034
672.19	116641
672.36	116944
672.53	116243
672.699	116682
672.869	117665
673.039	117931
673.208	117495
673.378	117398
673.547	117608
673.717	117043
673.886	117418
674.056	117661
674.225	117719
674.395	117702
674.564	118001
674.733	117111
674.903	115998
675.072	116822
675.241	117486
675.41	117908
675.579	117985
675.748	118399
675.917	118751
676.087	119265
676.256	119025
676.425	118721
676.593	117256
676.762	116647
676.931	117720
677.1	117468
677.269	118181
677.438	119655
677.606	119578
677.775	119929
677.944	119802
678.112	119113
678.281	118183
678.45	117806
678.618	118068
678.787	119102
678.955	120016
679.124	119605
679.292	118950
679.46	118597
679.629	118793
679.797	118911
679.965	119377
680.134	120031
680.302	119250
680.47	119240
680.638	119074
680.806	119468
