Data from QEP013861_14-43-51-128.txt Node
Date: Tue Jul 09 14:43:51 EDT 2019
User: xiyang
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 2.000000E-1
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1702
629.421	1692
629.599	1686
629.777	1682
629.955	73217
630.132	73612
630.31	75468
630.488	77335
630.666	77401
630.843	77530
631.021	76883
631.199	76768
631.376	75631
631.554	74919
631.731	75755
631.909	76678
632.086	78649
632.264	79274
632.441	80861
632.618	81341
632.796	81108
632.973	81092
633.15	80878
633.327	80620
633.504	79943
633.682	80332
633.859	81524
634.036	82222
634.213	82394
634.39	82539
634.567	83844
634.744	84521
634.921	85361
635.098	85188
635.274	85223
635.451	84823
635.628	84593
635.805	84406
635.982	84230
636.158	84796
636.335	86086
636.511	87278
636.688	88034
636.865	88532
637.041	88747
637.218	89534
637.394	90040
637.571	90148
637.747	90287
637.923	90162
638.1	90551
638.276	91200
638.452	91599
638.628	92633
638.805	92308
638.981	91543
639.157	90897
639.333	90556
639.509	91657
639.685	91396
639.861	90644
640.037	90426
640.213	93295
640.389	93481
640.565	92578
640.74	91709
640.916	91998
641.092	92645
641.268	93287
641.443	94285
641.619	94253
641.795	93885
641.97	93667
642.146	94719
642.321	97206
642.497	97527
642.672	97295
642.848	96619
643.023	95683
643.199	96475
643.374	97702
643.549	97453
643.724	96545
643.9	96105
644.075	98727
644.25	100177
644.425	99991
644.6	98932
644.775	97598
644.95	96795
645.125	98429
645.3	98963
645.475	97954
645.65	97910
645.825	98326
646	96949
646.175	96049
646.349	96553
646.524	98833
646.699	98523
646.874	97408
647.048	97052
647.223	96211
647.397	96471
647.572	96336
647.746	98795
647.921	98530
648.095	97451
648.27	97542
648.444	99322
648.618	101117
648.793	100834
648.967	99170
649.141	95560
649.315	92614
649.49	92293
649.664	96155
649.838	100847
650.012	102876
650.186	104831
650.36	105408
650.534	105993
650.708	106128
650.882	105332
651.056	104911
651.23	102014
651.403	98822
651.577	96574
651.751	98943
651.925	102949
652.098	104904
652.272	105493
652.446	105424
652.619	106551
652.793	106648
652.966	106472
653.14	105389
653.313	105187
653.487	106629
653.66	107946
653.833	108197
654.007	107612
654.18	105622
654.353	103904
654.526	103332
654.7	103613
654.873	104488
655.046	104476
655.219	102361
655.392	101259
655.565	99633
655.738	96210
655.911	87805
656.084	75424
656.257	72528
656.43	86190
656.602	98403
656.775	101531
656.948	102272
657.121	103578
657.293	103858
657.466	105836
657.639	109174
657.811	110255
657.984	109798
658.156	109598
658.329	109645
658.501	109718
658.674	110249
658.846	111922
659.018	110512
659.191	107873
659.363	108371
659.535	111025
659.707	111542
659.88	112255
660.052	113526
660.224	113719
660.396	113499
660.568	113267
660.74	112608
660.912	113072
661.084	114283
661.256	114914
661.428	115332
661.6	115570
661.771	115948
661.943	116169
662.115	116252
662.287	115784
662.458	115814
662.63	115525
662.802	115740
662.973	115470
663.145	113387
663.316	112116
663.488	113883
663.659	115934
663.831	116027
664.002	115817
664.174	114708
664.345	114291
664.516	116245
664.687	117106
664.859	117647
665.03	117866
665.201	118005
665.372	118146
665.543	118158
665.714	118100
665.885	117826
666.056	116346
666.227	114990
666.398	115676
666.569	117198
666.74	117525
666.911	118054
667.082	118519
667.252	118693
667.423	118507
667.594	116308
667.764	115023
667.935	117416
668.106	119227
