Data from QEP013861_14-43-25-728.txt Node
Date: Tue Jul 09 14:43:25 EDT 2019
User: xiyang
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 2.000000E-1
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1700
629.421	1688
629.599	1686
629.777	1681
629.955	72985
630.132	73223
630.31	74867
630.488	76848
630.666	77032
630.843	77093
631.021	76408
631.199	76047
631.376	75281
631.554	74529
631.731	75151
631.909	76245
632.086	78271
632.264	78936
632.441	80201
632.618	80733
632.796	80669
632.973	80671
633.15	80531
633.327	80416
633.504	79478
633.682	79858
633.859	81127
634.036	82072
634.213	82026
634.39	82103
634.567	83180
634.744	84047
634.921	84992
635.098	84865
635.274	84842
635.451	84462
635.628	84450
635.805	83906
635.982	83782
636.158	84394
636.335	85486
636.511	86824
636.688	87464
636.865	88097
637.041	88261
637.218	89184
637.394	89729
637.571	89719
637.747	89665
637.923	89692
638.1	89700
638.276	90458
638.452	91012
638.628	91815
638.805	91746
638.981	91122
639.157	90542
639.333	89740
639.509	91043
639.685	90956
639.861	90127
640.037	89761
640.213	92730
640.389	92975
640.565	92160
640.74	90757
640.916	91485
641.092	92056
641.268	92867
641.443	93672
641.619	93523
641.795	93240
641.97	93032
642.146	94100
642.321	96572
642.497	97137
642.672	96676
642.848	96100
643.023	95239
643.199	95849
643.374	96999
643.549	96760
643.724	95870
643.9	95549
644.075	98191
644.25	99540
644.425	99260
644.6	98115
644.775	97280
644.95	96122
645.125	97777
645.3	98237
645.475	97455
645.65	97125
645.825	97773
646	96529
646.175	95448
646.349	96029
646.524	98454
646.699	97960
646.874	96890
647.048	96374
647.223	95790
647.397	95860
647.572	95624
647.746	98149
647.921	97837
648.095	96758
648.27	96868
648.444	98462
648.618	100638
648.793	100540
648.967	98580
649.141	94933
649.315	92033
649.49	91676
649.664	95603
649.838	100241
650.012	102311
650.186	104036
650.36	104712
650.534	105228
650.708	105419
650.882	104651
651.056	104236
651.23	101626
651.403	98267
651.577	96184
651.751	98172
651.925	101953
652.098	104615
652.272	104943
652.446	104801
652.619	105851
652.793	106096
652.966	106160
653.14	104726
653.313	104414
653.487	105764
653.66	107318
653.833	107631
654.007	106708
654.18	105229
654.353	103269
654.526	102730
654.7	102869
654.873	103853
655.046	103726
655.219	101870
655.392	100358
655.565	98944
655.738	95769
655.911	87440
656.084	75117
656.257	72187
656.43	85558
656.602	97534
656.775	100774
656.948	101583
657.121	103010
657.293	103385
657.466	105104
657.639	108434
657.811	109733
657.984	109198
658.156	109046
658.329	108956
658.501	108901
658.674	109391
658.846	111100
659.018	110075
659.191	107177
659.363	107463
659.535	110320
659.707	110740
659.88	111329
660.052	112550
660.224	113039
660.396	112809
660.568	112357
660.74	112119
660.912	112065
661.084	113603
661.256	114315
661.428	114653
661.6	114815
661.771	114971
661.943	115458
662.115	115186
662.287	115302
662.458	114960
662.63	114790
662.802	114788
662.973	114568
663.145	112666
663.316	111345
663.488	113076
663.659	114881
663.831	115291
664.002	114965
664.174	114055
664.345	113662
664.516	115382
664.687	116445
664.859	116639
665.03	117134
665.201	117103
665.372	116920
665.543	117252
665.714	117263
665.885	116824
666.056	115499
666.227	114119
666.398	114730
666.569	116492
666.74	116993
666.911	117295
667.082	117876
667.252	118212
667.423	117871
667.594	115493
667.764	114429
667.935	116591
668.106	118504
668.276	118587
668.447	118798
668.617	118665
668.788	118912
668.958	119254
669.129	119263
669.299	118829
669.469	117788
669.64	117374
669.81	118007
669.98	118971
670.15	118749
670.321	117485
670.491	117934
670.661	118738
670.831	118856
671.001	118911
671.171	118160
671.341	117654
671.511	116352
671.681	115097
671.851	116788
672.02	118108
672.19	118946
672.36	119300
672.53	118619
672.699	118873
672.869	119813
673.039	120041
673.208	119679
673.378	119778
673.547	119980
673.717	119304
673.886	119661
674.056	120036
674.225	119913
674.395	120182
674.564	120101
674.733	119439
674.903	117991
675.072	118714
675.241	119874
675.41	120399
675.579	120560
675.748	120516
675.917	121367
676.087	121387
676.256	121569
676.425	120946
676.593	119519
676.762	118944
676.931	119963
677.1	119817
677.269	120792
677.438	121999
677.606	122272
677.775	122130
677.944	122246
678.112	121455
678.281	120587
678.45	120041
678.618	120630
678.787	121484
678.955	122088
679.124	121881
679.292	121292
679.46	121103
679.629	121314
679.797	121550
679.965	121824
680.134	122198
680.302	121705
680.47	121413
680.638	121419
680.806	121589
680.974	120989
681.142	121920
681.31	121900
681.478	122096
681.646	122969
681.814	122227
681.982	121655
682.15	122772
682.318	123436
682.486	122976
682.653	122028
682.821	120891
682.989	122429
683.156	122835
683.324	122864
683.492	122823
683.659	121545
683.827	119525
683.994	117465
684.162	116707
684.329	119128
684.496	122101
684.664	123070
684.831	123017
684.998	123370
685.166	122937
685.333	120888
685.5	119513
685.667	119808
685.834	120868
686.001	121160
686.168	120621
686.335	121251
686.502	115954
686.669	90528
686.836	75443
687.003	80395
687.17	84924
687.337	89534
687.504	94563
687.67	99734
687.837	105263
688.004	113200
688.17	115236
688.337	111956
688.504	106741
688.67	106951
688.837	104114
689.003	107564
689.17	104535
689.336	107793
689.502	106365
689.669	107018
689.835	111256
690.001	106547
690.168	113641
690.334	108548
690.5	110167
690.666	115257
690.832	110692
690.998	116176
691.164	115718
691.33	109289
691.496	114941
691.662	114664
691.828	113715
691.994	118580
692.16	115280
692.326	108999
692.492	113524
692.657	115733
692.823	108614
692.989	108311
693.155	110836
693.32	109265
693.486	114560
693.651	113054
693.817	107230
693.982	102123
694.148	104347
694.313	109262
694.479	114669
694.644	110273
694.809	108328
694.975	112132
695.14	114943
695.305	113646
695.47	111521
695.635	109230
695.801	113520
695.966	110853
696.131	114326
696.296	119061
696.461	118732
696.626	122457
696.791	123693
696.955	120948
697.12	120502
697.285	122318
697.45	120857
697.615	115883
697.779	113068
697.944	116611
698.109	119080
698.273	121750
698.438	118533
698.603	112672
698.767	109795
698.932	111117
699.096	115271
699.26	111035
699.425	114244
699.589	120016
699.754	111911
699.918	111018
700.082	117177
700.246	115142
700.411	103757
700.575	108328
700.739	116057
700.903	115805
701.067	112397
701.231	116860
701.395	115072
701.559	102900
701.723	110924
701.887	116340
702.051	117011
702.214	110394
702.378	110030
702.542	110893
702.706	106389
702.869	115605
703.033	120859
703.197	121781
703.36	120745
703.524	119296
703.687	112557
703.851	110288
704.014	116322
704.178	121298
704.341	121277
704.505	121253
704.668	120296
704.831	120750
704.994	115878
705.158	112485
705.321	116305
705.484	118382
705.647	117158
705.81	118290
705.973	117293
706.136	118656
706.299	118376
706.462	117439
706.625	117594
706.788	117887
706.951	121047
707.114	120119
707.277	120902
707.439	121014
707.602	121007
707.765	117587
707.928	119318
708.09	121633
708.253	120206
708.415	117891
708.578	118834
708.74	117536
708.903	117928
709.065	118739
709.228	119797
709.39	119998
709.552	119671
709.715	120116
709.877	120196
710.039	120678
710.201	121142
710.364	122091
710.526	120432
710.688	120791
710.85	120795
711.012	119525
711.174	119461
711.336	120989
711.498	121110
711.66	120646
711.822	119280
711.983	119845
712.145	117156
712.307	119845
712.469	122069
712.63	121014
712.792	118542
712.954	116290
713.115	116848
713.277	119481
713.438	121584
713.6	121397
713.761	120720
713.923	120720
714.084	120064
714.245	118475
714.407	119214
714.568	117377
714.729	110822
714.891	113363
715.052	113422
715.213	117937
715.374	118790
715.535	116307
715.696	116628
715.857	114822
716.018	116937
716.179	113303
716.34	104101
716.501	99190
716.662	91606
716.823	94982
716.984	90313
717.144	87523
717.305	78678
717.466	90952
717.626	77747
717.787	86814
717.948	98532
718.108	86581
718.269	92098
718.429	75747
718.59	62757
718.75	81122
718.911	100141
719.071	80702
719.231	72662
719.392	80047
719.552	89843
719.712	83668
719.872	86190
720.033	70616
720.193	85008
720.353	83255
720.513	83190
720.673	88677
720.833	99307
720.993	102920
721.153	109538
721.313	114119
721.473	109339
721.632	103550
721.792	107064
721.952	112804
722.112	113060
722.271	101766
722.431	107657
722.591	106712
722.75	102549
722.91	110413
723.069	102505
723.229	82352
723.388	73850
723.548	83562
723.707	103382
723.867	96495
724.026	83053
724.185	93171
724.344	85538
724.504	89470
724.663	95177
724.822	99862
724.981	95823
725.14	79677
725.299	74223
725.458	99935
725.617	97592
725.776	94581
725.935	97505
726.094	91265
726.253	91707
726.412	79967
726.571	92132
726.729	107443
726.888	101495
727.047	102877
727.206	93179
727.364	92813
727.523	77635
727.681	69422
727.84	89855
727.998	100706
728.157	99779
728.315	105904
728.474	109553
728.632	96772
728.79	87118
728.949	78989
729.107	78880
729.265	85942
729.423	90665
729.582	102579
729.74	107980
729.898	98824
730.056	96421
730.214	84346
730.372	84624
730.53	100964
730.688	104259
730.846	90412
731.004	88371
731.161	94427
731.319	102118
731.477	100926
731.635	92654
731.792	88760
731.95	102430
732.108	110390
732.265	110831
732.423	108413
732.58	102582
732.738	104869
732.895	109220
733.053	106544
733.21	102816
733.368	102977
733.525	108865
733.682	115729
733.839	116954
733.997	115413
734.154	115077
734.311	108303
734.468	109613
734.625	112743
734.782	107595
734.939	104338
735.096	110085
735.253	110472
735.41	109753
735.567	107143
735.724	109653
735.881	109698
736.038	105681
736.194	105879
736.351	105826
736.508	107408
736.665	109965
736.821	105673
736.978	108411
737.134	110810
737.291	112012
737.447	113033
737.604	112710
737.76	112031
737.917	114268
738.073	111151
738.229	106684
738.386	108836
738.542	109311
738.698	108702
738.854	106060
739.01	106699
739.167	109514
739.323	111148
739.479	110947
739.635	109863
739.791	112571
739.947	111075
740.103	111526
740.259	113474
740.414	112792
740.57	111451
740.726	111416
740.882	107331
741.038	106778
741.193	112067
741.349	110514
741.505	107993
741.66	111575
741.816	112988
741.971	112870
742.127	109560
742.282	108140
742.438	111175
742.593	114100
742.748	114938
742.904	114816
743.059	113708
743.214	114359
743.37	114710
743.525	114306
743.68	114195
743.835	114103
743.99	111652
744.145	112058
744.3	112847
744.455	110136
744.61	110520
744.765	112124
744.92	113436
745.075	113671
745.23	114084
745.384	113926
745.539	114462
745.694	114117
745.849	114515
746.003	112643
746.158	109748
