Data from QEP013861_14-43-50-128.txt Node
Date: Tue Jul 09 14:43:50 EDT 2019
User: xiyang
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 2.000000E-1
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1698
629.421	1691
629.599	1688
629.777	1681
629.955	72773
630.132	73471
630.31	75278
630.488	77080
630.666	77357
630.843	77283
631.021	76607
631.199	76241
631.376	75425
631.554	74552
631.731	75556
631.909	76360
632.086	78608
632.264	79255
632.441	80456
632.618	81019
632.796	80718
632.973	81089
633.15	80796
633.327	80292
633.504	79617
633.682	79949
633.859	81088
634.036	82209
634.213	82144
634.39	82317
634.567	83447
634.744	84183
634.921	85189
635.098	85068
635.274	84998
635.451	84327
635.628	84420
635.805	84047
635.982	84075
636.158	84386
636.335	85568
636.511	86849
636.688	87783
636.865	88000
637.041	88325
637.218	89369
637.394	89824
637.571	90004
637.747	89829
637.923	89795
638.1	89888
638.276	90722
638.452	91204
638.628	91947
638.805	92088
638.981	91438
639.157	90548
639.333	90046
639.509	91183
639.685	91163
639.861	90204
640.037	90227
640.213	93163
640.389	93205
640.565	92213
640.74	91192
640.916	91782
641.092	92180
641.268	92743
641.443	93924
641.619	93906
641.795	93596
641.97	93332
642.146	94356
642.321	96910
642.497	97283
642.672	96923
642.848	96359
643.023	95308
643.199	96048
643.374	97272
643.549	97021
643.724	96249
643.9	95704
644.075	98277
644.25	99851
644.425	99569
644.6	98367
644.775	97252
644.95	96458
645.125	98131
645.3	98551
645.475	97555
645.65	97345
645.825	98058
646	97155
646.175	95856
646.349	96242
646.524	98432
646.699	97981
646.874	97129
647.048	96775
647.223	95913
647.397	95755
647.572	96117
647.746	98385
647.921	98131
648.095	97065
648.27	96979
648.444	98814
648.618	100883
648.793	100749
648.967	98824
649.141	95116
649.315	92107
649.49	91913
649.664	95898
649.838	100514
650.012	102548
650.186	104258
650.36	104853
650.534	105519
650.708	105543
650.882	105151
651.056	104548
651.23	101606
651.403	98297
651.577	96324
651.751	98362
651.925	102253
652.098	104950
652.272	105158
652.446	105279
652.619	106272
652.793	106610
652.966	106438
653.14	104938
653.313	104983
653.487	106313
653.66	107805
653.833	108103
654.007	107184
654.18	105088
654.353	103414
654.526	103025
654.7	103402
654.873	104126
655.046	104061
655.219	101880
655.392	100646
655.565	99199
655.738	96182
655.911	87365
656.084	75204
656.257	72482
656.43	86136
656.602	97865
656.775	101038
656.948	102170
657.121	103320
657.293	103518
657.466	105213
657.639	108764
657.811	109742
657.984	109310
658.156	109227
658.329	109226
658.501	109149
658.674	109641
658.846	111696
659.018	109823
659.191	107761
659.363	107762
659.535	110928
659.707	111237
659.88	111964
660.052	112941
660.224	113361
660.396	112829
660.568	112688
660.74	112109
660.912	112662
661.084	114054
661.256	114399
661.428	115309
661.6	115386
661.771	115405
661.943	115723
662.115	115911
662.287	115400
662.458	115408
662.63	115293
662.802	115354
662.973	115063
663.145	113096
663.316	111843
663.488	113269
663.659	115462
663.831	115536
664.002	115286
664.174	114387
664.345	114054
664.516	115626
664.687	116837
664.859	117070
665.03	117374
665.201	117730
665.372	117510
665.543	117875
665.714	117712
665.885	117441
666.056	116055
666.227	114324
666.398	115277
666.569	116797
666.74	117363
666.911	117758
667.082	118352
667.252	118359
667.423	118131
667.594	115853
667.764	114362
667.935	117092
668.106	118781
668.276	119250
668.447	119165
668.617	119094
668.788	119353
668.958	119566
669.129	119744
669.299	118953
669.469	117668
669.64	117405
669.81	118562
669.98	119436
670.15	119048
670.321	117982
670.491	118153
670.661	119071
670.831	119190
671.001	119080
671.171	118440
671.341	117669
671.511	116581
671.681	115391
671.851	117188
672.02	118611
672.19	119273
672.36	119796
672.53	119168
672.699	119410
672.869	120358
673.039	120609
673.208	120204
673.378	120356
673.547	120470
673.717	119863
673.886	120093
674.056	120444
674.225	120125
674.395	120513
674.564	120395
674.733	119870
674.903	118633
675.072	119537
675.241	120352
675.41	120919
675.579	120881
675.748	121024
675.917	121655
676.087	121618
676.256	121719
676.425	121332
676.593	119965
676.762	119442
676.931	120670
677.1	120150
677.269	121120
677.438	122510
677.606	122470
677.775	122596
677.944	122560
678.112	121597
678.281	120609
678.45	120347
678.618	120940
678.787	121790
678.955	122514
679.124	122369
679.292	121620
679.46	121206
679.629	121578
679.797	121825
679.965	122158
680.134	122336
680.302	122039
680.47	122026
680.638	121840
680.806	121830
680.974	121391
681.142	122262
681.31	122170
681.478	122743
681.646	123438
681.814	122545
681.982	121825
682.15	123329
682.318	123831
682.486	123699
682.653	122112
682.821	121379
682.989	122887
683.156	123401
683.324	123344
683.492	123078
683.659	121801
683.827	119765
683.994	117812
684.162	116955
684.329	119459
684.496	122738
684.664	123342
684.831	123431
684.998	123580
685.166	123127
685.333	121256
685.5	119666
685.667	120217
685.834	121071
686.001	121344
686.168	121117
686.335	121560
686.502	116399
686.669	90166
686.836	75517
687.003	80883
687.17	84987
687.337	89990
687.504	94857
687.67	100319
687.837	105756
688.004	113510
688.17	115591
688.337	112201
688.504	106862
688.67	107314
688.837	104336
689.003	107840
689.17	104673
689.336	108233
689.502	106372
689.669	107669
689.835	111792
690.001	106941
690.168	114068
690.334	109020
690.5	110470
690.666	115316
690.832	110950
690.998	116568
691.164	115888
691.33	109731
691.496	115365
691.662	115210
691.828	114059
691.994	119114
692.16	115690
692.326	109218
692.492	113833
692.657	116185
692.823	108904
692.989	108520
693.155	111190
693.32	109924
693.486	114671
693.651	113268
693.817	107229
693.982	102523
694.148	104915
694.313	109653
694.479	115127
694.644	110324
694.809	108541
694.975	112351
695.14	115068
695.305	114102
695.47	111735
695.635	109879
695.801	113741
695.966	110991
696.131	114940
696.296	119593
696.461	118897
696.626	122580
696.791	124101
696.955	121248
697.12	120828
697.285	122854
697.45	121050
697.615	115922
697.779	113374
697.944	117062
698.109	119506
698.273	122021
698.438	118824
698.603	112953
698.767	110378
698.932	111138
699.096	115433
699.26	110917
699.425	114794
699.589	120315
699.754	112050
699.918	111006
700.082	117562
700.246	115038
700.411	104110
700.575	108870
700.739	116550
700.903	116212
701.067	112811
701.231	117080
701.395	115123
701.559	102959
701.723	111112
701.887	116865
702.051	117189
702.214	110386
702.378	110216
702.542	111037
702.706	106498
702.869	116117
703.033	120918
703.197	122206
703.36	120779
703.524	119427
703.687	112636
703.851	110418
704.014	116332
704.178	121589
704.341	121697
704.505	121522
704.668	120376
704.831	121279
704.994	116195
705.158	112863
705.321	116288
705.484	118839
705.647	116815
705.81	118204
705.973	117272
706.136	118779
706.299	118518
706.462	117559
706.625	117936
706.788	117832
706.951	121261
707.114	120314
707.277	121078
707.439	121393
707.602	121399
707.765	117757
707.928	119336
708.09	121724
708.253	120550
708.415	118280
708.578	119091
708.74	117545
708.903	117942
709.065	119216
709.228	120450
709.39	119973
709.552	119764
709.715	120339
709.877	119983
710.039	120731
710.201	121378
710.364	122091
710.526	120999
710.688	120800
710.85	120897
711.012	119548
711.174	119613
711.336	121349
711.498	121163
711.66	120969
711.822	119317
711.983	120307
712.145	117176
712.307	120301
712.469	122164
712.63	120652
712.792	118763
712.954	116506
713.115	117192
713.277	119563
713.438	121998
713.6	121355
713.761	120595
713.923	121210
714.084	120208
714.245	118707
714.407	119355
714.568	117283
714.729	110772
714.891	113540
715.052	113524
715.213	118344
715.374	118940
715.535	116128
715.696	116494
715.857	115001
716.018	117091
716.179	113340
716.34	104263
716.501	99174
716.662	91661
716.823	94833
716.984	90054
717.144	87595
717.305	78947
717.466	90949
717.626	77890
717.787	87066
717.948	98565
718.108	86416
718.269	91925
718.429	75501
718.59	62317
718.75	81619
718.911	99686
719.071	80188
719.231	72582
719.392	80319
719.552	89778
719.712	83392
719.872	86186
720.033	70394
720.193	84799
720.353	82946
720.513	83002
720.673	88725
720.833	99334
720.993	103116
721.153	109951
721.313	114290
721.473	109072
721.632	103604
721.792	107010
721.952	112837
722.112	112782
722.271	101526
722.431	107832
722.591	106419
722.75	102367
722.91	110417
723.069	102284
723.229	82169
723.388	73612
723.548	83803
723.707	103408
723.867	96050
724.026	83027
724.185	92902
724.344	85371
724.504	89474
724.663	94902
724.822	99660
724.981	95797
725.14	78764
725.299	74545
725.458	100026
725.617	97465
725.776	94431
725.935	97412
726.094	91046
726.253	91655
726.412	79829
726.571	92629
726.729	107383
726.888	101249
727.047	102760
727.206	92921
727.364	92459
727.523	77300
727.681	69387
727.84	89606
727.998	100524
728.157	99798
728.315	105658
728.474	109303
728.632	96302
728.79	86765
728.949	78694
729.107	78805
729.265	85903
729.423	90680
729.582	102437
729.74	107732
729.898	98654
730.056	96180
730.214	83613
730.372	84698
730.53	101121
730.688	103797
730.846	89851
731.004	88140
731.161	93983
731.319	101915
731.477	100728
731.635	92201
731.792	88879
731.95	102549
732.108	110196
732.265	110326
732.423	107887
732.58	102372
732.738	104721
732.895	108720
733.053	106372
733.21	102257
733.368	102738
733.525	108735
733.682	115359
733.839	116123
733.997	115165
734.154	114756
734.311	108079
734.468	109331
734.625	112759
734.782	107037
734.939	104287
735.096	109586
735.253	110181
735.41	109611
735.567	106889
735.724	109408
735.881	109392
736.038	105315
736.194	105363
736.351	105477
736.508	107219
736.665	109292
736.821	105339
736.978	108009
737.134	110816
737.291	111699
737.447	112633
737.604	112246
737.76	111877
737.917	113882
738.073	110818
738.229	106478
738.386	108506
738.542	109193
738.698	108255
738.854	105502
739.01	106153
739.167	109124
739.323	110553
739.479	110300
739.635	109343
739.791	112115
739.947	110780
740.103	111337
740.259	113476
740.414	112548
740.57	110808
740.726	110837
740.882	106914
741.038	106769
741.193	111727
741.349	110139
741.505	107771
741.66	111031
741.816	112478
741.971	112502
742.127	109236
742.282	108062
742.438	110965
742.593	113798
742.748	114707
742.904	114243
743.059	113228
743.214	114087
743.37	114115
743.525	113816
743.68	114082
743.835	113682
743.99	111093
744.145	111685
744.3	112532
744.455	109375
744.61	110225
744.765	111898
744.92	112931
745.075	113302
745.23	113441
745.384	113465
745.539	113836
745.694	114039
745.849	113821
746.003	112429
746.158	109335
746.313	111535
746.467	113435
746.622	113748
746.776	113829
746.931	114151
747.085	113817
747.239	113023
747.394	113227
747.548	112639
747.702	112895
747.857	113118
748.011	112742
748.165	112316
748.319	112581
748.473	112969
748.627	112695
748.781	112593
748.935	111604
749.089	109922
749.243	109903
749.397	105841
749.551	108596
749.705	110903
749.859	111701
750.013	112189
750.166	112537
750.32	112119
750.474	111243
750.628	110001
750.781	111066
750.935	107908
751.088	106566
751.242	110069
751.395	111222
751.549	111521
751.702	111980
751.856	112236
752.009	111445
752.162	108755
752.316	108559
752.469	108378
752.622	110253
752.775	110588
752.928	109241
753.082	107443
753.235	109172
753.388	110134
753.541	110683
753.694	110621
753.847	110356
754	109926
754.152	110181
754.305	110276
754.458	109214
754.611	108572
754.764	109410
754.916	109901
755.069	110171
755.222	109687
755.374	108197
755.527	107269
755.68	108577
755.832	108875
755.985	109186
756.137	109867
756.289	109733
756.442	109867
756.594	109111
756.746	107338
756.899	107544
757.051	108655
757.203	107554
757.355	106627
757.508	107994
757.66	108751
757.812	108429
757.964	108062
758.116	107189
758.268	105115
758.42	103485
758.572	103098
758.724	104818
758.875	106142
759.027	105695
759.179	97878
759.331	71137
759.482	48510
759.634	40856
759.786	35855
759.937	29165
760.089	24047
760.241	21370
760.392	20161
760.544	20348
760.695	22935
760.846	24784
760.998	30967
761.149	34271
761.3	45549
761.452	50162
761.603	67843
761.754	84018
761.905	79143
762.057	68975
762.208	58305
762.359	50596
762.51	55617
762.661	43670
762.812	52289
762.963	49810
763.114	43626
763.265	57812
763.415	48187
763.566	48821
763.717	63500
763.868	50672
764.018	54429
764.169	69993
764.32	57461
764.47	58970
764.621	76302
764.772	67632
764.922	62175
765.072	79424
765.223	79223
765.373	66909
765.524	78102
765.674	85210
765.824	75296
765.975	73978
766.125	88030
766.275	88188
766.425	78350
766.575	86000
766.726	94993
766.876	92667
767.026	86921
767.176	93178
767.326	99202
767.476	97395
767.625	92519
767.775	96058
767.925	98307
768.075	98755
768.225	95914
768.375	98370
768.524	101457
768.674	101195
768.824	97897
768.973	96559
769.123	97733
769.272	100615
769.422	100390
769.571	99376
769.721	98044
769.87	98270
770.019	100869
770.169	101491
770.318	102117
770.467	102938
770.617	102999
770.766	102533
770.915	100211
771.064	99521
771.213	99577
771.362	97324
771.511	98908
771.66	100411
771.809	100416
771.958	100737
772.107	99924
772.256	99230
772.405	100470
772.554	99910
772.702	98986
772.851	100498
773	100914
773.149	100705
773.297	100523
773.446	100858
773.594	101117
773.743	101198
773.891	101074
774.04	100342
774.188	98026
774.337	99145
774.485	99308
774.633	97893
774.782	95303
774.93	97500
775.078	98574
775.226	99756
775.375	100548
775.523	100514
775.671	100279
775.819	99954
775.967	99271
776.115	99699
776.263	99791
776.411	99985
776.559	100315
776.707	100212
776.854	99966
777.002	98907
777.15	97371
777.298	96833
777.445	96512
777.593	97548
777.741	98336
777.888	96090
778.036	95914
778.183	97786
778.331	98481
778.478	98978
778.626	98894
778.773	96823
778.92	97805
779.068	98515
779.215	99263
779.362	99156
779.51	98842
779.657	96746
779.804	96514
779.951	96150
780.098	97128
780.245	97503
780.392	97653
780.539	97302
780.686	96106
780.833	96189
780.98	95308
781.127	95695
781.274	96655
781.42	97003
781.567	97306
781.714	97402
781.861	97121
782.007	97138
782.154	96918
782.3	96950
782.447	96636
782.594	96492
782.74	96481
782.887	96443
783.033	94119
783.179	92584
783.326	94118
783.472	92896
783.618	94085
783.765	95353
783.911	95749
784.057	95701
784.203	95512
784.349	95510
784.495	95286
784.641	95360
784.787	94721
784.933	93752
785.079	94327
785.225	94418
785.371	93659
785.517	93557
785.663	94085
785.809	93980
785.954	93626
786.1	93755
786.246	92978
786.391	92168
786.537	91417
786.683	92521
786.828	91891
786.974	91486
787.119	92031
787.265	92259
787.41	91656
787.555	89221
787.701	90519
787.846	90769
787.991	89455
788.137	90391
788.282	91697
788.427	91027
788.572	89338
788.717	89556
788.862	89404
789.007	88185
789.152	86947
789.297	86090
789.442	83402
789.587	84833
789.732	88478
789.877	89206
790.022	86217
790.166	85815
790.311	88048
790.456	90011
790.601	89635
790.745	85935
790.89	84773
791.034	85904
791.179	86556
791.323	87931
791.468	87124
791.612	85813
791.757	85343
791.901	85704
792.045	85881
792.19	87728
792.334	86157
792.478	86899
792.622	87051
792.767	83276
792.911	83343
793.055	83077
793.199	83540
793.343	86897
793.487	87622
793.631	85363
793.775	86629
793.919	87516
794.063	85875
794.206	85093
794.35	83323
794.494	82161
794.638	82819
794.781	84147
794.925	84014
795.069	82863
795.212	82577
795.356	81593
795.499	80936
795.643	79434
795.786	76787
795.93	74376
796.073	72819
796.217	70407
796.36	1712
796.503	1690
796.646	1687
796.79	1688
