Data from QEP013861_14-42-17-928.txt Node
Date: Tue Jul 09 14:42:17 EDT 2019
User: xiyang
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 2.000000E-1
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1701
629.421	1686
629.599	1690
629.777	1687
629.955	71114
630.132	71488
630.31	73307
630.488	75015
630.666	75350
630.843	75565
631.021	74824
631.199	74376
631.376	73680
631.554	72832
631.731	73844
631.909	74611
632.086	76646
632.264	77302
632.441	78510
632.618	78824
632.796	78593
632.973	78995
633.15	78829
633.327	78482
633.504	77711
633.682	77964
633.859	79272
634.036	80125
634.213	80071
634.39	80167
634.567	81374
634.744	82159
634.921	82895
635.098	82997
635.274	83036
635.451	82360
635.628	82583
635.805	82032
635.982	81964
636.158	82569
636.335	83701
636.511	85073
636.688	85513
636.865	86204
637.041	86481
637.218	87061
637.394	87954
637.571	88024
637.747	87563
637.923	87723
638.1	87921
638.276	88703
638.452	89244
638.628	89722
638.805	89844
638.981	88990
639.157	88550
639.333	88061
639.509	88817
639.685	88940
639.861	88093
640.037	87755
640.213	90521
640.389	90969
640.565	89927
640.74	89060
640.916	89374
641.092	90088
641.268	90790
641.443	91838
641.619	91811
641.795	91203
641.97	91143
642.146	92194
642.321	94612
642.497	95000
642.672	94692
642.848	94030
643.023	93277
643.199	93519
643.374	94743
643.549	94795
643.724	93952
643.9	93437
644.075	95968
644.25	97482
644.425	97226
644.6	96501
644.775	95146
644.95	94316
645.125	95614
645.3	96279
645.475	95534
645.65	95216
645.825	95668
646	94354
646.175	93450
646.349	93648
646.524	96046
646.699	95763
646.874	94864
647.048	94387
647.223	93938
647.397	93762
647.572	93765
647.746	95924
647.921	95966
648.095	94808
648.27	94796
648.444	96286
648.618	98595
648.793	98301
648.967	96635
649.141	93179
649.315	90260
649.49	89685
649.664	93292
649.838	97589
650.012	100050
650.186	101628
650.36	102572
650.534	102987
650.708	103228
650.882	102511
651.056	101999
651.23	99570
651.403	96260
651.577	94097
651.751	95689
651.925	99840
652.098	102215
652.272	102592
652.446	102681
652.619	103445
652.793	103925
652.966	103807
653.14	102361
653.313	102363
653.487	103716
653.66	105338
653.833	105417
654.007	104536
654.18	102809
654.353	101181
654.526	100563
654.7	100668
654.873	101536
655.046	101861
655.219	99806
655.392	98309
655.565	97078
655.738	94067
655.911	86049
656.084	74075
656.257	70674
656.43	83009
656.602	95035
656.775	98611
656.948	99795
657.121	100917
657.293	101132
657.466	102712
657.639	105683
657.811	107411
657.984	106918
658.156	106757
658.329	106879
658.501	106588
658.674	107196
658.846	108691
659.018	107471
659.191	105171
659.363	105203
659.535	107822
659.707	108557
659.88	109203
660.052	110467
660.224	110525
660.396	110389
660.568	109961
660.74	109483
660.912	109898
661.084	111101
661.256	112074
661.428	112019
661.6	112462
661.771	112671
661.943	112786
662.115	113274
662.287	112863
662.458	112671
662.63	112436
662.802	112634
662.973	112410
663.145	110586
663.316	109114
663.488	110637
663.659	112624
663.831	113014
664.002	112884
664.174	111792
664.345	111395
664.516	113064
664.687	113983
664.859	114321
665.03	114488
665.201	114642
665.372	114629
665.543	114693
665.714	114888
665.885	114485
666.056	113392
666.227	111994
666.398	112216
666.569	114064
666.74	114379
666.911	114973
667.082	115493
667.252	115520
667.423	115322
667.594	113152
667.764	111811
667.935	113959
668.106	115759
668.276	116251
668.447	116489
668.617	116473
668.788	116618
668.958	116786
669.129	116833
669.299	116702
669.469	115453
669.64	114958
669.81	115762
669.98	116570
670.15	116606
670.321	115276
670.491	115014
670.661	116115
670.831	116561
671.001	116633
671.171	115771
671.341	115040
671.511	113956
671.681	112682
671.851	114231
672.02	115614
672.19	116352
672.36	116910
672.53	116265
672.699	116479
672.869	117436
673.039	117790
673.208	117232
673.378	117472
673.547	117429
673.717	116936
673.886	117090
674.056	117465
674.225	117110
674.395	117289
674.564	117574
674.733	116671
674.903	115938
675.072	116378
675.241	117450
675.41	117742
675.579	118041
675.748	118060
675.917	118805
676.087	119045
676.256	118743
676.425	118453
676.593	116975
676.762	116540
676.931	117547
677.1	117608
677.269	118148
677.438	119388
677.606	119381
677.775	119619
677.944	119762
678.112	118867
678.281	117844
678.45	117596
678.618	118142
678.787	119061
678.955	119687
679.124	119566
679.292	119040
679.46	118713
679.629	118567
679.797	119018
679.965	119594
680.134	119779
680.302	119078
680.47	118802
680.638	118873
680.806	119101
680.974	118753
681.142	119552
681.31	119519
681.478	119595
681.646	120486
681.814	119932
681.982	119041
682.15	120342
682.318	120736
682.486	120793
682.653	119377
682.821	118460
682.989	119931
683.156	120573
683.324	120605
683.492	120466
683.659	119000
683.827	117039
683.994	115222
684.162	114357
684.329	116739
684.496	119864
684.664	120390
684.831	120187
684.998	120579
685.166	120693
685.333	118938
685.5	116852
685.667	117151
685.834	118502
686.001	118721
686.168	117986
686.335	118805
686.502	114401
686.669	90162
686.836	74118
687.003	78444
687.17	83000
687.337	87653
687.504	92362
687.67	97548
687.837	102830
688.004	110337
688.17	112896
688.337	109923
688.504	104896
688.67	104659
688.837	101864
689.003	104925
689.17	102674
689.336	105240
689.502	104326
689.669	104630
689.835	109307
690.001	104566
690.168	110818
690.334	106715
690.5	107382
690.666	113109
690.832	108331
690.998	113417
691.164	113581
691.33	107561
691.496	112101
691.662	112307
691.828	111301
691.994	115965
692.16	113360
