Data from QEP013861_14-42-18-128.txt Node
Date: Tue Jul 09 14:42:18 EDT 2019
User: xiyang
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 2.000000E-1
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1701
629.421	1689
629.599	1690
629.777	1686
629.955	71168
630.132	71638
630.31	73092
630.488	75254
630.666	75336
630.843	75555
631.021	74712
631.199	74544
631.376	73682
631.554	72934
631.731	73536
631.909	74573
632.086	76554
632.264	77279
632.441	78448
632.618	79036
632.796	78956
632.973	78961
633.15	78896
633.327	78540
633.504	77897
633.682	78026
633.859	79393
634.036	80233
634.213	80298
634.39	80328
634.567	81454
634.744	82000
634.921	83082
635.098	82858
635.274	83027
635.451	82430
635.628	82542
635.805	82071
635.982	81851
636.158	82462
636.335	83465
636.511	84770
636.688	85705
636.865	85934
637.041	86218
637.218	86963
637.394	87771
637.571	87644
637.747	87676
637.923	87827
638.1	87985
638.276	88572
638.452	89016
638.628	89925
638.805	89684
638.981	89074
639.157	88495
639.333	88147
639.509	89265
639.685	88939
639.861	88398
640.037	87859
640.213	90677
640.389	91140
640.565	90212
640.74	88963
640.916	89526
641.092	90322
641.268	90855
641.443	91684
641.619	91641
641.795	91465
641.97	91325
642.146	92111
642.321	94274
642.497	94837
642.672	94688
642.848	94183
643.023	93192
643.199	93781
643.374	94837
643.549	94640
643.724	93983
643.9	93421
644.075	95814
644.25	97325
644.425	97247
644.6	95929
644.775	95192
644.95	94166
645.125	95630
645.3	96234
645.475	95368
645.65	95028
645.825	95815
646	94505
646.175	93394
646.349	93905
646.524	96216
646.699	96051
646.874	95079
647.048	94401
647.223	93812
647.397	93740
647.572	93650
647.746	96108
647.921	96120
648.095	94786
648.27	94842
648.444	96259
648.618	98462
648.793	98394
648.967	96678
649.141	92930
649.315	90067
649.49	89836
649.664	93179
649.838	97977
650.012	99909
650.186	102044
650.36	102383
650.534	103016
650.708	103168
650.882	102448
651.056	102035
651.23	99701
651.403	96281
651.577	94236
651.751	96039
651.925	99794
652.098	102277
652.272	102596
652.446	102813
652.619	103461
652.793	103790
652.966	103676
653.14	102444
653.313	102489
653.487	103656
653.66	105055
653.833	105312
654.007	104643
654.18	102858
654.353	101144
654.526	100613
654.7	100669
654.873	101478
655.046	101657
655.219	99823
655.392	98257
655.565	96818
655.738	93694
655.911	86092
656.084	74167
656.257	70674
656.43	82757
656.602	95089
656.775	98563
656.948	99615
657.121	100946
657.293	100994
657.466	102606
657.639	105884
657.811	107225
657.984	107113
658.156	106882
658.329	106961
658.501	106621
658.674	107246
658.846	108788
659.018	107665
659.191	105156
659.363	105208
659.535	107780
659.707	108768
659.88	109213
660.052	110485
660.224	110750
660.396	110363
660.568	110138
660.74	109426
660.912	109797
661.084	111235
661.256	111901
661.428	112106
661.6	112475
661.771	112479
661.943	112713
662.115	113109
662.287	112754
662.458	112549
662.63	112274
662.802	112473
662.973	112455
663.145	110595
663.316	109083
663.488	110365
663.659	112630
663.831	112803
664.002	112770
664.174	111576
664.345	111241
664.516	113015
664.687	114162
664.859	114299
665.03	114873
665.201	114570
665.372	114614
665.543	114468
665.714	114889
665.885	114748
666.056	113257
666.227	111934
666.398	112175
666.569	114004
666.74	114561
666.911	114909
667.082	115516
667.252	115585
667.423	115367
667.594	113336
667.764	112103
667.935	114392
668.106	115932
668.276	116500
668.447	116418
668.617	116481
668.788	116498
668.958	116758
669.129	116724
669.299	116591
669.469	115199
669.64	114926
669.81	115982
669.98	116726
670.15	116583
670.321	115285
670.491	115059
670.661	116513
670.831	116676
671.001	116544
671.171	115732
671.341	115142
671.511	113806
671.681	112801
671.851	114367
672.02	115985
672.19	116403
672.36	116945
672.53	116136
672.699	116769
672.869	117621
673.039	117794
673.208	117226
673.378	117344
673.547	117596
673.717	116932
673.886	117361
674.056	117461
674.225	117133
674.395	117617
674.564	117810
674.733	117355
674.903	115950
675.072	116424
675.241	117296
675.41	117927
675.579	117865
675.748	118389
675.917	118890
676.087	118861
676.256	118951
676.425	118457
676.593	117205
676.762	116783
676.931	117915
677.1	117395
677.269	118110
677.438	119394
677.606	119584
677.775	119730
677.944	119848
678.112	118972
678.281	118124
678.45	117700
678.618	118149
678.787	119116
678.955	119794
679.124	119455
679.292	118925
679.46	118529
679.629	118568
679.797	119014
679.965	119402
680.134	119964
680.302	119143
680.47	119029
680.638	118907
680.806	119237
680.974	118638
681.142	119463
681.31	119295
681.478	119557
681.646	120501
681.814	119906
681.982	119113
682.15	120073
682.318	120863
682.486	120481
682.653	119671
682.821	118100
682.989	119927
683.156	120583
683.324	120665
683.492	120194
683.659	118995
683.827	117097
683.994	115335
684.162	114291
684.329	116540
684.496	119413
684.664	120075
684.831	120152
684.998	120546
685.166	120387
685.333	118474
685.5	116694
685.667	117198
685.834	118418
686.001	118544
686.168	118293
686.335	118949
686.502	114447
686.669	90103
686.836	73920
687.003	78628
687.17	83029
687.337	87773
687.504	92475
687.67	97424
687.837	102905
688.004	110280
688.17	113203
688.337	110078
688.504	104858
688.67	104743
688.837	102293
689.003	105011
689.17	102801
689.336	105490
689.502	104401
689.669	104671
689.835	109402
690.001	104529
690.168	111407
690.334	106657
690.5	107759
690.666	113257
690.832	108617
690.998	113581
691.164	113519
691.33	107354
691.496	112367
691.662	112682
691.828	111288
691.994	116028
692.16	113669
692.326	107145
692.492	111046
692.657	113513
692.823	106776
692.989	105819
693.155	108726
693.32	107080
693.486	111846
693.651	111140
693.817	105437
693.982	100096
694.148	102133
694.313	106887
694.479	112244
694.644	108350
694.809	106162
694.975	109831
695.14	112347
695.305	111359
695.47	109689
695.635	107197
695.801	111492
695.966	108869
696.131	111894
696.296	116907
696.461	116233
696.626	119729
696.791	121187
696.955	118827
697.12	118052
697.285	120152
697.45	118650
697.615	113730
697.779	110684
697.944	114289
698.109	116677
698.273	119293
698.438	116577
698.603	110763
698.767	107973
698.932	108615
699.096	113058
699.26	109254
699.425	111402
699.589	117488
699.754	109841
699.918	108403
700.082	115022
700.246	113300
700.411	102386
700.575	105766
700.739	113804
700.903	113901
701.067	110257
701.231	114063
701.395	113182
701.559	101087
701.723	107852
701.887	114373
702.051	114784
702.214	108945
702.378	107633
702.542	109264
702.706	103907
702.869	112982
703.033	118179
703.197	119426
703.36	118623
703.524	116985
703.687	110758
703.851	108027
704.014	113752
704.178	118547
704.341	119165
704.505	119290
704.668	118220
704.831	119076
704.994	113877
705.158	110500
705.321	113758
705.484	116130
705.647	114573
705.81	116185
705.973	115062
706.136	116431
706.299	116429
706.462	115332
706.625	115558
706.788	115647
706.951	118789
707.114	117807
707.277	118213
707.439	118871
707.602	118813
707.765	115586
707.928	116723
708.09	119259
708.253	118126
708.415	115657
708.578	116500
708.74	115136
708.903	115618
709.065	116560
709.228	117703
709.39	117626
709.552	117331
709.715	117900
709.877	117700
710.039	118247
710.201	118994
710.364	119786
710.526	118530
710.688	118174
710.85	118415
711.012	117268
711.174	117134
711.336	118668
711.498	118493
711.66	118243
711.822	117230
711.983	117772
712.145	114773
712.307	117709
712.469	119765
712.63	118829
712.792	116372
712.954	114358
713.115	114541
713.277	117097
713.438	119378
713.6	119299
713.761	118073
713.923	118867
714.084	117801
714.245	116388
714.407	117083
714.568	115269
714.729	108994
714.891	111474
715.052	111397
715.213	115566
715.374	116810
715.535	113774
715.696	114353
715.857	112639
716.018	114705
716.179	111601
716.34	102650
716.501	97473
716.662	90418
