Data from QEP013861_14-43-25-528.txt Node
Date: Tue Jul 09 14:43:25 EDT 2019
User: xiyang
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 2.000000E-1
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1701
629.421	1690
629.599	1690
629.777	1688
629.955	72736
630.132	73340
630.31	75029
630.488	77119
630.666	77282
630.843	77042
631.021	76745
631.199	76190
631.376	75348
631.554	74608
631.731	75400
631.909	76583
632.086	78232
632.264	79237
632.441	80407
632.618	80792
632.796	80860
632.973	80927
633.15	80452
633.327	80399
633.504	79662
633.682	79908
633.859	81227
634.036	82105
634.213	82317
634.39	82300
634.567	83407
634.744	83975
634.921	85126
635.098	85043
635.274	85078
635.451	84529
635.628	84273
635.805	83960
635.982	83859
636.158	84519
636.335	85500
636.511	87063
636.688	87769
636.865	88221
637.041	88512
637.218	89024
637.394	90002
637.571	89857
637.747	89784
637.923	89928
638.1	90031
638.276	90662
638.452	91305
638.628	91782
638.805	91701
638.981	91048
639.157	90469
639.333	90218
639.509	91122
639.685	91014
639.861	90388
640.037	90008
640.213	93008
640.389	93118
640.565	92450
640.74	91024
640.916	91663
641.092	92185
641.268	92900
641.443	93971
641.619	93901
641.795	93252
641.97	93345
642.146	94409
642.321	96683
642.497	97394
642.672	97022
642.848	96220
643.023	95362
643.199	96165
643.374	97346
643.549	97249
643.724	96203
643.9	95885
644.075	98365
644.25	99679
644.425	99453
644.6	98289
644.775	97240
644.95	96340
645.125	98085
645.3	98401
645.475	97657
645.65	97598
645.825	97964
646	96701
646.175	95589
646.349	96167
646.524	98322
646.699	97883
646.874	97103
647.048	96611
647.223	96037
647.397	95801
647.572	96083
647.746	98124
647.921	97916
648.095	96807
648.27	96923
648.444	98693
648.618	100747
648.793	100770
648.967	98931
649.141	95266
649.315	92251
649.49	91908
649.664	95767
649.838	100449
650.012	102299
650.186	104179
650.36	104882
650.534	105405
650.708	105480
650.882	104889
651.056	104324
651.23	101659
651.403	98312
651.577	96372
651.751	98479
651.925	102256
652.098	104766
652.272	104779
652.446	105197
652.619	106018
652.793	106206
652.966	105994
653.14	104717
653.313	104487
653.487	106256
653.66	107544
653.833	108033
654.007	106859
654.18	105149
654.353	103329
654.526	102995
654.7	103140
654.873	103965
655.046	103916
655.219	102051
655.392	100513
655.565	99220
655.738	95686
655.911	87360
656.084	75148
656.257	72342
656.43	85517
656.602	97546
656.775	100843
656.948	101714
657.121	103276
657.293	103668
657.466	105159
657.639	108456
657.811	109854
657.984	109532
658.156	109097
658.329	109349
