Data from QEP013861_14-42-17-530.txt Node
Date: Tue Jul 09 14:42:17 EDT 2019
User: xiyang
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 2.000000E-1
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1703
629.421	1696
629.599	1689
629.777	1684
629.955	71039
630.132	71852
630.31	73372
630.488	75096
630.666	75451
630.843	75685
631.021	74778
631.199	74430
631.376	73772
631.554	72946
631.731	73777
631.909	74619
632.086	76662
632.264	77381
632.441	78523
632.618	79113
632.796	78975
632.973	78995
633.15	79128
633.327	78761
633.504	77926
633.682	78027
633.859	79108
634.036	80263
634.213	80223
634.39	80187
634.567	81489
634.744	82352
634.921	83448
635.098	83040
635.274	83127
635.451	82619
635.628	82723
635.805	82102
635.982	82011
636.158	82510
636.335	83628
636.511	85062
636.688	85562
636.865	85996
637.041	86420
637.218	87120
637.394	87782
637.571	87756
637.747	87883
637.923	87701
638.1	88013
638.276	88839
638.452	89118
638.628	90010
638.805	90068
638.981	89160
639.157	88581
639.333	88102
639.509	88932
639.685	88989
639.861	88356
640.037	87981
640.213	90921
640.389	91189
640.565	90152
640.74	89232
640.916	89642
641.092	90320
641.268	90940
641.443	91839
641.619	91599
641.795	91106
641.97	91349
642.146	92063
642.321	94421
642.497	95058
642.672	94765
642.848	93897
643.023	93298
643.199	93644
643.374	94860
643.549	94779
643.724	93922
643.9	93577
644.075	96027
644.25	97447
644.425	97321
644.6	96312
644.775	94938
644.95	94504
645.125	95610
645.3	96364
645.475	95466
645.65	95204
645.825	95713
646	94462
646.175	93525
646.349	93825
646.524	96317
646.699	95793
646.874	95132
647.048	94220
647.223	93840
647.397	94055
647.572	93887
647.746	96051
647.921	95721
648.095	94694
648.27	94751
648.444	96377
648.618	98429
648.793	98224
648.967	96598
649.141	93075
649.315	90418
649.49	89791
649.664	93321
649.838	97847
650.012	100006
650.186	101889
650.36	102570
650.534	102931
650.708	103305
650.882	102520
