Data from QEP013861_11-02-00-377.txt Node
Date: Tue May 21 11:02:00 EDT 2019
User: Andrew
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 3.350000E-1
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1699
629.421	1690
629.599	1687
629.777	1683
629.955	42898
630.132	43219
630.31	43361
630.488	43644
630.666	43810
630.843	44078
631.021	44377
631.199	44502
631.376	44827
631.554	44957
631.731	45046
631.909	45194
632.086	45443
632.264	45721
632.441	46035
632.618	45990
632.796	46291
632.973	46412
633.15	46690
633.327	46862
633.504	47119
633.682	47176
633.859	47574
634.036	47923
634.213	48032
634.39	48004
634.567	48289
634.744	48438
634.921	48556
635.098	48928
635.274	49060
635.451	49287
635.628	49794
635.805	49754
635.982	50084
636.158	50175
636.335	50437
636.511	50721
636.688	50875
636.865	50993
637.041	51112
637.218	51405
637.394	51510
637.571	51946
637.747	52117
637.923	52116
638.1	52403
638.276	52652
638.452	52659
638.628	53088
638.805	53297
638.981	53523
639.157	53612
639.333	53841
639.509	54038
639.685	54290
639.861	54451
640.037	54593
640.213	54868
640.389	54963
640.565	55138
640.74	55243
640.916	55410
641.092	55569
641.268	55938
641.443	56000
641.619	56192
641.795	56310
641.97	56570
642.146	56621
642.321	56962
642.497	57018
642.672	57153
642.848	57616
643.023	57688
643.199	57989
643.374	58145
643.549	58067
643.724	58428
643.9	58539
644.075	58793
644.25	59034
644.425	59180
644.6	59362
644.775	59442
644.95	59722
645.125	59752
645.3	59954
645.475	60208
645.65	60269
645.825	60492
646	60741
646.175	61060
646.349	61039
646.524	61316
646.699	61467
646.874	61470
647.048	61789
647.223	61737
647.397	62007
647.572	62298
647.746	62448
647.921	62528
648.095	62807
648.27	62975
648.444	63025
648.618	63214
648.793	63339
648.967	63435
649.141	63660
649.315	63794
649.49	63910
649.664	63994
649.838	64243
650.012	64358
650.186	64472
650.36	64683
650.534	64862
650.708	64836
650.882	65124
651.056	65139
651.23	65353
651.403	65463
651.577	65866
651.751	66016
651.925	65961
652.098	65895
652.272	66259
652.446	66537
652.619	66524
652.793	66655
652.966	66795
653.14	67009
653.313	67171
653.487	67346
653.66	67437
653.833	67700
654.007	67629
654.18	67865
654.353	68055
654.526	68206
654.7	68351
654.873	68486
655.046	68533
655.219	68709
655.392	68785
655.565	68880
655.738	69114
655.911	69264
656.084	69300
656.257	69515
656.43	69551
656.602	69732
656.775	69852
656.948	70133
657.121	70327
657.293	70317
657.466	70347
657.639	70470
657.811	70849
657.984	70928
658.156	70984
658.329	70975
658.501	71267
658.674	71261
658.846	71532
659.018	71614
659.191	71847
659.363	71786
659.535	72017
659.707	72036
659.88	72142
660.052	72249
660.224	72624
660.396	72640
660.568	72702
660.74	72660
660.912	73052
661.084	73321
661.256	73195
661.428	73416
661.6	73135
661.771	73657
661.943	73668
662.115	74014
662.287	73896
662.458	74060
662.63	74137
662.802	74375
662.973	74541
663.145	74656
663.316	74657
663.488	74653
663.659	74852
663.831	75007
664.002	75087
664.174	75277
664.345	75104
664.516	75545
664.687	75535
664.859	75560
665.03	75727
665.201	75803
665.372	75978
665.543	76049
665.714	76271
665.885	76315
666.056	76471
666.227	76575
666.398	76624
666.569	76674
666.74	76782
666.911	76829
667.082	77067
667.252	77187
667.423	77282
667.594	77316
667.764	77656
667.935	77871
668.106	77738
668.276	77666
668.447	77925
668.617	77818
668.788	78020
668.958	78221
669.129	78287
669.299	78498
669.469	78514
669.64	78693
669.81	78863
669.98	79223
670.15	79227
670.321	79056
670.491	79268
670.661	79201
670.831	79411
671.001	79418
671.171	79619
671.341	79791
671.511	79860
671.681	79753
671.851	79984
672.02	80134
672.19	80304
672.36	80167
672.53	80224
672.699	80452
672.869	80521
673.039	80739
673.208	80949
673.378	80822
673.547	80994
673.717	81170
673.886	81390
674.056	81315
674.225	81760
674.395	81599
674.564	81792
674.733	81925
674.903	81922
675.072	81962
675.241	81875
675.41	82180
675.579	82239
675.748	82326
675.917	82429
676.087	82345
676.256	82539
676.425	82511
676.593	82534
676.762	82690
676.931	82882
677.1	82958
677.269	83109
677.438	83265
677.606	83267
677.775	83538
677.944	83598
678.112	83634
678.281	83852
678.45	83639
678.618	83934
678.787	84019
678.955	83924
679.124	84184
679.292	84304
679.46	84453
679.629	84425
679.797	84682
679.965	84788
680.134	84664
680.302	84876
680.47	85111
680.638	85098
680.806	85400
680.974	85375
681.142	85277
681.31	85316
681.478	85381
681.646	85715
681.814	85823
681.982	85827
682.15	86121
682.318	85997
682.486	86317
682.653	86242
682.821	86319
682.989	86490
683.156	86558
683.324	86644
683.492	86658
683.659	86479
683.827	86844
683.994	86757
684.162	86997
684.329	87156
684.496	87043
684.664	87074
684.831	87306
684.998	87604
685.166	87588
685.333	87709
685.5	87617
685.667	87697
685.834	87771
686.001	87679
686.168	87976
686.335	88014
686.502	88160
686.669	88445
686.836	88211
687.003	88667
687.17	88621
687.337	88749
687.504	88648
687.67	88856
687.837	88723
688.004	88721
688.17	88936
688.337	89037
688.504	89071
688.67	89235
688.837	89401
689.003	89459
689.17	89728
689.336	89681
689.502	89786
689.669	89907
689.835	89941
690.001	90121
690.168	89996
690.334	90245
690.5	90033
690.666	90317
690.832	90426
690.998	90382
691.164	90601
691.33	90870
691.496	90854
691.662	91127
691.828	91060
691.994	91241
692.16	91120
692.326	91098
692.492	91415
692.657	91471
692.823	91749
692.989	91519
693.155	91501
693.32	91569
693.486	91547
693.651	91847
693.817	92005
693.982	91949
694.148	92295
694.313	92178
694.479	92389
694.644	92553
694.809	92700
694.975	92414
695.14	92674
695.305	92721
695.47	92459
695.635	92812
695.801	92738
695.966	92861
696.131	92965
696.296	92894
696.461	93016
696.626	93316
696.791	93422
696.955	93747
697.12	93629
697.285	93706
697.45	93871
697.615	93901
697.779	93900
697.944	94055
698.109	94102
698.273	94169
698.438	94240
698.603	94045
698.767	93964
698.932	94116
699.096	94048
699.26	94288
699.425	94260
699.589	94536
699.754	94509
699.918	94858
700.082	94964
700.246	95153
700.411	95098
700.575	95314
700.739	95503
700.903	95191
701.067	95386
701.231	95557
701.395	95528
701.559	95373
701.723	95456
701.887	95571
702.051	95500
702.214	95706
702.378	95366
702.542	95761
702.706	95782
