Data from QEP013861_11-03-20-587.txt Node
Date: Tue May 21 11:03:20 EDT 2019
User: Andrew
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 4.900000E-1
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1697
629.421	1685
629.599	1683
629.777	1680
629.955	62121
630.132	62465
630.31	62880
630.488	63079
630.666	63529
630.843	63885
631.021	64044
631.199	64685
631.376	64638
631.554	64990
631.731	65053
631.909	65390
632.086	65848
632.264	66095
632.441	66587
632.618	66752
632.796	66833
632.973	67304
633.15	67549
633.327	67824
633.504	68230
633.682	68457
633.859	68859
634.036	69153
634.213	69355
634.39	69430
634.567	69764
634.744	70169
634.921	70595
635.098	70814
635.274	71062
635.451	71651
635.628	71680
635.805	72060
635.982	72352
636.158	72804
636.335	73044
636.511	73189
636.688	73655
636.865	73868
637.041	74036
637.218	74605
637.394	74732
637.571	75148
637.747	75453
637.923	75776
638.1	75957
638.276	76133
638.452	76473
638.628	76824
638.805	77146
638.981	77359
639.157	77786
639.333	77950
639.509	78154
639.685	78586
639.861	78969
640.037	79139
640.213	79468
640.389	79757
640.565	79842
640.74	80075
640.916	80329
641.092	80560
641.268	81014
641.443	81134
641.619	81541
641.795	82028
641.97	82033
642.146	82333
642.321	82648
642.497	82833
642.672	83077
642.848	83270
643.023	83674
643.199	83874
643.374	83926
643.549	84385
643.724	84818
643.9	85146
644.075	85073
644.25	85608
644.425	85614
644.6	86166
644.775	86247
644.95	86501
645.125	86908
645.3	87032
645.475	87237
645.65	87654
645.825	87888
646	88154
646.175	88332
646.349	88571
646.524	88789
646.699	89108
646.874	89083
647.048	89533
647.223	89709
647.397	90026
647.572	90238
647.746	90459
647.921	90655
648.095	90791
648.27	91295
648.444	91714
648.618	91715
648.793	92013
648.967	92149
649.141	92128
649.315	92325
649.49	92744
649.664	93032
649.838	93038
650.012	93295
650.186	93696
650.36	93866
650.534	94235
650.708	94377
650.882	94279
651.056	94521
651.23	94940
651.403	95300
651.577	95282
651.751	95632
651.925	95759
652.098	95867
652.272	96246
652.446	96477
652.619	96604
652.793	96708
652.966	97168
653.14	97313
653.313	97456
653.487	97604
653.66	97891
653.833	98091
654.007	98333
654.18	98659
654.353	98748
654.526	99027
654.7	99142
654.873	99077
655.046	99325
655.219	99902
655.392	100163
655.565	100036
655.738	100321
655.911	100491
656.084	100917
656.257	100959
656.43	101172
656.602	101294
656.775	101590
656.948	101716
657.121	101896
657.293	102198
657.466	102141
657.639	102505
657.811	102551
657.984	102625
658.156	103131
658.329	103162
658.501	103544
658.674	103678
658.846	103796
659.018	103938
659.191	104044
659.363	104205
659.535	104450
659.707	104570
659.88	104712
660.052	105154
660.224	105442
660.396	105351
660.568	105793
660.74	105735
660.912	106081
661.084	106118
661.256	106165
661.428	106430
661.6	106383
661.771	106735
661.943	107151
662.115	106972
662.287	107177
662.458	107623
662.63	107612
662.802	107820
662.973	108212
663.145	108085
663.316	108365
663.488	108236
663.659	108441
663.831	108755
664.002	109005
664.174	108955
664.345	109429
664.516	109236
664.687	109420
664.859	109784
665.03	109790
665.201	109945
665.372	110392
665.543	110407
665.714	110687
665.885	110670
666.056	110883
666.227	111091
666.398	111286
666.569	111329
666.74	111648
666.911	111816
667.082	111884
667.252	112207
667.423	112441
667.594	112157
667.764	112437
667.935	112900
668.106	112748
668.276	112803
668.447	113035
668.617	113152
668.788	113236
668.958	113534
669.129	113828
669.299	113686
669.469	113639
669.64	114197
669.81	114501
669.98	114658
670.15	114885
670.321	114864
670.491	114849
670.661	115022
670.831	115064
671.001	115204
671.171	115330
671.341	115294
671.511	115844
671.681	116104
671.851	116321
672.02	116314
672.19	116595
672.36	116771
672.53	116699
672.699	116705
672.869	116915
673.039	117134
673.208	117247
673.378	117176
673.547	117574
673.717	117922
673.886	117868
674.056	118111
674.225	118288
674.395	118351
674.564	118732
674.733	118935
674.903	119161
675.072	118815
675.241	119284
675.41	119090
675.579	119178
675.748	119362
675.917	119572
676.087	119826
676.256	119798
676.425	119823
676.593	119685
676.762	120140
676.931	120497
677.1	120535
677.269	120585
677.438	120961
677.606	121009
677.775	120951
677.944	121493
678.112	121726
678.281	121303
678.45	121364
678.618	121551
678.787	121745
678.955	121955
679.124	122368
679.292	122427
679.46	122211
679.629	122330
679.797	122923
679.965	122940
680.134	123247
680.302	123330
680.47	123374
680.638	123334
680.806	123344
680.974	123730
681.142	123670
681.31	123859
681.478	124092
681.646	124039
681.814	124401
681.982	124618
682.15	125101
682.318	124992
682.486	125114
682.653	124746
682.821	125199
682.989	125395
683.156	125628
683.324	125760
683.492	125693
683.659	125717
683.827	125872
683.994	126249
684.162	126373
684.329	126535
684.496	126589
684.664	126616
684.831	127048
684.998	127001
685.166	127130
685.333	127461
685.5	127081
685.667	127406
685.834	127504
686.001	127715
686.168	127618
686.335	127925
686.502	128022
686.669	127947
686.836	128171
687.003	128423
687.17	128654
687.337	128799
687.504	128779
687.67	128737
687.837	128907
688.004	128629
688.17	128962
688.337	129242
688.504	129369
688.67	129731
688.837	129638
689.003	129750
689.17	130030
689.336	130174
689.502	130558
689.669	130407
689.835	130399
690.001	130506
690.168	130588
690.334	130718
690.5	131021
690.666	131133
690.832	131209
690.998	131112
691.164	131354
691.33	131792
691.496	131874
691.662	132149
691.828	132380
691.994	132269
692.16	132157
692.326	132490
692.492	132506
692.657	132782
692.823	132758
692.989	132651
693.155	132886
693.32	132553
693.486	133166
693.651	133233
693.817	133375
693.982	133463
694.148	133641
694.313	133900
694.479	134035
694.644	134059
694.809	134245
694.975	134178
695.14	134168
695.305	134203
695.47	134487
695.635	134648
695.801	134482
695.966	134616
696.131	134654
696.296	134992
696.461	135024
696.626	135218
696.791	135488
696.955	135708
697.12	135826
697.285	136114
697.45	136166
697.615	136174
697.779	136550
697.944	136706
698.109	136986
698.273	136596
698.438	136763
698.603	136298
698.767	136447
698.932	136298
699.096	136585
699.26	136759
699.425	136849
699.589	137046
699.754	137172
699.918	137420
700.082	137698
700.246	137973
700.411	138402
700.575	137931
700.739	138450
700.903	138364
701.067	138625
701.231	138518
701.395	138365
701.559	138359
701.723	138319
701.887	138357
702.051	138548
702.214	138572
702.378	138813
702.542	139022
702.706	139021
702.869	139194
703.033	139328
703.197	139337
703.36	139900
703.524	140108
703.687	140065
703.851	140343
704.014	140072
704.178	140546
704.341	140409
704.505	140626
704.668	140600
704.831	140834
704.994	140738
705.158	140397
705.321	140592
705.484	140660
705.647	140542
705.81	140919
705.973	140789
706.136	141313
706.299	141106
706.462	141165
706.625	141483
706.788	141742
706.951	141915
707.114	142170
707.277	142217
707.439	142342
707.602	142540
707.765	142393
707.928	143064
708.09	142789
708.253	142690
708.415	142260
708.578	142307
708.74	142349
708.903	142605
709.065	142614
709.228	142851
709.39	143190
709.552	143130
709.715	143531
709.877	143452
710.039	143895
710.201	143766
710.364	144177
710.526	144417
710.688	144124
710.85	144584
711.012	144420
711.174	144634
711.336	144759
711.498	144394
711.66	144393
711.822	143979
711.983	144394
712.145	144665
712.307	145030
712.469	144968
712.63	144928
712.792	145174
712.954	145036
713.115	145284
713.277	145498
713.438	145633
713.6	145762
713.761	145966
713.923	145950
714.084	145555
714.245	145625
714.407	145991
714.568	145992
714.729	146085
714.891	146336
715.052	145961
715.213	145891
715.374	146034
715.535	146001
715.696	146472
715.857	146391
716.018	146572
716.179	146885
716.34	146571
716.501	146915
716.662	147107
716.823	147482
716.984	147557
717.144	147573
717.305	147619
717.466	147561
717.626	147442
717.787	147453
717.948	147585
718.108	147774
718.269	147615
718.429	147296
718.59	147051
718.75	147188
718.911	147602
719.071	147754
719.231	148021
719.392	148384
719.552	148383
719.712	148293
719.872	148540
720.033	148260
720.193	148419
720.353	148712
720.513	148662
720.673	148628
720.833	148337
720.993	148286
721.153	148505
721.313	148566
721.473	148709
721.632	148498
721.792	148579
721.952	148489
722.112	149027
722.271	148912
722.431	149250
722.591	149740
722.75	149560
722.91	149911
723.069	149873
723.229	149887
723.388	149777
723.548	150127
723.707	150278
723.867	150074
724.026	149819
724.185	149931
724.344	149652
724.504	149889
724.663	149819
724.822	149782
724.981	150067
725.14	149963
725.299	149540
725.458	149901
725.617	149489
725.776	149906
725.935	150171
726.094	150384
726.253	151072
726.412	150850
726.571	151139
726.729	151126
726.888	151236
727.047	151435
727.206	151194
727.364	151390
727.523	151262
727.681	151345
727.84	150693
727.998	151188
728.157	151239
728.315	151304
728.474	151368
728.632	151020
728.79	150913
728.949	150889
729.107	150999
729.265	150911
729.423	150824
729.582	151042
729.74	151239
729.898	151702
730.056	151625
730.214	151597
730.372	151737
730.53	152135
730.688	152220
730.846	152034
731.004	152179
731.161	152112
731.319	152233
731.477	152166
731.635	152303
731.792	152275
731.95	152252
732.108	151943
732.265	152082
732.423	152278
732.58	151628
732.738	151445
732.895	151812
733.053	151859
733.21	152352
733.368	152413
733.525	152582
733.682	152822
733.839	152651
733.997	152742
734.154	153016
734.311	153125
734.468	153349
734.625	153277
734.782	153371
734.939	153271
735.096	153107
735.253	153167
735.41	153062
735.567	152903
735.724	152894
735.881	152926
736.038	152473
736.194	152388
736.351	152106
736.508	152376
736.665	152232
736.821	152252
736.978	152596
737.134	152555
737.291	152636
737.447	152826
737.604	152534
737.76	153264
737.917	153231
738.073	153382
738.229	153680
738.386	153904
738.542	153401
738.698	153713
738.854	153628
739.01	153790
739.167	153549
739.323	153773
739.479	153492
739.635	153001
739.791	152803
739.947	152844
740.103	152283
740.259	152402
740.414	152500
740.57	152638
740.726	152981
740.882	152754
741.038	152596
741.193	153072
741.349	152803
741.505	153158
741.66	153086
741.816	153548
741.971	153518
742.127	153817
742.282	153874
742.438	153660
742.593	153624
742.748	153415
742.904	153373
743.059	153261
743.214	152964
743.37	152851
743.525	152602
743.68	152843
743.835	152554
743.99	153002
744.145	153419
744.3	153742
744.455	153582
744.61	153475
744.765	153214
744.92	152972
745.075	152907
745.23	153197
745.384	153123
745.539	153052
745.694	153183
745.849	153049
746.003	153288
746.158	153416
746.313	153493
746.467	153230
746.622	153725
746.776	154021
746.931	154097
747.085	153819
747.239	154100
747.394	153991
747.548	154218
747.702	154302
747.857	154315
748.011	153951
748.165	154080
748.319	153773
748.473	153385
748.627	153081
748.781	153081
748.935	153092
749.089	153113
749.243	152941
749.397	152936
749.551	152882
749.705	152932
749.859	152954
750.013	153005
750.166	153561
750.32	153581
750.474	153915
750.628	154052
750.781	153992
750.935	154220
751.088	153962
751.242	154059
751.395	153790
751.549	153623
751.702	153609
751.856	153171
752.009	153304
752.162	153164
752.316	152764
752.469	152936
752.622	152841
752.775	152735
752.928	152695
753.082	152932
753.235	152621
753.388	152255
753.541	152397
753.694	152228
753.847	152375
754	152411
754.152	152575
754.305	152831
754.458	152765
754.611	152593
754.764	152814
754.916	152701
755.069	152728
755.222	152818
755.374	153335
755.527	153180
755.68	153642
755.832	153274
755.985	153537
756.137	153278
756.289	153249
756.442	153298
756.594	153503
756.746	153153
756.899	152901
757.051	152973
757.203	152594
757.355	152478
757.508	152429
757.66	152259
757.812	151868
757.964	151819
758.116	151872
758.268	151982
758.42	151918
758.572	151964
758.724	152234
758.875	152780
759.027	152163
759.179	152569
759.331	152807
759.482	152563
759.634	152196
759.786	152037
759.937	151480
760.089	151684
760.241	151663
760.392	151589
760.544	151586
760.695	151934
760.846	151893
760.998	152232
761.149	152066
761.3	151803
761.452	151755
761.603	151604
761.754	151677
761.905	151421
762.057	151512
762.208	150788
762.359	151067
762.51	151446
762.661	150977
762.812	151356
762.963	151173
763.114	150799
763.265	151101
763.415	150696
763.566	150575
763.717	150714
763.868	150397
764.018	150388
764.169	150428
764.32	150573
764.47	150803
764.621	151398
764.772	151251
764.922	151050
765.072	150867
765.223	151224
765.373	151169
765.524	151118
765.674	151575
765.824	151526
765.975	151571
766.125	150956
766.275	150916
766.425	150738
766.575	150162
766.726	150485
766.876	150277
767.026	149938
767.176	149818
767.326	149570
767.476	149520
767.625	149535
767.775	149594
767.925	149805
768.075	149980
768.225	149895
768.375	150127
768.524	150306
768.674	150236
768.824	150330
768.973	150255
769.123	150045
769.272	149865
769.422	149983
769.571	149968
769.721	149940
769.87	149820
770.019	149699
770.169	149915
770.318	150023
770.467	149978
770.617	149776
770.766	149763
770.915	149578
771.064	149602
771.213	149474
771.362	149272
771.511	149143
771.66	148957
771.809	148737
771.958	148398
772.107	148313
772.256	148628
772.405	148381
772.554	148423
772.702	148757
772.851	148404
773	148437
773.149	148373
773.297	148208
773.446	148271
773.594	148652
773.743	148578
773.891	148220
774.04	148407
774.188	148587
774.337	148457
774.485	148306
774.633	148250
774.782	148547
774.93	148404
775.078	148717
775.226	148503
775.375	148382
775.523	148073
775.671	147908
775.819	147700
775.967	147506
776.115	147796
776.263	147218
776.411	147357
776.559	147388
776.707	147247
776.854	147084
777.002	146990
777.15	146414
777.298	147029
777.445	146794
777.593	146635
777.741	146633
777.888	146513
778.036	146812
778.183	146607
778.331	146425
778.478	146582
778.626	146658
778.773	146753
778.92	146786
779.068	146942
779.215	147249
779.362	146948
779.51	147252
779.657	146992
779.804	146758
779.951	146845
780.098	146428
780.245	146405
780.392	146305
780.539	146124
780.686	145829
780.833	145568
780.98	145231
781.127	145357
781.274	145031
781.42	145089
781.567	145411
781.714	145366
781.861	145181
782.007	145245
782.154	144811
782.3	144902
782.447	144657
782.594	144783
782.74	144599
782.887	145056
783.033	144978
783.179	145163
783.326	145127
783.472	145082
783.618	145169
783.765	144739
783.911	145087
784.057	144820
784.203	144842
784.349	144771
784.495	144778
784.641	144404
784.787	144421
784.933	144200
785.079	144137
785.225	143751
785.371	143295
785.517	143498
785.663	142831
785.809	142739
785.954	142706
786.1	143108
786.246	142988
786.391	143489
786.537	143232
786.683	143200
786.828	143221
786.974	143274
787.119	143269
787.265	143215
787.41	143256
787.555	143192
787.701	142728
787.846	142553
787.991	142974
788.137	142806
788.282	143028
788.427	142916
788.572	142387
788.717	142356
788.862	141956
789.007	141983
789.152	141615
789.297	141736
789.442	141203
789.587	141581
789.732	141217
789.877	141135
790.022	141606
790.166	141683
790.311	141798
790.456	141296
790.601	140871
790.745	140450
790.89	140332
791.034	140441
791.179	140605
791.323	140656
791.468	140921
791.612	141184
791.757	141040
791.901	141277
792.045	141122
792.19	141154
792.334	140585
792.478	140425
792.622	139530
792.767	139327
792.911	139409
793.055	139171
793.199	139797
793.343	140012
793.487	140159
793.631	139838
793.775	139965
793.919	139475
794.063	138636
794.206	137820
794.35	137021
794.494	136795
794.638	136346
794.781	135716
794.925	134537
795.069	133307
795.212	131774
795.356	130537
795.499	129757
795.643	128747
795.786	127674
795.93	126351
796.073	125035
796.217	123209
796.36	1721
796.503	1689
796.646	1688
796.79	1683
