Data from QEP013861_11-01-59-703.txt Node
Date: Tue May 21 11:01:59 EDT 2019
User: Andrew
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 3.350000E-1
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1696
629.421	1685
629.599	1683
629.777	1681
629.955	43079
630.132	43294
630.31	43488
630.488	43715
630.666	43875
630.843	44174
631.021	44178
631.199	44546
631.376	44830
631.554	44924
631.731	45021
631.909	45285
632.086	45558
632.264	45758
632.441	46025
632.618	46034
632.796	46196
632.973	46624
633.15	46731
633.327	46978
633.504	47068
633.682	47271
633.859	47519
634.036	47590
634.213	47893
634.39	48013
634.567	48328
634.744	48403
634.921	48668
635.098	48907
635.274	49045
635.451	49366
635.628	49542
635.805	49729
635.982	49829
636.158	50184
636.335	50262
636.511	50567
636.688	50764
636.865	50985
637.041	51183
637.218	51361
637.394	51580
637.571	51820
637.747	52166
637.923	52248
638.1	52407
638.276	52627
638.452	52940
638.628	52984
638.805	53153
638.981	53170
639.157	53542
639.333	53788
639.509	54015
639.685	54241
639.861	54414
640.037	54508
640.213	54665
640.389	54968
640.565	55003
640.74	55311
640.916	55477
641.092	55606
641.268	56046
641.443	56028
641.619	56215
641.795	56514
641.97	56677
642.146	56791
642.321	57127
642.497	56960
642.672	57397
642.848	57421
643.023	57771
643.199	57934
643.374	57953
643.549	58176
643.724	58382
643.9	58521
644.075	58777
644.25	59146
644.425	59110
644.6	59483
644.775	59474
644.95	59682
645.125	59711
645.3	60007
645.475	60239
645.65	60360
645.825	60462
646	60658
646.175	60914
646.349	61044
646.524	61143
646.699	61445
646.874	61556
647.048	61864
647.223	61844
647.397	62167
647.572	62299
647.746	62306
647.921	62541
648.095	62687
648.27	62662
648.444	63076
648.618	63228
648.793	63446
648.967	63313
649.141	63558
649.315	63702
649.49	63953
649.664	64082
649.838	64212
650.012	64383
650.186	64284
650.36	64801
650.534	64886
650.708	65165
650.882	65050
651.056	65111
651.23	65284
651.403	65521
651.577	65667
651.751	65847
651.925	66076
652.098	66219
652.272	66198
652.446	66351
652.619	66379
652.793	66559
652.966	66738
653.14	67115
653.313	67127
653.487	67525
653.66	67271
653.833	67500
654.007	67664
654.18	67765
654.353	68101
654.526	68211
654.7	68501
654.873	68493
655.046	68499
655.219	68815
655.392	68932
655.565	69086
655.738	69023
655.911	69047
656.084	69462
656.257	69500
656.43	69745
656.602	69745
656.775	69953
656.948	70053
657.121	70218
657.293	70474
657.466	70405
657.639	70383
657.811	70778
657.984	71037
658.156	71084
658.329	71179
658.501	71219
658.674	71191
658.846	71421
659.018	71696
659.191	71780
659.363	71682
659.535	72069
659.707	72144
659.88	72078
660.052	72363
660.224	72431
660.396	72630
660.568	72736
660.74	72985
660.912	73030
661.084	73157
661.256	73152
661.428	73339
661.6	73325
661.771	73383
661.943	73649
662.115	73691
662.287	74084
662.458	73772
662.63	74202
662.802	74383
662.973	74494
663.145	74656
663.316	74669
663.488	74818
663.659	74670
663.831	74927
664.002	75151
664.174	75129
664.345	75166
664.516	75441
664.687	75540
664.859	75797
665.03	75600
665.201	75915
665.372	75900
665.543	76221
665.714	76246
665.885	76368
666.056	76466
666.227	76522
666.398	76623
666.569	76659
666.74	76765
666.911	76839
667.082	77265
667.252	77287
667.423	77215
667.594	77526
667.764	77543
667.935	77669
668.106	77530
668.276	77907
668.447	77885
668.617	77975
668.788	78310
668.958	78401
669.129	78549
669.299	78346
669.469	78683
669.64	78829
669.81	78822
669.98	79222
670.15	79059
670.321	78956
670.491	79255
670.661	79160
670.831	79305
671.001	79365
671.171	79479
671.341	79631
671.511	79727
671.681	79771
671.851	79952
672.02	80162
672.19	80183
672.36	80367
672.53	80127
672.699	80657
672.869	80651
673.039	80693
673.208	80710
673.378	80746
673.547	80901
673.717	81101
673.886	81115
674.056	81380
674.225	81542
674.395	81602
674.564	81751
674.733	81742
674.903	81882
675.072	82048
675.241	82088
675.41	82008
675.579	82283
675.748	82411
675.917	82234
676.087	82383
676.256	82545
676.425	82717
676.593	82797
676.762	82898
676.931	83081
677.1	83102
677.269	83188
677.438	83377
677.606	83254
677.775	83309
677.944	83695
678.112	83806
678.281	83648
678.45	83655
678.618	83909
678.787	84089
678.955	84064
679.124	84289
679.292	84144
679.46	84406
679.629	84484
679.797	84762
679.965	85004
680.134	84884
680.302	84927
680.47	84914
680.638	84940
680.806	85309
680.974	85212
681.142	85394
681.31	85291
681.478	85329
681.646	85588
681.814	85674
681.982	85720
682.15	86105
682.318	86267
682.486	86159
682.653	86065
682.821	86321
682.989	86390
683.156	86494
683.324	86631
683.492	86539
683.659	86603
683.827	86672
683.994	86765
684.162	87067
684.329	87212
684.496	87206
684.664	87249
684.831	87346
684.998	87540
685.166	87576
685.333	87814
685.5	87953
685.667	87683
685.834	87600
686.001	87924
686.168	88148
686.335	88096
686.502	88134
686.669	88155
686.836	88189
687.003	88452
687.17	88469
687.337	88453
687.504	88740
687.67	88774
687.837	88728
688.004	88814
688.17	88817
688.337	88963
688.504	89317
688.67	89300
688.837	89373
689.003	89457
689.17	89846
689.336	89900
689.502	89992
689.669	90045
689.835	89962
690.001	89971
690.168	89995
690.334	90028
690.5	90046
690.666	90244
690.832	90617
690.998	90397
691.164	90739
691.33	90892
691.496	91118
691.662	91164
691.828	91229
691.994	91154
692.16	91220
692.326	91298
692.492	91345
692.657	91559
692.823	91583
692.989	91421
693.155	91616
693.32	91634
693.486	91717
693.651	91843
693.817	91990
693.982	92206
694.148	92232
694.313	92221
694.479	92498
694.644	92581
694.809	92612
694.975	92488
695.14	92606
695.305	92561
695.47	92539
695.635	92655
695.801	92736
695.966	92804
696.131	92870
696.296	93047
696.461	93165
696.626	93266
696.791	93398
696.955	93613
697.12	93692
697.285	93558
697.45	93715
697.615	93844
697.779	94055
697.944	94277
698.109	94288
698.273	93875
698.438	94204
698.603	94047
698.767	93873
698.932	94107
699.096	94232
699.26	94374
699.425	94320
699.589	94592
699.754	94723
699.918	94795
700.082	94912
700.246	95069
700.411	95143
700.575	95181
700.739	95393
700.903	95249
701.067	95591
701.231	95261
701.395	95446
701.559	95319
701.723	95579
701.887	95401
702.051	95628
702.214	95735
702.378	95805
702.542	95793
702.706	95840
702.869	95856
703.033	96079
703.197	96199
703.36	96461
703.524	96757
703.687	96578
703.851	96736
704.014	96830
704.178	96847
704.341	96933
704.505	96925
704.668	96869
704.831	96865
704.994	96882
705.158	96805
705.321	96711
705.484	96819
705.647	97035
705.81	97330
705.973	96975
706.136	97148
706.299	97500
706.462	97335
706.625	97637
706.788	97754
706.951	98078
707.114	97882
707.277	98025
707.439	98263
707.602	98324
707.765	98335
707.928	98403
708.09	98225
708.253	98500
708.415	98291
708.578	98416
708.74	98371
708.903	98253
709.065	98129
709.228	98586
709.39	98452
709.552	98528
709.715	98644
709.877	98903
710.039	99149
710.201	99261
710.364	99306
710.526	99271
710.688	99533
710.85	99775
711.012	99715
711.174	99738
711.336	99756
711.498	99612
711.66	99540
711.822	99535
711.983	99430
712.145	99621
712.307	99900
712.469	99924
712.63	99705
712.792	99829
712.954	100034
713.115	100162
713.277	100535
713.438	100453
713.6	100451
713.761	100609
713.923	100828
714.084	100419
714.245	100528
714.407	100853
714.568	100580
714.729	100795
714.891	100726
715.052	100531
715.213	100783
715.374	100705
715.535	100785
715.696	100964
715.857	101025
716.018	101232
716.179	101089
716.34	101077
716.501	101262
716.662	101477
716.823	101660
716.984	101711
717.144	101702
717.305	101962
717.466	101767
717.626	101713
717.787	101801
717.948	101591
718.108	101834
718.269	101564
718.429	101654
718.59	101642
718.75	101568
718.911	101676
719.071	101882
719.231	102117
719.392	102269
719.552	102252
719.712	102450
719.872	102321
720.033	102242
720.193	102380
720.353	102583
720.513	102331
720.673	102568
720.833	102236
