Data from QEP013861_11-02-00-031.txt Node
Date: Tue May 21 11:02:00 EDT 2019
User: Andrew
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 3.350000E-1
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1692
629.421	1688
629.599	1689
629.777	1683
629.955	42951
630.132	43404
630.31	43586
630.488	43787
630.666	44012
630.843	43907
631.021	44278
631.199	44607
631.376	44689
631.554	44932
631.731	45024
631.909	45302
632.086	45531
632.264	45703
632.441	45911
632.618	46096
632.796	46347
632.973	46629
633.15	46790
633.327	46995
633.504	47123
633.682	47431
633.859	47512
634.036	47572
634.213	47759
634.39	48272
634.567	48288
634.744	48398
634.921	48642
635.098	48874
635.274	48896
635.451	49289
635.628	49467
635.805	49883
635.982	49950
636.158	50155
636.335	50281
636.511	50511
636.688	50903
636.865	51035
637.041	51283
637.218	51360
637.394	51701
637.571	51705
637.747	52146
637.923	52312
638.1	52387
638.276	52510
638.452	52784
638.628	52969
638.805	53242
638.981	53242
639.157	53655
639.333	53964
639.509	54196
639.685	54229
639.861	54372
640.037	54622
640.213	54870
640.389	54914
640.565	55108
640.74	55246
640.916	55387
641.092	55756
641.268	55905
641.443	55973
641.619	56223
641.795	56313
641.97	56574
642.146	56788
642.321	57007
642.497	57157
642.672	57403
642.848	57484
643.023	57711
643.199	57995
643.374	58080
643.549	58170
643.724	58485
643.9	58645
644.075	58763
644.25	58946
644.425	59240
644.6	59328
644.775	59467
644.95	59668
645.125	59995
645.3	59923
645.475	60248
645.65	60449
645.825	60756
646	60721
646.175	61001
646.349	61052
646.524	61113
646.699	61360
646.874	61501
647.048	61621
647.223	61835
647.397	62036
647.572	62326
647.746	62343
647.921	62604
648.095	62592
648.27	62870
648.444	63046
648.618	63254
648.793	63389
648.967	63368
649.141	63597
649.315	63675
649.49	63901
649.664	64020
649.838	64139
650.012	64351
650.186	64462
650.36	64631
650.534	64923
650.708	64957
650.882	64947
651.056	65188
651.23	65331
651.403	65458
651.577	65640
651.751	66013
651.925	65984
652.098	66122
652.272	66128
652.446	66534
652.619	66574
652.793	66706
652.966	66852
653.14	66953
653.313	67297
653.487	67293
653.66	67425
653.833	67472
654.007	67672
654.18	67871
654.353	68135
654.526	67959
654.7	68246
654.873	68466
655.046	68565
655.219	68915
655.392	69065
655.565	68973
