Data from QEP013861_11-03-20-097.txt Node
Date: Tue May 21 11:03:20 EDT 2019
User: Andrew
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 4.900000E-1
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1695
629.421	1689
629.599	1684
629.777	1682
629.955	62040
630.132	62498
630.31	62944
630.488	63241
630.666	63254
630.843	63676
631.021	64055
631.199	64348
631.376	64710
631.554	65000
631.731	65347
631.909	65552
632.086	65796
632.264	66293
632.441	66439
632.618	66802
632.796	67098
632.973	67382
633.15	67556
633.327	67989
633.504	68213
633.682	68437
633.859	68634
634.036	68920
634.213	69371
634.39	69573
634.567	69956
634.744	70195
634.921	70399
635.098	70712
635.274	71036
635.451	71509
635.628	71708
635.805	72233
635.982	72463
636.158	72672
636.335	72948
636.511	73251
636.688	73568
636.865	73879
637.041	74147
637.218	74664
637.394	74905
637.571	75198
637.747	75244
637.923	75753
638.1	75857
638.276	76353
638.452	76540
638.628	76914
638.805	77078
638.981	77279
639.157	77575
639.333	77775
639.509	78371
639.685	78684
639.861	78713
640.037	79215
640.213	79369
640.389	79680
640.565	79750
640.74	80044
640.916	80386
641.092	80747
641.268	80727
641.443	81407
641.619	81528
641.795	81778
641.97	81969
642.146	82215
642.321	82655
642.497	82719
642.672	83027
642.848	83312
643.023	83647
643.199	83902
643.374	84173
643.549	84308
643.724	84624
643.9	85119
644.075	85225
644.25	85668
644.425	85734
644.6	86016
644.775	86228
644.95	86565
645.125	86815
645.3	87072
645.475	87124
645.65	87565
645.825	87720
646	88176
646.175	88180
646.349	88547
646.524	88704
646.699	88890
646.874	89260
647.048	89667
647.223	89711
647.397	90159
647.572	90544
647.746	90468
647.921	90666
648.095	91058
648.27	91209
648.444	91350
648.618	91697
648.793	91916
648.967	92001
649.141	92174
649.315	92453
649.49	92734
649.664	92998
649.838	93137
650.012	93410
650.186	93616
650.36	93722
650.534	94043
650.708	94274
650.882	94357
651.056	94624
651.23	94889
651.403	95199
651.577	95420
651.751	95456
651.925	95767
652.098	95850
652.272	96280
652.446	96449
652.619	96393
652.793	96617
652.966	96972
653.14	97201
653.313	97402
653.487	97810
653.66	97874
653.833	97884
654.007	98266
654.18	98642
654.353	98882
654.526	98866
654.7	99203
654.873	99022
655.046	99445
655.219	99591
655.392	99986
655.565	100219
655.738	100338
655.911	100420
656.084	100754
656.257	100980
656.43	101259
656.602	101330
656.775	101382
656.948	101605
657.121	101916
657.293	102200
657.466	102229
657.639	102218
657.811	102782
657.984	102789
658.156	103421
658.329	103158
658.501	103302
658.674	103261
658.846	103833
659.018	103786
659.191	104010
659.363	104063
659.535	104326
659.707	104578
659.88	105011
660.052	104938
660.224	105364
660.396	105190
660.568	105472
660.74	105711
660.912	105794
661.084	106304
661.256	106262
661.428	106302
661.6	106372
661.771	106717
661.943	107113
662.115	107139
662.287	107227
662.458	107473
662.63	107457
662.802	108168
662.973	108091
663.145	108110
663.316	108312
663.488	108339
663.659	108237
663.831	108915
664.002	108936
664.174	109149
664.345	109291
664.516	109386
664.687	109603
664.859	109712
665.03	109860
665.201	110049
665.372	110235
665.543	110513
665.714	110506
665.885	110657
666.056	110922
666.227	111078
666.398	111127
666.569	111392
666.74	111412
666.911	111911
667.082	111998
667.252	112045
667.423	112386
667.594	112284
667.764	112646
667.935	112685
668.106	112683
668.276	112909
668.447	112992
668.617	113044
668.788	113402
668.958	113549
669.129	113580
669.299	113817
669.469	114216
669.64	114246
669.81	114470
669.98	114768
670.15	114519
670.321	114967
670.491	114847
670.661	115092
670.831	115169
671.001	115524
671.171	115560
671.341	115713
671.511	115616
671.681	115788
671.851	116203
672.02	116565
672.19	116667
672.36	116515
672.53	116662
672.699	116743
672.869	116977
673.039	117269
673.208	117333
673.378	117359
673.547	117648
673.717	117945
673.886	117954
674.056	118063
674.225	118297
674.395	118562
674.564	118337
674.733	118660
674.903	118876
675.072	119176
675.241	119070
675.41	119286
675.579	119164
675.748	119619
675.917	119488
676.087	119864
676.256	119623
676.425	119652
676.593	119845
676.762	120091
676.931	120270
677.1	120572
677.269	120572
677.438	121058
677.606	120988
677.775	121551
677.944	121459
678.112	121479
678.281	121532
678.45	121547
678.618	121695
678.787	121747
678.955	121955
679.124	122148
679.292	122273
679.46	122523
679.629	122427
679.797	122946
679.965	122944
680.134	123166
680.302	123142
680.47	123450
680.638	123429
680.806	123677
680.974	123866
681.142	123712
681.31	123773
681.478	124070
681.646	124393
681.814	124538
681.982	124664
682.15	124784
682.318	125278
682.486	125184
682.653	125149
682.821	125259
682.989	125327
683.156	125796
683.324	125706
683.492	125882
683.659	125827
683.827	125889
683.994	125971
684.162	126411
684.329	126683
684.496	126666
684.664	126528
684.831	127080
684.998	126963
685.166	127401
685.333	127210
685.5	127350
685.667	127281
685.834	127382
686.001	127425
686.168	127635
686.335	128054
686.502	127938
686.669	128209
686.836	128088
687.003	128511
687.17	128500
687.337	128709
687.504	128569
687.67	128801
687.837	128710
688.004	128958
688.17	129146
688.337	129213
688.504	129203
688.67	129767
688.837	129677
689.003	129608
689.17	130220
689.336	130309
689.502	130596
689.669	130533
689.835	131085
690.001	130555
690.168	130598
690.334	130747
690.5	130909
690.666	131153
690.832	131184
690.998	131213
691.164	131498
691.33	131716
691.496	132262
691.662	132233
691.828	132220
691.994	132258
692.16	132318
692.326	132617
692.492	132505
692.657	132642
692.823	132759
692.989	132892
693.155	132934
693.32	133043
693.486	132836
693.651	133022
693.817	133599
693.982	133365
694.148	133815
694.313	133970
694.479	134202
694.644	134074
694.809	134232
694.975	134249
695.14	134287
695.305	134376
695.47	134322
695.635	134403
695.801	134588
695.966	134507
696.131	134795
696.296	134798
696.461	135046
696.626	135344
696.791	135372
696.955	135732
697.12	136091
697.285	135909
697.45	136024
697.615	136287
697.779	136626
697.944	136631
698.109	136819
698.273	136580
698.438	136690
698.603	136529
698.767	136486
698.932	136447
699.096	136860
699.26	136845
699.425	137064
699.589	136949
699.754	137295
699.918	137347
700.082	137844
700.246	138062
700.411	137902
700.575	138150
700.739	138286
700.903	138309
701.067	138509
701.231	138474
701.395	138556
701.559	138480
701.723	138576
701.887	138677
702.051	138386
702.214	138857
702.378	138814
702.542	138901
702.706	139106
702.869	139044
703.033	139350
703.197	139505
703.36	139920
703.524	140210
703.687	139995
703.851	140555
704.014	140329
704.178	140571
704.341	140737
704.505	140747
