Data from QEP013861_11-01-13-067.txt Node
Date: Tue May 21 11:01:13 EDT 2019
User: Andrew
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 1.550000E-1
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1698
629.421	1687
629.599	1686
629.777	1684
629.955	1680
630.132	1684
630.31	1686
630.488	1685
630.666	1687
630.843	1685
631.021	1685
631.199	1687
631.376	1684
631.554	1684
631.731	1689
631.909	1685
632.086	1684
632.264	1686
632.441	1687
632.618	1687
632.796	1685
632.973	1683
633.15	1684
633.327	1684
633.504	1686
633.682	1686
633.859	1685
634.036	1685
634.213	1687
634.39	1685
634.567	1683
634.744	1683
634.921	1686
635.098	1686
635.274	1685
635.451	1683
635.628	1682
635.805	1684
635.982	1686
636.158	1687
636.335	1683
636.511	1685
636.688	1687
636.865	1684
637.041	1684
637.218	1686
637.394	1682
637.571	1687
637.747	1688
637.923	1683
638.1	1689
638.276	1685
638.452	1689
638.628	1686
638.805	1682
638.981	1686
639.157	1685
639.333	1684
639.509	1684
639.685	1688
639.861	1684
640.037	1688
640.213	1686
640.389	1688
640.565	1688
640.74	1690
640.916	1686
641.092	1688
641.268	1690
641.443	1688
641.619	1688
641.795	1687
641.97	1687
642.146	1685
642.321	1685
642.497	1684
642.672	1684
642.848	1686
643.023	1688
643.199	1686
643.374	1686
643.549	1689
643.724	1682
643.9	1682
644.075	1684
644.25	1686
644.425	1688
644.6	1687
644.775	1685
644.95	1683
645.125	1686
645.3	1682
645.475	1685
645.65	1682
645.825	1689
646	1684
646.175	1682
646.349	1686
646.524	1684
646.699	1685
646.874	1685
647.048	1687
647.223	1687
647.397	1690
647.572	1683
647.746	1687
647.921	1687
648.095	1689
648.27	1685
648.444	1686
648.618	1685
648.793	1687
648.967	1689
649.141	1688
649.315	1685
649.49	1685
649.664	1686
649.838	1687
650.012	1689
650.186	1690
650.36	1686
650.534	1684
650.708	1685
650.882	1685
651.056	1690
651.23	1684
651.403	1687
651.577	1688
651.751	1685
651.925	1682
652.098	1687
652.272	1683
652.446	1685
652.619	1684
652.793	1686
652.966	1684
653.14	1687
653.313	1686
653.487	1687
653.66	1686
653.833	1687
654.007	1682
654.18	1682
654.353	1686
654.526	1689
654.7	1684
654.873	1684
655.046	1687
655.219	1688
655.392	1686
655.565	1684
655.738	1686
655.911	1687
656.084	1690
656.257	1684
656.43	1688
656.602	1684
656.775	1686
656.948	1685
657.121	1685
657.293	1684
657.466	1684
657.639	1684
657.811	1685
657.984	1683
658.156	1686
658.329	1682
658.501	1685
658.674	1684
658.846	1687
659.018	1685
659.191	1683
659.363	1684
659.535	1686
659.707	1685
659.88	1685
660.052	1685
660.224	1686
660.396	1685
660.568	1686
660.74	1688
660.912	1681
661.084	1687
661.256	1681
661.428	1686
661.6	1686
661.771	1687
661.943	1685
662.115	1684
662.287	1682
662.458	1687
662.63	1689
662.802	1686
662.973	1684
663.145	1688
663.316	1683
663.488	1685
663.659	1683
663.831	1683
664.002	1690
664.174	1687
664.345	1688
664.516	1686
664.687	1686
664.859	1686
665.03	1685
665.201	1685
665.372	1685
665.543	1689
665.714	1684
665.885	1682
666.056	1689
666.227	1685
666.398	1683
666.569	1684
666.74	1685
666.911	1686
667.082	1686
667.252	1689
667.423	1681
667.594	1689
667.764	1687
667.935	1688
668.106	1689
668.276	1684
668.447	1685
668.617	1682
668.788	1685
668.958	1685
669.129	1688
669.299	1684
669.469	1689
669.64	1684
669.81	1685
669.98	1683
670.15	1686
670.321	1685
670.491	1688
670.661	1684
670.831	1687
671.001	1684
671.171	1684
671.341	1684
