Data from QEP013861_11-00-41-447.txt Node
Date: Tue May 21 11:00:41 EDT 2019
User: Andrew
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 1.550000E-1
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1699
629.421	1686
629.599	1686
629.777	1683
629.955	20687
630.132	20803
630.31	21030
630.488	21047
630.666	21123
630.843	21308
631.021	21378
631.199	21451
631.376	21588
631.554	21537
631.731	21680
631.909	21843
632.086	21976
632.264	22026
632.441	22075
632.618	22187
632.796	22291
632.973	22379
633.15	22553
633.327	22481
633.504	22628
633.682	22750
633.859	22805
634.036	22962
634.213	22936
634.39	23066
634.567	23238
634.744	23255
634.921	23429
635.098	23421
635.274	23429
635.451	23652
635.628	23787
635.805	23813
635.982	23981
636.158	24030
636.335	24175
636.511	24186
636.688	24385
636.865	24424
637.041	24523
637.218	24655
637.394	24818
637.571	24952
637.747	24914
637.923	24991
638.1	25038
638.276	25160
638.452	25352
638.628	25330
638.805	25478
638.981	25531
639.157	25587
639.333	25947
639.509	25858
639.685	26005
639.861	25988
640.037	26104
640.213	26096
640.389	26231
640.565	26323
640.74	26351
640.916	26426
641.092	26544
641.268	26788
641.443	26873
641.619	26910
641.795	26856
641.97	27017
642.146	27139
642.321	27280
642.497	27293
642.672	27340
642.848	27453
643.023	27591
643.199	27600
643.374	27641
643.549	27686
643.724	27789
643.9	27961
644.075	28099
644.25	28042
644.425	28130
644.6	28243
644.775	28275
644.95	28431
645.125	28556
645.3	28521
645.475	28712
645.65	28895
645.825	28892
646	28911
646.175	28937
646.349	28961
646.524	29177
646.699	29215
646.874	29249
647.048	29278
647.223	29357
647.397	29583
647.572	29615
647.746	29571
647.921	29788
648.095	29908
648.27	29859
648.444	30073
648.618	30134
648.793	30217
648.967	30276
649.141	30267
649.315	30368
649.49	30436
649.664	30554
649.838	30431
650.012	30604
650.186	30688
650.36	30758
650.534	30765
650.708	30860
650.882	30882
651.056	30999
651.23	31041
651.403	31210
651.577	31219
651.751	31322
651.925	31346
652.098	31457
652.272	31530
652.446	31555
652.619	31510
652.793	31642
652.966	31821
653.14	31959
653.313	31782
653.487	31972
653.66	32040
653.833	32060
654.007	32150
654.18	32295
654.353	32238
654.526	32363
654.7	32290
654.873	32502
655.046	32513
655.219	32581
655.392	32854
655.565	32815
655.738	32812
655.911	32866
656.084	32929
656.257	32959
656.43	33078
656.602	33079
656.775	33209
656.948	33159
657.121	33388
657.293	33380
657.466	33448
657.639	33408
657.811	33583
657.984	33576
658.156	33636
658.329	33671
658.501	33796
658.674	33803
658.846	33890
659.018	33872
659.191	33965
659.363	34013
659.535	34160
659.707	34266
659.88	34291
660.052	34324
660.224	34267
660.396	34454
660.568	34519
660.74	34534
660.912	34601
661.084	34720
661.256	34751
661.428	34772
661.6	34753
661.771	34926
661.943	34990
662.115	35082
662.287	35141
662.458	35175
662.63	35178
662.802	35231
662.973	35243
663.145	35283
663.316	35285
663.488	35308
663.659	35351
663.831	35525
664.002	35605
664.174	35569
664.345	35588
664.516	35787
664.687	35802
664.859	35736
665.03	35883
665.201	35848
665.372	35919
665.543	36045
665.714	36125
665.885	36176
666.056	36220
666.227	36311
666.398	36234
666.569	36380
666.74	36422
666.911	36526
667.082	36606
667.252	36610
667.423	36712
667.594	36509
667.764	36606
667.935	36753
668.106	36755
668.276	36894
668.447	36819
668.617	36861
668.788	37022
668.958	37144
669.129	37017
669.299	37144
669.469	37196
669.64	37320
669.81	37415
669.98	37400
670.15	37465
670.321	37493
670.491	37381
670.661	37530
670.831	37408
671.001	37610
671.171	37646
671.341	37771
671.511	37493
671.681	37763
671.851	37987
672.02	37892
672.19	38067
672.36	37955
672.53	38000
672.699	38092
672.869	38164
673.039	38109
673.208	38349
673.378	38197
673.547	38204
673.717	38473
673.886	38320
674.056	38438
674.225	38530
674.395	38487
674.564	38696
674.733	38635
674.903	38752
675.072	38847
675.241	38676
675.41	38855
675.579	38821
675.748	38850
675.917	39105
676.087	39103
676.256	39051
676.425	39038
676.593	39204
676.762	39134
676.931	39295
677.1	39326
677.269	39281
677.438	39301
677.606	39332
677.775	39426
677.944	39496
678.112	39589
678.281	39628
678.45	39413
678.618	39581
678.787	39580
678.955	39751
679.124	39839
679.292	39929
679.46	39813
679.629	39985
679.797	39931
679.965	40054
680.134	40148
680.302	40112
680.47	40231
680.638	40023
680.806	40195
680.974	40382
681.142	40280
681.31	40370
681.478	40242
681.646	40549
681.814	40505
681.982	40542
682.15	40674
682.318	40681
682.486	40728
682.653	40728
682.821	40664
682.989	40740
683.156	40865
683.324	40934
683.492	40766
683.659	40982
683.827	40893
683.994	40983
684.162	41146
684.329	41051
684.496	41091
684.664	41182
684.831	41147
684.998	41292
685.166	41510
685.333	41376
685.5	41440
685.667	41552
685.834	41489
686.001	41513
686.168	41491
686.335	41649
686.502	41628
686.669	41712
686.836	41752
687.003	41876
687.17	41831
687.337	41875
687.504	41858
687.67	41947
687.837	41918
688.004	41912
688.17	41952
688.337	42126
688.504	41934
688.67	42159
688.837	42285
689.003	42171
689.17	42266
689.336	42451
689.502	42376
689.669	42482
689.835	42511
690.001	42501
690.168	42557
690.334	42510
690.5	42646
690.666	42649
690.832	42662
690.998	42844
691.164	42660
691.33	42854
691.496	42997
691.662	42976
691.828	42953
691.994	43034
692.16	43084
692.326	43156
692.492	43203
692.657	43090
692.823	43263
692.989	43230
693.155	43226
693.32	43172
693.486	43230
693.651	43328
693.817	43470
693.982	43438
694.148	43456
694.313	43661
694.479	43630
694.644	43639
694.809	43685
694.975	43640
695.14	43635
695.305	43668
695.47	43718
695.635	43544
695.801	43713
695.966	43631
696.131	43761
696.296	43807
696.461	43887
696.626	43879
696.791	44151
696.955	44267
697.12	44238
697.285	44192
697.45	44375
697.615	44264
697.779	44336
697.944	44455
698.109	44452
698.273	44449
698.438	44432
698.603	44372
698.767	44408
698.932	44399
699.096	44501
699.26	44678
699.425	44548
699.589	44629
699.754	44748
699.918	44771
700.082	44732
700.246	44898
700.411	44854
700.575	44864
700.739	45062
700.903	44994
701.067	45061
701.231	45078
701.395	44936
701.559	44968
701.723	45046
701.887	45058
702.051	45083
702.214	45105
702.378	45019
702.542	45098
702.706	45304
702.869	45340
703.033	45431
703.197	45304
703.36	45415
703.524	45540
703.687	45507
703.851	45596
704.014	45568
704.178	45729
704.341	45640
704.505	45782
704.668	45718
704.831	45666
704.994	45787
705.158	45674
705.321	45722
705.484	45563
705.647	45869
705.81	45799
705.973	45933
706.136	45786
706.299	45809
706.462	45889
706.625	46042
706.788	46110
706.951	46079
707.114	46231
707.277	46296
707.439	46281
707.602	46487
707.765	46481
707.928	46344
708.09	46404
708.253	46480
708.415	46239
708.578	46193
708.74	46305
708.903	46417
709.065	46322
709.228	46465
709.39	46548
709.552	46481
709.715	46533
709.877	46704
710.039	46712
710.201	46915
710.364	46685
710.526	46940
710.688	46891
710.85	46989
711.012	46877
711.174	47044
711.336	47129
711.498	46926
711.66	47070
711.822	46823
711.983	46829
