Data from QEP013861_11-00-41-602.txt Node
Date: Tue May 21 11:00:41 EDT 2019
User: Andrew
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 1.550000E-1
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1696
629.421	1689
629.599	1685
629.777	1682
629.955	20720
630.132	20842
630.31	20877
630.488	21086
630.666	21226
630.843	21294
631.021	21276
631.199	21357
631.376	21576
631.554	21511
631.731	21791
631.909	21799
632.086	21844
632.264	21976
632.441	22229
632.618	22230
632.796	22204
632.973	22277
633.15	22403
633.327	22563
633.504	22574
633.682	22682
633.859	22920
634.036	22907
634.213	23034
634.39	23037
634.567	23198
634.744	23299
634.921	23464
635.098	23453
635.274	23496
635.451	23665
635.628	23755
635.805	23851
635.982	23888
636.158	24068
636.335	24157
636.511	24212
636.688	24382
636.865	24404
637.041	24484
637.218	24584
637.394	24603
637.571	24807
637.747	25023
637.923	25021
638.1	25085
638.276	25161
638.452	25296
638.628	25469
638.805	25352
638.981	25669
639.157	25607
639.333	25749
639.509	25847
639.685	25938
639.861	26040
640.037	26142
640.213	26174
640.389	26325
640.565	26283
640.74	26280
640.916	26573
641.092	26702
641.268	26711
641.443	26779
641.619	26848
641.795	26988
641.97	26959
642.146	27139
642.321	27161
642.497	27288
642.672	27382
642.848	27417
643.023	27547
643.199	27717
643.374	27644
643.549	27697
643.724	27905
643.9	27882
644.075	27977
644.25	27992
644.425	28225
644.6	28381
644.775	28359
644.95	28437
645.125	28644
645.3	28624
645.475	28670
645.65	28834
645.825	28795
646	28884
646.175	28978
646.349	29022
646.524	29231
646.699	29218
646.874	29215
647.048	29362
647.223	29505
647.397	29622
647.572	29589
647.746	29814
647.921	29781
648.095	29820
648.27	29894
648.444	29926
648.618	30112
648.793	30246
648.967	30140
649.141	30283
649.315	30290
649.49	30378
649.664	30525
649.838	30538
650.012	30588
650.186	30662
650.36	30746
650.534	30854
650.708	30904
650.882	30879
651.056	31008
651.23	31074
651.403	31051
651.577	31278
651.751	31144
651.925	31330
652.098	31418
652.272	31403
652.446	31603
652.619	31683
652.793	31594
652.966	31765
653.14	31849
653.313	32043
653.487	32044
653.66	32092
653.833	32043
