Data from QEP013861_11-01-13-688.txt Node
Date: Tue May 21 11:01:13 EDT 2019
User: Andrew
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 1.550000E-1
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1694
629.421	1685
629.599	1681
629.777	1683
629.955	1686
630.132	1686
630.31	1685
630.488	1688
630.666	1684
630.843	1688
631.021	1685
631.199	1685
631.376	1683
631.554	1682
631.731	1686
631.909	1686
632.086	1683
632.264	1688
632.441	1685
632.618	1684
632.796	1685
632.973	1686
633.15	1686
633.327	1686
633.504	1689
633.682	1686
633.859	1679
634.036	1683
634.213	1684
634.39	1681
634.567	1685
634.744	1687
634.921	1686
635.098	1686
635.274	1683
635.451	1684
635.628	1685
635.805	1686
635.982	1689
636.158	1688
636.335	1685
636.511	1689
636.688	1691
636.865	1687
637.041	1687
637.218	1686
637.394	1686
637.571	1682
637.747	1681
637.923	1683
638.1	1687
638.276	1686
638.452	1687
638.628	1682
638.805	1687
638.981	1685
639.157	1684
639.333	1689
639.509	1686
639.685	1689
639.861	1691
640.037	1688
640.213	1688
640.389	1682
640.565	1681
640.74	1686
640.916	1687
641.092	1686
641.268	1682
641.443	1687
641.619	1684
641.795	1683
641.97	1687
642.146	1684
642.321	1688
642.497	1685
642.672	1687
642.848	1685
643.023	1688
643.199	1687
643.374	1687
643.549	1687
643.724	1688
643.9	1686
644.075	1685
644.25	1686
644.425	1686
644.6	1684
644.775	1684
644.95	1684
645.125	1687
645.3	1686
645.475	1687
645.65	1683
645.825	1686
646	1687
646.175	1687
646.349	1686
646.524	1683
646.699	1687
646.874	1683
647.048	1687
647.223	1691
647.397	1686
647.572	1684
647.746	1687
647.921	1686
648.095	1685
648.27	1687
648.444	1682
648.618	1680
648.793	1689
648.967	1691
649.141	1685
649.315	1687
649.49	1684
649.664	1686
649.838	1684
650.012	1687
650.186	1684
650.36	1690
650.534	1694
650.708	1684
650.882	1684
651.056	1685
651.23	1687
651.403	1685
651.577	1682
651.751	1687
651.925	1685
652.098	1686
652.272	1681
652.446	1685
652.619	1686
652.793	1690
652.966	1685
653.14	1685
653.313	1687
653.487	1687
653.66	1687
653.833	1684
654.007	1686
654.18	1686
654.353	1687
654.526	1687
654.7	1683
654.873	1681
655.046	1685
655.219	1688
655.392	1688
655.565	1682
655.738	1687
655.911	1683
656.084	1680
656.257	1685
656.43	1689
656.602	1689
656.775	1688
656.948	1686
657.121	1690
657.293	1688
657.466	1685
657.639	1684
657.811	1687
657.984	1685
658.156	1686
658.329	1683
658.501	1689
658.674	1686
658.846	1686
659.018	1685
659.191	1686
659.363	1687
659.535	1684
659.707	1687
659.88	1682
660.052	1687
660.224	1687
660.396	1682
660.568	1686
660.74	1686
660.912	1685
661.084	1685
661.256	1687
661.428	1687
661.6	1686
661.771	1688
661.943	1689
662.115	1685
662.287	1687
662.458	1689
662.63	1686
662.802	1685
662.973	1687
663.145	1682
663.316	1690
663.488	1684
663.659	1685
663.831	1685
664.002	1683
664.174	1688
664.345	1685
664.516	1687
664.687	1687
664.859	1685
665.03	1686
665.201	1686
665.372	1689
665.543	1692
665.714	1687
665.885	1685
666.056	1688
666.227	1687
666.398	1683
666.569	1685
666.74	1688
666.911	1686
667.082	1689
667.252	1685
667.423	1684
667.594	1687
667.764	1684
667.935	1684
668.106	1689
668.276	1688
668.447	1683
668.617	1684
668.788	1688
668.958	1686
669.129	1688
669.299	1687
669.469	1685
669.64	1686
669.81	1686
