Data from QEP013861_11-02-34-872.txt Node
Date: Tue May 21 11:02:34 EDT 2019
User: Andrew
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 3.350000E-1
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1700
629.421	1685
629.599	1684
629.777	1685
629.955	1689
630.132	1690
630.31	1687
630.488	1688
630.666	1687
630.843	1688
631.021	1694
631.199	1690
631.376	1687
631.554	1688
631.731	1689
631.909	1689
632.086	1689
632.264	1691
632.441	1687
632.618	1687
632.796	1684
632.973	1692
633.15	1687
633.327	1692
633.504	1683
633.682	1690
633.859	1691
634.036	1689
634.213	1690
634.39	1689
634.567	1690
634.744	1693
634.921	1693
635.098	1691
635.274	1687
635.451	1692
635.628	1691
635.805	1684
635.982	1693
636.158	1693
636.335	1686
636.511	1692
636.688	1691
636.865	1690
637.041	1687
637.218	1690
637.394	1691
637.571	1691
637.747	1689
637.923	1690
638.1	1689
638.276	1688
638.452	1684
638.628	1688
638.805	1688
638.981	1690
639.157	1691
639.333	1686
639.509	1693
639.685	1689
639.861	1688
640.037	1693
640.213	1687
640.389	1689
640.565	1686
640.74	1692
640.916	1684
641.092	1690
641.268	1687
641.443	1688
641.619	1689
641.795	1689
641.97	1692
642.146	1689
642.321	1690
642.497	1693
642.672	1694
642.848	1686
643.023	1689
643.199	1689
643.374	1690
643.549	1690
643.724	1689
643.9	1692
644.075	1691
644.25	1688
644.425	1687
644.6	1689
644.775	1688
644.95	1690
645.125	1688
645.3	1692
645.475	1690
645.65	1694
645.825	1690
646	1688
646.175	1687
646.349	1688
646.524	1688
646.699	1689
646.874	1690
647.048	1690
647.223	1688
647.397	1697
647.572	1690
647.746	1690
647.921	1687
648.095	1691
648.27	1689
648.444	1688
648.618	1687
648.793	1691
648.967	1685
649.141	1692
649.315	1691
649.49	1691
649.664	1687
649.838	1687
650.012	1688
650.186	1689
650.36	1688
650.534	1691
650.708	1689
650.882	1694
651.056	1689
651.23	1689
651.403	1691
651.577	1690
651.751	1688
651.925	1687
652.098	1691
652.272	1683
652.446	1687
652.619	1690
652.793	1687
652.966	1687
653.14	1687
653.313	1689
653.487	1687
653.66	1687
653.833	1692
654.007	1689
654.18	1690
654.353	1693
654.526	1691
654.7	1691
654.873	1686
655.046	1690
655.219	1692
655.392	1688
655.565	1690
655.738	1690
655.911	1688
656.084	1690
656.257	1688
656.43	1689
656.602	1688
656.775	1691
656.948	1689
657.121	1690
