Data from QEP013861_16-40-57-488.txt Node
Date: Mon Jul 01 16:40:57 EDT 2019
User: xiyang
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1698
629.421	1683
629.599	1682
629.777	1681
629.955	1706
630.132	1699
630.31	1701
630.488	1709
630.666	1701
630.843	1705
631.021	1709
631.199	1710
631.376	1706
631.554	1710
631.731	1709
631.909	1706
632.086	1706
632.264	1704
632.441	1710
632.618	1713
632.796	1712
632.973	1712
633.15	1716
633.327	1716
633.504	1710
633.682	1711
633.859	1709
634.036	1711
634.213	1709
634.39	1714
634.567	1713
634.744	1719
634.921	1717
635.098	1713
635.274	1716
635.451	1709
635.628	1711
635.805	1714
635.982	1714
636.158	1722
636.335	1711
636.511	1718
636.688	1716
636.865	1722
637.041	1720
637.218	1715
637.394	1716
637.571	1713
637.747	1720
637.923	1715
638.1	1720
638.276	1720
638.452	1717
638.628	1717
638.805	1721
638.981	1719
639.157	1716
639.333	1719
639.509	1724
639.685	1725
639.861	1721
640.037	1725
640.213	1721
640.389	1722
640.565	1723
640.74	1726
640.916	1719
641.092	1719
641.268	1726
641.443	1722
641.619	1725
641.795	1730
641.97	1732
642.146	1726
642.321	1727
642.497	1728
642.672	1730
642.848	1737
643.023	1743
643.199	1731
643.374	1729
643.549	1735
643.724	1735
643.9	1736
644.075	1741
644.25	1735
644.425	1735
644.6	1738
644.775	1731
644.95	1738
645.125	1741
645.3	1744
645.475	1742
645.65	1747
645.825	1740
646	1741
646.175	1750
646.349	1744
646.524	1756
646.699	1745
646.874	1744
647.048	1758
647.223	1759
647.397	1768
647.572	1752
647.746	1762
647.921	1760
648.095	1757
648.27	1749
648.444	1763
648.618	1757
648.793	1762
648.967	1765
649.141	1760
649.315	1768
649.49	1768
649.664	1771
649.838	1766
650.012	1771
650.186	1778
650.36	1770
650.534	1772
650.708	1777
650.882	1774
651.056	1780
651.23	1781
651.403	1777
651.577	1784
651.751	1787
651.925	1786
652.098	1796
652.272	1801
652.446	1795
652.619	1800
652.793	1799
652.966	1793
653.14	1797
653.313	1796
653.487	1804
653.66	1810
653.833	1810
654.007	1811
654.18	1819
654.353	1818
654.526	1825
654.7	1820
654.873	1828
655.046	1823
655.219	1831
655.392	1836
655.565	1833
655.738	1830
655.911	1837
656.084	1850
656.257	1855
656.43	1848
656.602	1850
656.775	1853
656.948	1853
657.121	1863
657.293	1860
657.466	1859
657.639	1872
657.811	1870
657.984	1874
658.156	1880
658.329	1879
658.501	1891
658.674	1892
658.846	1880
659.018	1898
659.191	1901
659.363	1907
659.535	1906
659.707	1913
659.88	1921
660.052	1904
660.224	1911
660.396	1921
660.568	1929
660.74	1947
660.912	1939
661.084	1945
661.256	1953
661.428	1958
661.6	1960
661.771	1954
661.943	1963
