Data from QEP013861_16-40-50-489.txt Node
Date: Mon Jul 01 16:40:50 EDT 2019
User: xiyang
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1701
629.421	1687
629.599	1682
629.777	1685
629.955	1704
630.132	1699
630.31	1710
630.488	1702
630.666	1708
630.843	1709
631.021	1708
631.199	1709
631.376	1707
631.554	1712
631.731	1709
631.909	1705
632.086	1699
632.264	1706
632.441	1708
632.618	1715
632.796	1711
632.973	1712
633.15	1717
633.327	1712
633.504	1713
633.682	1710
633.859	1707
634.036	1717
634.213	1710
634.39	1712
634.567	1715
634.744	1711
634.921	1711
635.098	1714
635.274	1711
635.451	1717
635.628	1717
635.805	1723
635.982	1717
636.158	1718
636.335	1717
636.511	1714
636.688	1715
636.865	1720
637.041	1720
637.218	1722
637.394	1722
637.571	1718
637.747	1719
637.923	1726
638.1	1724
638.276	1726
638.452	1712
638.628	1720
638.805	1724
638.981	1723
639.157	1727
639.333	1727
639.509	1719
639.685	1727
639.861	1725
640.037	1721
640.213	1727
640.389	1722
640.565	1733
640.74	1730
640.916	1723
641.092	1725
641.268	1725
641.443	1728
641.619	1731
641.795	1732
641.97	1741
642.146	1727
642.321	1737
642.497	1729
642.672	1734
642.848	1729
643.023	1735
643.199	1737
643.374	1741
643.549	1731
643.724	1739
643.9	1737
644.075	1736
644.25	1745
644.425	1742
644.6	1748
644.775	1742
644.95	1743
645.125	1746
645.3	1749
645.475	1743
645.65	1752
645.825	1750
646	1755
646.175	1756
646.349	1762
646.524	1756
646.699	1756
646.874	1758
647.048	1756
647.223	1760
647.397	1768
647.572	1761
647.746	1768
647.921	1763
648.095	1764
648.27	1765
648.444	1767
648.618	1768
648.793	1781
648.967	1777
649.141	1781
649.315	1776
649.49	1782
649.664	1786
649.838	1780
650.012	1793
650.186	1783
650.36	1782
650.534	1785
650.708	1798
650.882	1794
651.056	1797
651.23	1794
651.403	1796
651.577	1793
651.751	1807
651.925	1803
652.098	1804
652.272	1809
652.446	1815
652.619	1806
652.793	1811
652.966	1815
653.14	1821
653.313	1821
653.487	1833
653.66	1829
653.833	1831
654.007	1835
654.18	1843
654.353	1836
654.526	1840
654.7	1839
654.873	1838
655.046	1844
655.219	1845
655.392	1859
655.565	1851
655.738	1854
655.911	1862
656.084	1866
656.257	1869
656.43	1877
656.602	1873
