Data from QEP013861_16-40-58-488.txt Node
Date: Mon Jul 01 16:40:58 EDT 2019
User: xiyang
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1697
629.421	1687
629.599	1686
629.777	1683
629.955	1704
630.132	1700
630.31	1701
630.488	1704
630.666	1707
630.843	1705
631.021	1705
631.199	1706
631.376	1711
631.554	1704
631.731	1707
631.909	1706
632.086	1706
632.264	1705
632.441	1704
632.618	1712
632.796	1706
632.973	1712
633.15	1718
633.327	1705
633.504	1707
633.682	1709
633.859	1705
634.036	1708
634.213	1711
634.39	1712
634.567	1709
634.744	1717
634.921	1712
635.098	1714
635.274	1712
635.451	1715
635.628	1711
635.805	1711
635.982	1710
636.158	1714
636.335	1715
636.511	1715
636.688	1710
636.865	1717
637.041	1715
637.218	1713
637.394	1715
637.571	1714
637.747	1717
637.923	1718
638.1	1711
638.276	1715
638.452	1713
638.628	1709
638.805	1711
638.981	1716
639.157	1721
639.333	1717
639.509	1722
639.685	1718
639.861	1720
640.037	1718
640.213	1716
640.389	1717
640.565	1719
640.74	1723
640.916	1716
641.092	1717
641.268	1727
641.443	1721
641.619	1721
641.795	1728
641.97	1720
642.146	1722
642.321	1730
642.497	1725
642.672	1727
642.848	1729
643.023	1728
643.199	1719
643.374	1732
643.549	1729
643.724	1727
643.9	1729
644.075	1728
644.25	1730
644.425	1728
644.6	1730
644.775	1731
644.95	1732
645.125	1728
645.3	1731
645.475	1735
645.65	1740
645.825	1731
646	1737
646.175	1745
646.349	1738
646.524	1737
646.699	1742
646.874	1739
647.048	1743
647.223	1744
647.397	1755
647.572	1744
647.746	1752
647.921	1747
648.095	1745
648.27	1747
648.444	1747
648.618	1751
648.793	1757
648.967	1756
649.141	1761
649.315	1753
649.49	1755
649.664	1749
649.838	1751
650.012	1761
650.186	1766
650.36	1763
650.534	1758
650.708	1769
650.882	1762
651.056	1770
651.23	1773
651.403	1763
651.577	1773
651.751	1776
651.925	1769
652.098	1779
652.272	1781
652.446	1777
652.619	1780
652.793	1787
652.966	1779
653.14	1788
653.313	1794
653.487	1787
653.66	1785
653.833	1786
654.007	1796
654.18	1793
654.353	1802
654.526	1791
654.7	1798
654.873	1808
655.046	1810
655.219	1797
655.392	1811
655.565	1815
655.738	1807
655.911	1804
656.084	1824
656.257	1822
656.43	1827
656.602	1824
656.775	1822
656.948	1831
657.121	1831
657.293	1828
657.466	1836
657.639	1832
657.811	1831
657.984	1847
658.156	1849
658.329	1854
658.501	1848
658.674	1847
658.846	1855
659.018	1868
659.191	1851
659.363	1864
659.535	1877
659.707	1871
659.88	1884
660.052	1884
660.224	1896
660.396	1887
660.568	1883
660.74	1894
660.912	1896
661.084	1907
661.256	1905
661.428	1922
661.6	1912
661.771	1933
661.943	1915
662.115	1932
662.287	1934
662.458	1943
662.63	1947
662.802	1950
662.973	1970
663.145	1963
663.316	1962
663.488	1976
663.659	1973
663.831	1965
664.002	1986
664.174	2015
664.345	2000
664.516	2004
664.687	2010
664.859	2038
665.03	2031
665.201	2040
665.372	2039
665.543	2049
665.714	2055
665.885	2053
666.056	2069
666.227	2081
666.398	2085
666.569	2114
666.74	2117
666.911	2120
667.082	2111
667.252	2131
667.423	2141
667.594	2152
667.764	2151
667.935	2172
668.106	2169
668.276	2182
668.447	2193
668.617	2204
668.788	2215
668.958	2226
669.129	2246
669.299	2239
669.469	2266
669.64	2282
669.81	2286
669.98	2304
670.15	2310
670.321	2324
670.491	2350
670.661	2350
670.831	2358
671.001	2373
671.171	2404
671.341	2406
671.511	2414
671.681	2434
671.851	2431
672.02	2449
672.19	2461
672.36	2492
672.53	2508
672.699	2512
672.869	2521
673.039	2560
673.208	2574
673.378	2586
673.547	2585
673.717	2609
673.886	2634
674.056	2644
674.225	2640
674.395	2691
674.564	2692
674.733	2715
674.903	2781
675.072	2759
675.241	2750
675.41	2777
675.579	2796
675.748	2809
675.917	2852
676.087	2868
676.256	2881
676.425	2880
676.593	2920
676.762	2951
676.931	2968
677.1	2991
677.269	2985
677.438	3029
677.606	3055
677.775	3062
677.944	3082
678.112	3083
678.281	3128
678.45	3150
678.618	3156
678.787	3155
678.955	3211
679.124	3260
679.292	3251
679.46	3290
679.629	3292
679.797	3311
679.965	3344
680.134	3382
680.302	3422
680.47	3429
680.638	3442
680.806	3454
680.974	3454
681.142	3498
681.31	3545
681.478	3547
681.646	3560
681.814	3561
681.982	3606
682.15	3620
682.318	3607
682.486	3616
682.653	3646
682.821	3700
682.989	3659
683.156	3703
683.324	3694
683.492	3698
683.659	3720
683.827	3712
683.994	3727
684.162	3768
684.329	3778
684.496	3798
684.664	3808
684.831	3776
684.998	3801
685.166	3814
685.333	3809
685.5	3808
685.667	3789
685.834	3824
686.001	3799
686.168	3784
686.335	3786
686.502	3828
686.669	3799
686.836	3793
687.003	3780
687.17	3793
687.337	3799
687.504	3771
687.67	3738
687.837	3766
688.004	3741
688.17	3722
688.337	3720
688.504	3722
688.67	3727
688.837	3719
689.003	3687
689.17	3684
689.336	3672
689.502	3686
689.669	3655
689.835	3641
690.001	3656
690.168	3624
690.334	3589
690.5	3591
690.666	3566
690.832	3537
690.998	3540
691.164	3554
691.33	3550
691.496	3549
691.662	3526
691.828	3525
691.994	3498
692.16	3476
692.326	3490
692.492	3435
692.657	3466
692.823	3447
692.989	3426
693.155	3436
693.32	3437
693.486	3403
693.651	3393
693.817	3431
693.982	3388
694.148	3390
694.313	3404
694.479	3365
694.644	3353
694.809	3339
694.975	3340
695.14	3336
695.305	3331
695.47	3310
695.635	3304
695.801	3302
695.966	3326
696.131	3294
696.296	3313
696.461	3291
696.626	3316
696.791	3283
696.955	3285
697.12	3264
697.285	3282
697.45	3307
697.615	3272
697.779	3272
697.944	3290
698.109	3293
698.273	3252
698.438	3261
698.603	3244
698.767	3270
698.932	3257
699.096	3259
699.26	3263
699.425	3259
699.589	3285
699.754	3276
699.918	3265
700.082	3229
700.246	3259
700.411	3248
700.575	3270
700.739	3264
700.903	3236
701.067	3264
701.231	3262
701.395	3265
701.559	3230
701.723	3242
701.887	3263
702.051	3284
702.214	3253
702.378	3229
702.542	3238
702.706	3240
702.869	3265
703.033	3261
703.197	3262
703.36	3255
703.524	3240
703.687	3269
703.851	3241
704.014	3263
704.178	3268
704.341	3268
704.505	3257
704.668	3284
704.831	3259
704.994	3278
705.158	3259
705.321	3227
705.484	3252
705.647	3267
705.81	3285
705.973	3302
706.136	3283
706.299	3269
706.462	3286
706.625	3275
706.788	3299
706.951	3297
707.114	3277
707.277	3295
707.439	3315
707.602	3320
707.765	3297
707.928	3331
708.09	3285
708.253	3318
708.415	3321
708.578	3290
708.74	3316
708.903	3338
709.065	3327
709.228	3331
709.39	3334
709.552	3361
709.715	3338
709.877	3372
710.039	3353
710.201	3404
710.364	3359
710.526	3373
710.688	3396
710.85	3378
711.012	3399
711.174	3443
711.336	3427
711.498	3429
711.66	3437
711.822	3434
