Data from QEP013861_16-41-36-488.txt Node
Date: Mon Jul 01 16:41:36 EDT 2019
User: xiyang
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1696
629.421	1686
629.599	1682
629.777	1682
629.955	1697
630.132	1698
630.31	1704
630.488	1702
630.666	1696
630.843	1706
631.021	1706
631.199	1703
631.376	1704
631.554	1702
631.731	1709
631.909	1704
632.086	1704
632.264	1703
632.441	1714
632.618	1704
632.796	1708
632.973	1707
633.15	1713
633.327	1707
633.504	1708
633.682	1708
633.859	1712
634.036	1704
634.213	1711
634.39	1708
634.567	1711
634.744	1707
634.921	1711
635.098	1717
635.274	1713
635.451	1708
635.628	1706
635.805	1710
635.982	1705
636.158	1714
636.335	1715
636.511	1710
636.688	1705
636.865	1712
637.041	1714
637.218	1713
637.394	1715
637.571	1712
637.747	1712
637.923	1710
638.1	1709
638.276	1711
638.452	1713
638.628	1709
638.805	1714
638.981	1712
639.157	1712
639.333	1715
639.509	1719
639.685	1719
639.861	1719
640.037	1718
640.213	1713
640.389	1713
640.565	1715
640.74	1718
640.916	1711
641.092	1716
641.268	1720
641.443	1714
641.619	1720
641.795	1716
641.97	1723
642.146	1721
642.321	1725
642.497	1716
642.672	1720
642.848	1717
643.023	1730
643.199	1721
643.374	1723
643.549	1723
643.724	1720
643.9	1726
644.075	1731
644.25	1725
644.425	1724
644.6	1725
644.775	1718
644.95	1724
645.125	1728
645.3	1729
645.475	1729
645.65	1728
645.825	1730
646	1736
646.175	1736
646.349	1730
646.524	1736
646.699	1733
646.874	1735
647.048	1740
647.223	1734
647.397	1741
647.572	1738
647.746	1738
647.921	1740
648.095	1740
648.27	1735
648.444	1734
648.618	1740
648.793	1740
648.967	1742
649.141	1749
649.315	1745
649.49	1744
649.664	1752
649.838	1741
650.012	1749
650.186	1745
650.36	1747
650.534	1747
650.708	1756
650.882	1755
651.056	1752
651.23	1755
651.403	1756
651.577	1758
651.751	1760
651.925	1750
652.098	1773
652.272	1763
652.446	1763
652.619	1770
652.793	1769
652.966	1761
653.14	1774
653.313	1769
653.487	1770
653.66	1769
653.833	1777
654.007	1775
654.18	1781
654.353	1776
654.526	1776
654.7	1777
654.873	1779
655.046	1780
655.219	1785
655.392	1790
655.565	1789
655.738	1795
655.911	1790
656.084	1800
656.257	1799
656.43	1795
656.602	1794
656.775	1806
656.948	1804
657.121	1799
657.293	1808
657.466	1804
657.639	1819
657.811	1811
657.984	1816
658.156	1817
658.329	1816
658.501	1816
658.674	1825
658.846	1834
659.018	1827
659.191	1838
659.363	1837
659.535	1842
659.707	1834
659.88	1849
660.052	1847
660.224	1843
660.396	1862
660.568	1855
660.74	1863
660.912	1864
661.084	1859
661.256	1874
661.428	1866
661.6	1876
661.771	1885
661.943	1886
662.115	1895
662.287	1890
662.458	1900
662.63	1901
662.802	1902
662.973	1906
663.145	1909
663.316	1913
663.488	1928
