Data from QEP013861_16-41-27-490.txt Node
Date: Mon Jul 01 16:41:27 EDT 2019
User: xiyang
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1697
629.421	1687
629.599	1686
629.777	1683
629.955	1696
630.132	1701
630.31	1705
630.488	1702
630.666	1700
630.843	1702
631.021	1712
631.199	1705
631.376	1704
631.554	1704
631.731	1705
631.909	1707
632.086	1705
632.264	1705
632.441	1705
632.618	1709
632.796	1707
632.973	1704
633.15	1711
633.327	1711
633.504	1707
633.682	1705
633.859	1715
634.036	1707
634.213	1711
634.39	1713
634.567	1704
634.744	1714
634.921	1704
635.098	1713
635.274	1707
635.451	1710
635.628	1711
635.805	1706
635.982	1707
636.158	1714
636.335	1712
636.511	1714
636.688	1712
636.865	1714
637.041	1713
637.218	1712
637.394	1714
637.571	1711
637.747	1712
637.923	1708
638.1	1713
638.276	1709
638.452	1708
638.628	1713
638.805	1713
638.981	1708
639.157	1716
639.333	1718
639.509	1716
639.685	1717
639.861	1715
640.037	1713
640.213	1717
640.389	1717
640.565	1714
640.74	1716
640.916	1714
641.092	1713
641.268	1712
641.443	1719
641.619	1722
641.795	1716
641.97	1720
642.146	1721
642.321	1722
642.497	1720
642.672	1722
642.848	1728
643.023	1725
643.199	1720
643.374	1727
643.549	1730
643.724	1720
643.9	1721
644.075	1718
644.25	1723
644.425	1722
644.6	1726
644.775	1724
644.95	1727
645.125	1726
645.3	1727
645.475	1731
645.65	1730
645.825	1731
646	1727
646.175	1731
646.349	1734
646.524	1731
646.699	1730
646.874	1736
647.048	1737
647.223	1736
647.397	1745
647.572	1734
647.746	1735
647.921	1738
648.095	1732
648.27	1736
648.444	1738
648.618	1739
648.793	1745
648.967	1742
649.141	1742
649.315	1744
649.49	1744
649.664	1740
649.838	1746
650.012	1744
650.186	1743
650.36	1753
650.534	1753
650.708	1755
650.882	1758
651.056	1760
651.23	1753
651.403	1751
651.577	1754
651.751	1760
651.925	1758
652.098	1764
652.272	1762
652.446	1762
652.619	1766
652.793	1769
652.966	1765
653.14	1766
653.313	1776
653.487	1771
653.66	1772
653.833	1781
654.007	1778
654.18	1774
654.353	1776
654.526	1781
654.7	1783
654.873	1782
655.046	1789
655.219	1785
655.392	1794
655.565	1791
655.738	1793
655.911	1795
656.084	1808
656.257	1798
656.43	1804
656.602	1800
656.775	1803
656.948	1800
657.121	1803
657.293	1809
657.466	1810
657.639	1806
657.811	1825
657.984	1810
658.156	1822
658.329	1818
658.501	1826
658.674	1825
658.846	1826
659.018	1830
659.191	1836
659.363	1839
659.535	1839
659.707	1835
659.88	1841
660.052	1841
660.224	1854
660.396	1857
660.568	1852
660.74	1857
660.912	1868
661.084	1873
661.256	1875
661.428	1877
661.6	1876
661.771	1879
661.943	1874
662.115	1884
662.287	1886
662.458	1894
662.63	1904
662.802	1914
662.973	1914
663.145	1917
663.316	1918
663.488	1923
663.659	1927
663.831	1928
664.002	1948
664.174	1945
664.345	1963
664.516	1954
664.687	1948
664.859	1970
665.03	1977
665.201	1982
665.372	1978
665.543	1998
665.714	1997
665.885	2017
666.056	2001
666.227	2011
666.398	2024
666.569	2025
666.74	2043
666.911	2031
667.082	2057
667.252	2059
667.423	2062
667.594	2082
667.764	2078
667.935	2100
668.106	2090
668.276	2110
668.447	2100
668.617	2121
668.788	2130
668.958	2131
669.129	2146
669.299	2143
669.469	2178
669.64	2186
669.81	2184
669.98	2203
670.15	2222
670.321	2207
670.491	2210
670.661	2235
670.831	2241
671.001	2256
671.171	2276
671.341	2290
671.511	2289
671.681	2305
671.851	2309
672.02	2323
672.19	2328
672.36	2351
672.53	2351
672.699	2368
672.869	2388
673.039	2402
673.208	2416
673.378	2418
673.547	2455
673.717	2446
673.886	2469
674.056	2506
674.225	2487
674.395	2509
674.564	2521
674.733	2543
674.903	2568
675.072	2571
675.241	2572
675.41	2603
675.579	2590
675.748	2617
675.917	2654
676.087	2636
676.256	2667
676.425	2685
676.593	2704
676.762	2723
676.931	2762
677.1	2777
677.269	2786
677.438	2797
677.606	2839
677.775	2842
677.944	2864
678.112	2875
678.281	2882
678.45	2905
678.618	2929
678.787	2952
678.955	2971
679.124	2982
679.292	3003
679.46	3019
679.629	3030
679.797	3057
679.965	3055
680.134	3100
680.302	3128
680.47	3145
680.638	3116
680.806	3158
680.974	3184
681.142	3175
681.31	3212
681.478	3217
681.646	3217
681.814	3252
681.982	3235
682.15	3271
682.318	3272
682.486	3292
682.653	3326
682.821	3337
682.989	3307
683.156	3327
683.324	3363
683.492	3365
683.659	3397
683.827	3403
683.994	3376
684.162	3391
684.329	3418
684.496	3428
684.664	3429
684.831	3431
684.998	3464
685.166	3436
685.333	3438
685.5	3405
685.667	3412
685.834	3415
686.001	3424
686.168	3405
686.335	3418
686.502	3410
686.669	3432
686.836	3418
687.003	3400
687.17	3399
687.337	3379
687.504	3381
687.67	3385
687.837	3407
688.004	3368
688.17	3376
688.337	3370
688.504	3353
688.67	3346
688.837	3323
689.003	3319
689.17	3326
689.336	3301
689.502	3297
689.669	3268
689.835	3258
690.001	3304
690.168	3238
690.334	3248
690.5	3219
690.666	3219
690.832	3234
690.998	3217
691.164	3208
691.33	3169
691.496	3197
691.662	3171
691.828	3153
691.994	3133
692.16	3133
692.326	3145
692.492	3137
692.657	3133
692.823	3088
692.989	3102
693.155	3116
693.32	3100
693.486	3104
693.651	3104
693.817	3063
693.982	3073
694.148	3059
694.313	3059
694.479	3046
694.644	3038
694.809	3048
694.975	3026
695.14	3035
695.305	2994
695.47	3013
695.635	3015
695.801	3025
695.966	3005
696.131	3008
696.296	2995
696.461	2985
696.626	2986
696.791	2972
696.955	2969
697.12	3017
697.285	3022
697.45	2977
697.615	2987
697.779	3000
697.944	3013
698.109	2958
698.273	2984
698.438	2979
698.603	2966
698.767	2942
698.932	2983
699.096	2966
699.26	2981
699.425	2951
699.589	2978
699.754	2951
699.918	2993
700.082	2987
700.246	2971
700.411	2964
700.575	2958
700.739	2965
700.903	2965
701.067	2982
701.231	2970
701.395	2970
701.559	2974
701.723	2992
701.887	2970
702.051	2997
702.214	2984
702.378	2971
702.542	2971
702.706	2964
702.869	2971
703.033	2998
703.197	2979
703.36	3002
703.524	2979
703.687	2998
703.851	2998
704.014	3013
704.178	3013
704.341	3003
704.505	3025
704.668	2975
704.831	3001
704.994	3010
705.158	2990
705.321	2997
705.484	2998
705.647	2997
705.81	3022
705.973	3007
706.136	3015
706.299	3016
706.462	3047
706.625	3022
706.788	3023
706.951	3040
707.114	3047
707.277	3052
707.439	3082
707.602	3054
707.765	3059
707.928	3049
708.09	3060
708.253	3054
708.415	3076
708.578	3079
708.74	3067
708.903	3053
709.065	3080
709.228	3062
709.39	3097
709.552	3096
709.715	3093
709.877	3113
710.039	3110
710.201	3098
710.364	3138
710.526	3162
710.688	3114
710.85	3141
711.012	3155
711.174	3157
711.336	3159
711.498	3143
711.66	3142
711.822	3181
