Data from QEP013861_16-40-54-488.txt Node
Date: Mon Jul 01 16:40:54 EDT 2019
User: xiyang
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1698
629.421	1690
629.599	1682
629.777	1688
629.955	1700
630.132	1698
630.31	1698
630.488	1700
630.666	1701
630.843	1699
631.021	1707
631.199	1696
631.376	1702
631.554	1700
631.731	1700
631.909	1703
632.086	1706
632.264	1702
632.441	1700
632.618	1706
632.796	1704
632.973	1702
633.15	1710
633.327	1709
633.504	1702
633.682	1701
633.859	1705
634.036	1701
634.213	1706
634.39	1703
634.567	1704
634.744	1708
634.921	1700
635.098	1713
635.274	1700
635.451	1709
635.628	1702
635.805	1705
635.982	1705
636.158	1711
636.335	1708
636.511	1706
636.688	1710
636.865	1710
637.041	1711
637.218	1706
637.394	1714
637.571	1707
637.747	1713
637.923	1709
638.1	1705
638.276	1706
638.452	1709
638.628	1709
638.805	1709
638.981	1714
639.157	1709
639.333	1716
639.509	1713
639.685	1713
639.861	1710
640.037	1712
640.213	1712
640.389	1710
640.565	1710
640.74	1710
640.916	1713
641.092	1710
641.268	1713
641.443	1714
641.619	1709
641.795	1716
641.97	1718
642.146	1715
642.321	1717
642.497	1714
642.672	1713
642.848	1712
643.023	1722
643.199	1715
643.374	1723
643.549	1707
643.724	1719
643.9	1715
644.075	1724
644.25	1720
644.425	1718
644.6	1717
644.775	1718
644.95	1718
645.125	1723
645.3	1724
645.475	1724
645.65	1721
645.825	1723
646	1720
646.175	1724
646.349	1726
646.524	1726
646.699	1727
646.874	1729
647.048	1733
647.223	1722
647.397	1734
647.572	1726
647.746	1732
647.921	1732
648.095	1726
648.27	1729
648.444	1729
648.618	1730
648.793	1735
648.967	1726
649.141	1733
649.315	1739
649.49	1736
649.664	1735
649.838	1729
650.012	1744
650.186	1741
650.36	1735
650.534	1735
650.708	1738
650.882	1741
651.056	1744
651.23	1743
651.403	1742
651.577	1746
651.751	1745
651.925	1746
652.098	1745
652.272	1749
652.446	1744
652.619	1754
652.793	1754
652.966	1749
653.14	1756
653.313	1756
653.487	1758
653.66	1761
653.833	1757
654.007	1755
