Data from QEP013861_14-44-46-528.txt Node
Date: Tue Jul 09 14:44:46 EDT 2019
User: xiyang
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 2.000000E-1
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1699
629.421	1688
629.599	1688
629.777	1688
629.955	1687
630.132	1685
630.31	1687
630.488	1685
630.666	1685
630.843	1689
631.021	1687
631.199	1686
631.376	1687
631.554	1692
631.731	1691
631.909	1689
632.086	1687
632.264	1685
632.441	1686
632.618	1686
632.796	1688
632.973	1685
633.15	1692
633.327	1688
633.504	1685
633.682	1687
633.859	1687
634.036	1683
634.213	1687
634.39	1687
634.567	1688
634.744	1691
634.921	1689
635.098	1687
635.274	1688
635.451	1692
635.628	1696
635.805	1687
635.982	1687
636.158	1687
636.335	1690
636.511	1688
636.688	1688
636.865	1688
637.041	1687
637.218	1688
637.394	1689
637.571	1691
637.747	1689
637.923	1689
638.1	1688
638.276	1690
638.452	1686
638.628	1688
638.805	1688
638.981	1689
639.157	1685
639.333	1692
639.509	1689
639.685	1690
639.861	1691
640.037	1690
640.213	1690
640.389	1687
640.565	1686
640.74	1687
640.916	1685
641.092	1691
641.268	1688
641.443	1688
641.619	1688
641.795	1687
641.97	1687
642.146	1684
642.321	1692
642.497	1687
642.672	1689
642.848	1692
643.023	1686
643.199	1691
643.374	1689
643.549	1686
643.724	1691
643.9	1689
644.075	1689
644.25	1684
644.425	1691
644.6	1690
644.775	1688
644.95	1688
645.125	1689
645.3	1688
645.475	1689
645.65	1690
645.825	1687
646	1687
646.175	1689
646.349	1687
646.524	1686
646.699	1687
646.874	1690
647.048	1687
647.223	1688
647.397	1688
647.572	1691
647.746	1690
647.921	1690
648.095	1689
648.27	1692
648.444	1688
648.618	1688
648.793	1691
648.967	1685
649.141	1683
649.315	1685
649.49	1690
649.664	1689
649.838	1690
650.012	1690
650.186	1689
650.36	1688
650.534	1689
650.708	1694
650.882	1689
651.056	1686
651.23	1687
651.403	1687
651.577	1692
651.751	1694
651.925	1686
652.098	1687
652.272	1688
652.446	1690
652.619	1688
652.793	1687
652.966	1689
653.14	1686
653.313	1689
653.487	1691
653.66	1689
653.833	1687
654.007	1690
654.18	1688
654.353	1687
654.526	1690
654.7	1691
654.873	1688
655.046	1690
655.219	1689
655.392	1694
655.565	1688
655.738	1692
655.911	1687
656.084	1689
656.257	1687
656.43	1691
656.602	1688
656.775	1689
656.948	1691
657.121	1691
657.293	1690
657.466	1684
657.639	1688
657.811	1686
657.984	1687
658.156	1685
658.329	1686
658.501	1692
658.674	1687
658.846	1686
659.018	1686
659.191	1686
659.363	1689
659.535	1689
659.707	1689
659.88	1688
660.052	1688
660.224	1686
660.396	1688
660.568	1687
660.74	1690
660.912	1689
661.084	1686
661.256	1689
661.428	1688
661.6	1688
661.771	1690
661.943	1688
662.115	1688
662.287	1688
662.458	1691
662.63	1688
662.802	1688
662.973	1688
663.145	1685
663.316	1690
663.488	1684
663.659	1690
663.831	1689
664.002	1689
664.174	1692
664.345	1690
664.516	1688
664.687	1687
664.859	1692
665.03	1688
665.201	1685
665.372	1692
665.543	1686
665.714	1687
665.885	1688
666.056	1689
666.227	1692
666.398	1690
666.569	1690
666.74	1687
666.911	1689
667.082	1687
667.252	1683
667.423	1691
667.594	1693
667.764	1693
667.935	1687
668.106	1685
668.276	1688
668.447	1686
668.617	1686
668.788	1688
668.958	1687
669.129	1686
669.299	1689
669.469	1692
669.64	1688
669.81	1689
669.98	1684
670.15	1687
670.321	1688
670.491	1686
670.661	1691
670.831	1687
671.001	1687
671.171	1686
671.341	1691
671.511	1684
671.681	1689
671.851	1687
672.02	1686
672.19	1690
672.36	1685
672.53	1688
672.699	1690
672.869	1688
673.039	1691
673.208	1685
673.378	1687
673.547	1690
673.717	1685
673.886	1689
674.056	1688
674.225	1691
674.395	1693
674.564	1691
674.733	1689
674.903	1694
675.072	1691
675.241	1690
675.41	1683
675.579	1689
675.748	1689
675.917	1687
676.087	1688
676.256	1692
676.425	1692
676.593	1689
676.762	1685
676.931	1690
677.1	1688
677.269	1689
677.438	1691
677.606	1692
677.775	1687
677.944	1690
678.112	1691
678.281	1687
678.45	1690
678.618	1685
678.787	1688
678.955	1685
679.124	1689
679.292	1688
679.46	1686
679.629	1687
679.797	1686
679.965	1687
680.134	1686
680.302	1691
680.47	1685
680.638	1692
680.806	1685
680.974	1686
681.142	1688
681.31	1688
681.478	1687
681.646	1691
681.814	1686
681.982	1690
682.15	1688
682.318	1685
682.486	1690
682.653	1688
682.821	1686
682.989	1691
683.156	1688
683.324	1691
683.492	1691
683.659	1685
683.827	1685
683.994	1690
684.162	1688
684.329	1689
684.496	1687
684.664	1690
684.831	1690
684.998	1689
685.166	1693
685.333	1689
685.5	1689
685.667	1691
685.834	1689
686.001	1688
686.168	1686
686.335	1690
686.502	1690
686.669	1686
686.836	1691
687.003	1684
687.17	1687
687.337	1689
687.504	1684
687.67	1689
687.837	1687
688.004	1686
688.17	1689
688.337	1692
688.504	1687
688.67	1687
688.837	1689
689.003	1687
689.17	1690
689.336	1684
689.502	1688
689.669	1689
689.835	1686
690.001	1687
690.168	1688
690.334	1690
690.5	1685
690.666	1686
690.832	1687
690.998	1686
691.164	1692
691.33	1690
691.496	1688
691.662	1689
691.828	1687
691.994	1689
692.16	1687
692.326	1687
692.492	1692
692.657	1690
692.823	1688
692.989	1691
693.155	1689
693.32	1683
693.486	1690
693.651	1691
693.817	1688
693.982	1689
694.148	1688
694.313	1692
694.479	1688
694.644	1691
694.809	1691
694.975	1689
695.14	1688
695.305	1692
695.47	1690
695.635	1692
695.801	1692
695.966	1690
696.131	1688
696.296	1694
696.461	1692
696.626	1689
696.791	1688
696.955	1689
697.12	1686
697.285	1691
697.45	1689
697.615	1690
697.779	1687
697.944	1689
698.109	1690
698.273	1687
698.438	1691
698.603	1690
698.767	1688
698.932	1686
699.096	1687
699.26	1687
699.425	1687
699.589	1688
699.754	1684
699.918	1683
700.082	1687
700.246	1688
700.411	1685
700.575	1692
700.739	1690
700.903	1687
701.067	1687
701.231	1686
701.395	1689
701.559	1684
701.723	1690
701.887	1685
702.051	1689
702.214	1690
702.378	1702
702.542	1686
702.706	1687
702.869	1689
703.033	1687
703.197	1691
703.36	1687
703.524	1689
703.687	1688
703.851	1686
704.014	1690
704.178	1688
704.341	1691
704.505	1686
704.668	1686
704.831	1686
704.994	1686
705.158	1689
705.321	1692
705.484	1690
705.647	1688
705.81	1690
705.973	1684
706.136	1687
706.299	1688
706.462	1688
706.625	1689
706.788	1687
706.951	1684
707.114	1687
707.277	1687
707.439	1689
707.602	1688
707.765	1688
707.928	1690
708.09	1692
708.253	1686
708.415	1688
708.578	1688
708.74	1688
708.903	1687
709.065	1689
709.228	1687
709.39	1690
709.552	1691
709.715	1689
709.877	1691
710.039	1692
710.201	1690
710.364	1689
710.526	1686
710.688	1689
710.85	1692
711.012	1690
711.174	1688
711.336	1686
711.498	1689
711.66	1688
711.822	1688
711.983	1689
712.145	1690
712.307	1692
712.469	1688
712.63	1690
712.792	1690
712.954	1689
713.115	1689
713.277	1688
713.438	1685
713.6	1687
713.761	1691
713.923	1687
714.084	1688
714.245	1684
714.407	1688
714.568	1687
714.729	1690
714.891	1689
715.052	1685
715.213	1687
715.374	1688
715.535	1687
715.696	1687
715.857	1687
716.018	1687
716.179	1688
716.34	1687
716.501	1687
716.662	1691
716.823	1691
716.984	1685
717.144	1687
717.305	1685
717.466	1685
717.626	1689
717.787	1692
717.948	1687
718.108	1692
718.269	1690
718.429	1688
718.59	1689
718.75	1691
718.911	1688
719.071	1686
719.231	1691
719.392	1688
719.552	1690
719.712	1692
719.872	1689
720.033	1685
720.193	1685
720.353	1685
720.513	1683
720.673	1685
720.833	1692
720.993	1684
721.153	1693
721.313	1689
721.473	1687
721.632	1687
721.792	1688
721.952	1691
722.112	1687
722.271	1690
722.431	1689
722.591	1686
722.75	1689
722.91	1691
723.069	1686
723.229	1689
723.388	1689
723.548	1688
723.707	1689
723.867	1688
724.026	1684
724.185	1685
724.344	1690
724.504	1686
724.663	1690
724.822	1689
724.981	1685
725.14	1686
725.299	1691
725.458	1686
725.617	1690
725.776	1689
725.935	1688
726.094	1689
726.253	1688
726.412	1684
726.571	1693
726.729	1687
726.888	1689
727.047	1689
727.206	1689
727.364	1682
727.523	1688
727.681	1690
727.84	1686
727.998	1688
728.157	1688
728.315	1690
728.474	1689
728.632	1690
728.79	1689
728.949	1688
729.107	1686
729.265	1688
729.423	1685
729.582	1687
729.74	1688
729.898	1686
730.056	1687
730.214	1688
730.372	1691
730.53	1689
730.688	1686
730.846	1686
731.004	1689
731.161	1684
731.319	1688
731.477	1689
731.635	1690
731.792	1683
731.95	1689
732.108	1691
732.265	1687
732.423	1687
732.58	1688
732.738	1684
732.895	1691
733.053	1689
733.21	1689
733.368	1687
733.525	1688
733.682	1690
733.839	1690
733.997	1690
734.154	1687
734.311	1688
734.468	1687
734.625	1687
734.782	1688
734.939	1688
735.096	1689
735.253	1686
735.41	1688
735.567	1686
735.724	1688
735.881	1684
736.038	1688
736.194	1687
736.351	1691
736.508	1689
736.665	1689
736.821	1692
736.978	1685
737.134	1692
737.291	1688
737.447	1687
737.604	1688
737.76	1688
737.917	1688
738.073	1690
738.229	1686
738.386	1690
738.542	1689
738.698	1686
738.854	1689
739.01	1687
739.167	1686
739.323	1688
739.479	1686
739.635	1690
739.791	1688
739.947	1688
740.103	1691
740.259	1688
740.414	1684
740.57	1688
740.726	1688
740.882	1687
741.038	1689
741.193	1690
741.349	1689
741.505	1692
741.66	1692
741.816	1688
741.971	1688
742.127	1689
742.282	1693
742.438	1690
742.593	1685
742.748	1688
742.904	1690
743.059	1689
743.214	1690
743.37	1690
743.525	1691
743.68	1691
743.835	1687
743.99	1688
744.145	1683
744.3	1688
744.455	1690
744.61	1689
744.765	1689
744.92	1687
745.075	1689
745.23	1691
745.384	1690
745.539	1688
745.694	1693
745.849	1691
746.003	1693
746.158	1687
746.313	1689
746.467	1689
746.622	1689
746.776	1688
746.931	1684
747.085	1687
747.239	1688
747.394	1688
747.548	1687
747.702	1688
747.857	1689
748.011	1688
748.165	1689
748.319	1687
748.473	1690
748.627	1689
748.781	1688
748.935	1685
749.089	1688
749.243	1688
749.397	1685
749.551	1692
749.705	1688
749.859	1687
750.013	1687
750.166	1687
750.32	1688
750.474	1688
750.628	1689
750.781	1686
750.935	1686
751.088	1686
751.242	1689
751.395	1690
751.549	1687
751.702	1689
751.856	1688
752.009	1691
752.162	1688
752.316	1683
752.469	1689
752.622	1685
752.775	1688
752.928	1689
753.082	1686
753.235	1688
753.388	1687
753.541	1686
753.694	1687
753.847	1690
754	1691
754.152	1688
754.305	1685
754.458	1688
754.611	1689
754.764	1689
754.916	1686
755.069	1688
755.222	1687
755.374	1684
755.527	1690
755.68	1685
755.832	1690
755.985	1688
756.137	1690
756.289	1687
756.442	1687
756.594	1688
756.746	1690
756.899	1687
757.051	1686
757.203	1685
757.355	1687
757.508	1687
757.66	1688
757.812	1694
757.964	1687
758.116	1687
758.268	1686
758.42	1687
758.572	1687
758.724	1691
758.875	1689
759.027	1687
759.179	1693
759.331	1688
759.482	1690
759.634	1688
759.786	1689
759.937	1685
760.089	1688
760.241	1687
760.392	1689
760.544	1686
760.695	1689
760.846	1690
760.998	1692
761.149	1689
761.3	1687
761.452	1685
761.603	1689
761.754	1689
761.905	1692
762.057	1684
762.208	1689
762.359	1685
762.51	1689
762.661	1687
762.812	1683
762.963	1692
763.114	1689
763.265	1687
763.415	1691
763.566	1690
763.717	1688
763.868	1685
764.018	1689
764.169	1688
764.32	1687
764.47	1691
764.621	1686
764.772	1686
764.922	1688
765.072	1684
765.223	1686
765.373	1690
765.524	1686
765.674	1688
765.824	1689
765.975	1687
766.125	1684
766.275	1686
766.425	1689
766.575	1689
766.726	1688
766.876	1692
767.026	1689
767.176	1692
767.326	1690
767.476	1689
767.625	1690
767.775	1689
767.925	1691
768.075	1688
768.225	1689
768.375	1685
768.524	1688
768.674	1685
768.824	1682
768.973	1688
769.123	1689
769.272	1690
769.422	1691
769.571	1685
769.721	1686
769.87	1691
770.019	1687
770.169	1688
770.318	1687
770.467	1686
770.617	1690
770.766	1689
770.915	1688
771.064	1687
771.213	1688
771.362	1692
771.511	1689
771.66	1689
771.809	1688
771.958	1687
772.107	1694
772.256	1689
772.405	1688
772.554	1687
772.702	1689
772.851	1690
773	1689
773.149	1688
773.297	1691
773.446	1691
773.594	1686
773.743	1691
773.891	1687
774.04	1689
774.188	1685
774.337	1686
774.485	1689
774.633	1689
774.782	1689
774.93	1684
775.078	1687
775.226	1691
775.375	1693
775.523	1687
775.671	1689
775.819	1686
775.967	1683
776.115	1691
776.263	1686
776.411	1689
776.559	1691
776.707	1691
776.854	1687
777.002	1687
777.15	1689
777.298	1687
777.445	1688
777.593	1689
777.741	1689
777.888	1685
778.036	1685
778.183	1685
778.331	1686
778.478	1690
778.626	1690
778.773	1689
778.92	1690
779.068	1687
779.215	1686
779.362	1688
779.51	1690
779.657	1687
779.804	1684
779.951	1691
780.098	1687
780.245	1692
780.392	1686
780.539	1687
780.686	1688
780.833	1691
780.98	1688
781.127	1686
781.274	1688
781.42	1690
781.567	1687
781.714	1686
781.861	1688
782.007	1688
782.154	1691
782.3	1686
782.447	1689
782.594	1689
782.74	1689
782.887	1686
783.033	1693
783.179	1687
783.326	1687
783.472	1689
783.618	1688
783.765	1685
783.911	1688
784.057	1688
784.203	1687
784.349	1688
784.495	1685
784.641	1684
784.787	1688
784.933	1691
785.079	1688
785.225	1688
785.371	1688
785.517	1689
785.663	1688
785.809	1690
785.954	1688
786.1	1693
786.246	1690
786.391	1687
786.537	1687
786.683	1689
786.828	1691
786.974	1689
787.119	1687
787.265	1684
787.41	1691
787.555	1686
787.701	1692
787.846	1690
787.991	1690
788.137	1689
788.282	1688
788.427	1690
788.572	1688
788.717	1687
788.862	1691
789.007	1688
789.152	1694
789.297	1688
789.442	1688
789.587	1687
789.732	1685
789.877	1691
790.022	1688
790.166	1688
790.311	1686
790.456	1689
790.601	1685
790.745	1689
790.89	1689
791.034	1688
791.179	1685
791.323	1686
791.468	1688
791.612	1687
791.757	1687
791.901	1686
792.045	1688
792.19	1689
792.334	1689
792.478	1693
792.622	1690
792.767	1684
792.911	1686
793.055	1692
793.199	1686
793.343	1688
793.487	1689
793.631	1688
793.775	1687
793.919	1685
794.063	1690
794.206	1692
794.35	1690
794.494	1687
794.638	1687
794.781	1686
794.925	1691
795.069	1687
795.212	1685
795.356	1690
795.499	1686
795.643	1684
795.786	1686
795.93	1692
796.073	1688
796.217	1686
796.36	1684
796.503	1684
796.646	1687
796.79	1685
