Data from QEP013861_14-44-45-928.txt Node
Date: Tue Jul 09 14:44:45 EDT 2019
User: xiyang
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 2.000000E-1
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1696
629.421	1691
629.599	1687
629.777	1688
629.955	1690
630.132	1685
630.31	1686
630.488	1691
630.666	1688
630.843	1689
631.021	1688
631.199	1685
631.376	1686
631.554	1689
631.731	1689
631.909	1688
632.086	1687
632.264	1687
632.441	1689
632.618	1688
632.796	1691
632.973	1686
633.15	1687
633.327	1691
633.504	1689
633.682	1688
633.859	1690
634.036	1688
634.213	1686
634.39	1689
634.567	1689
634.744	1688
634.921	1687
635.098	1690
635.274	1689
635.451	1688
635.628	1689
635.805	1688
635.982	1692
636.158	1688
636.335	1689
636.511	1691
636.688	1691
636.865	1687
637.041	1689
637.218	1691
637.394	1691
637.571	1690
637.747	1689
637.923	1688
638.1	1690
638.276	1686
638.452	1685
638.628	1690
638.805	1686
638.981	1688
639.157	1690
639.333	1688
639.509	1688
639.685	1689
639.861	1688
640.037	1688
640.213	1688
640.389	1688
640.565	1690
640.74	1684
640.916	1689
641.092	1690
641.268	1688
641.443	1689
641.619	1690
641.795	1689
641.97	1691
642.146	1687
642.321	1692
642.497	1690
642.672	1691
642.848	1687
643.023	1687
643.199	1688
643.374	1686
643.549	1688
643.724	1691
643.9	1689
644.075	1691
644.25	1687
644.425	1685
644.6	1684
644.775	1685
644.95	1686
645.125	1692
645.3	1692
645.475	1690
645.65	1688
645.825	1688
646	1690
646.175	1688
646.349	1686
646.524	1691
646.699	1688
646.874	1686
647.048	1693
647.223	1685
647.397	1691
647.572	1690
647.746	1686
647.921	1688
648.095	1693
648.27	1688
648.444	1690
648.618	1686
648.793	1689
648.967	1691
649.141	1690
649.315	1686
649.49	1686
649.664	1689
649.838	1685
650.012	1690
650.186	1686
650.36	1683
650.534	1689
650.708	1685
650.882	1689
651.056	1692
651.23	1687
651.403	1688
651.577	1686
651.751	1684
651.925	1689
652.098	1690
652.272	1686
652.446	1686
652.619	1687
652.793	1685
652.966	1688
653.14	1688
653.313	1693
653.487	1690
653.66	1690
653.833	1689
654.007	1688
654.18	1688
654.353	1690
654.526	1687
