Data from QEP013861_14-44-46-328.txt Node
Date: Tue Jul 09 14:44:46 EDT 2019
User: xiyang
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 2.000000E-1
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1697
629.421	1687
629.599	1683
629.777	1685
629.955	1686
630.132	1690
630.31	1685
630.488	1687
630.666	1691
630.843	1687
631.021	1689
631.199	1688
631.376	1683
631.554	1686
631.731	1689
631.909	1690
632.086	1686
632.264	1684
632.441	1686
632.618	1691
632.796	1690
632.973	1686
633.15	1689
633.327	1689
633.504	1686
633.682	1688
633.859	1691
634.036	1688
634.213	1686
634.39	1686
634.567	1689
634.744	1687
634.921	1686
635.098	1689
635.274	1689
635.451	1686
635.628	1682
635.805	1689
635.982	1690
636.158	1691
636.335	1689
636.511	1692
636.688	1689
636.865	1694
637.041	1689
637.218	1687
637.394	1690
637.571	1691
637.747	1689
637.923	1688
638.1	1686
638.276	1691
638.452	1691
638.628	1689
638.805	1687
638.981	1684
639.157	1688
639.333	1688
639.509	1687
639.685	1691
639.861	1690
640.037	1688
640.213	1690
640.389	1688
640.565	1687
640.74	1691
640.916	1687
641.092	1689
641.268	1691
641.443	1688
641.619	1688
641.795	1689
641.97	1691
642.146	1686
642.321	1692
642.497	1686
642.672	1692
642.848	1684
643.023	1686
643.199	1689
643.374	1691
643.549	1690
643.724	1689
643.9	1688
644.075	1691
644.25	1689
644.425	1692
644.6	1693
644.775	1690
644.95	1686
645.125	1688
645.3	1691
645.475	1690
645.65	1688
645.825	1687
646	1689
646.175	1687
646.349	1691
646.524	1685
646.699	1692
646.874	1687
647.048	1688
647.223	1683
647.397	1689
647.572	1690
647.746	1688
647.921	1688
648.095	1687
648.27	1689
648.444	1691
648.618	1689
648.793	1689
648.967	1690
649.141	1692
649.315	1694
649.49	1687
649.664	1689
649.838	1689
650.012	1693
650.186	1688
650.36	1690
650.534	1686
650.708	1686
650.882	1691
651.056	1690
651.23	1691
651.403	1687
651.577	1689
651.751	1688
651.925	1690
652.098	1688
652.272	1690
652.446	1694
652.619	1688
652.793	1689
652.966	1689
653.14	1685
653.313	1688
653.487	1693
653.66	1688
653.833	1688
654.007	1688
654.18	1690
654.353	1688
654.526	1688
654.7	1686
654.873	1691
655.046	1689
655.219	1688
655.392	1690
655.565	1691
655.738	1689
655.911	1688
656.084	1688
656.257	1686
656.43	1689
656.602	1690
656.775	1685
656.948	1686
657.121	1692
657.293	1692
657.466	1682
657.639	1690
657.811	1684
657.984	1685
658.156	1688
658.329	1692
658.501	1687
658.674	1690
658.846	1688
659.018	1689
659.191	1689
659.363	1688
659.535	1688
659.707	1686
659.88	1691
660.052	1686
660.224	1692
660.396	1693
660.568	1686
660.74	1686
660.912	1684
661.084	1689
661.256	1690
661.428	1692
661.6	1689
661.771	1691
661.943	1691
662.115	1687
662.287	1683
662.458	1689
662.63	1688
662.802	1688
662.973	1690
663.145	1687
663.316	1689
663.488	1686
663.659	1687
663.831	1687
664.002	1684
664.174	1685
664.345	1689
664.516	1690
664.687	1683
664.859	1690
665.03	1690
665.201	1694
665.372	1691
665.543	1688
665.714	1685
665.885	1690
666.056	1692
666.227	1686
666.398	1688
666.569	1688
666.74	1688
666.911	1687
667.082	1688
667.252	1687
667.423	1691
667.594	1686
667.764	1694
667.935	1687
668.106	1693
668.276	1685
668.447	1688
668.617	1689
668.788	1684
668.958	1690
669.129	1683
669.299	1688
669.469	1692
669.64	1689
669.81	1691
669.98	1688
670.15	1695
670.321	1687
670.491	1689
670.661	1689
670.831	1689
671.001	1692
671.171	1691
671.341	1687
671.511	1691
671.681	1691
671.851	1687
672.02	1687
672.19	1691
672.36	1688
672.53	1690
672.699	1691
672.869	1687
673.039	1686
673.208	1692
673.378	1690
673.547	1688
673.717	1691
673.886	1687
674.056	1690
674.225	1688
674.395	1693
674.564	1688
674.733	1692
674.903	1691
675.072	1689
675.241	1690
675.41	1688
675.579	1688
675.748	1689
675.917	1689
676.087	1685
676.256	1684
676.425	1690
676.593	1689
676.762	1686
676.931	1690
677.1	1689
677.269	1689
677.438	1687
677.606	1686
677.775	1688
677.944	1689
678.112	1683
678.281	1691
678.45	1688
678.618	1691
678.787	1687
678.955	1691
679.124	1688
679.292	1693
679.46	1693
679.629	1689
679.797	1693
679.965	1684
680.134	1689
680.302	1687
680.47	1691
680.638	1684
680.806	1689
680.974	1688
681.142	1685
681.31	1690
681.478	1692
681.646	1687
681.814	1690
681.982	1686
682.15	1686
682.318	1688
682.486	1688
682.653	1686
682.821	1689
682.989	1694
683.156	1690
683.324	1688
683.492	1689
683.659	1687
683.827	1691
683.994	1688
684.162	1689
684.329	1688
684.496	1689
684.664	1688
684.831	1687
684.998	1687
685.166	1687
685.333	1686
685.5	1688
685.667	1688
685.834	1688
686.001	1691
686.168	1689
686.335	1687
686.502	1686
686.669	1688
686.836	1685
687.003	1690
687.17	1683
687.337	1689
687.504	1685
687.67	1687
687.837	1687
688.004	1691
688.17	1687
688.337	1690
688.504	1692
688.67	1685
688.837	1690
689.003	1683
689.17	1686
689.336	1687
689.502	1692
689.669	1689
689.835	1690
690.001	1688
690.168	1689
690.334	1688
690.5	1690
690.666	1687
690.832	1688
690.998	1694
691.164	1687
691.33	1693
691.496	1688
691.662	1692
691.828	1686
691.994	1689
692.16	1688
692.326	1682
692.492	1688
692.657	1689
692.823	1690
692.989	1687
693.155	1689
693.32	1687
693.486	1687
693.651	1689
693.817	1687
693.982	1690
694.148	1684
694.313	1690
694.479	1688
694.644	1689
694.809	1690
694.975	1688
695.14	1692
695.305	1689
695.47	1689
695.635	1688
695.801	1684
695.966	1690
696.131	1688
696.296	1688
696.461	1692
696.626	1686
696.791	1687
696.955	1687
697.12	1690
697.285	1685
697.45	1691
697.615	1690
697.779	1693
697.944	1688
698.109	1688
698.273	1686
698.438	1695
698.603	1688
698.767	1686
698.932	1690
699.096	1688
699.26	1689
699.425	1687
699.589	1688
699.754	1687
699.918	1689
700.082	1688
700.246	1691
700.411	1689
700.575	1689
700.739	1686
700.903	1690
701.067	1693
701.231	1690
701.395	1687
701.559	1692
701.723	1689
701.887	1692
702.051	1690
702.214	1689
702.378	1701
702.542	1691
702.706	1686
702.869	1690
703.033	1687
703.197	1688
703.36	1688
703.524	1690
703.687	1686
703.851	1685
704.014	1689
704.178	1690
704.341	1688
704.505	1687
704.668	1687
704.831	1688
704.994	1686
705.158	1690
705.321	1689
705.484	1687
705.647	1688
705.81	1690
705.973	1691
706.136	1688
706.299	1688
706.462	1688
706.625	1691
706.788	1689
706.951	1686
707.114	1686
707.277	1689
707.439	1686
707.602	1686
707.765	1690
707.928	1686
708.09	1686
708.253	1689
708.415	1689
708.578	1687
708.74	1684
708.903	1688
709.065	1688
709.228	1687
709.39	1690
709.552	1690
709.715	1688
709.877	1690
710.039	1689
710.201	1687
710.364	1684
710.526	1691
710.688	1692
710.85	1689
711.012	1691
711.174	1686
711.336	1690
711.498	1689
711.66	1688
711.822	1691
