Data from QEP013861_14-44-45-528.txt Node
Date: Tue Jul 09 14:44:45 EDT 2019
User: xiyang
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 2.000000E-1
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1699
629.421	1689
629.599	1686
629.777	1680
629.955	1683
630.132	1683
630.31	1688
630.488	1684
630.666	1686
630.843	1694
631.021	1689
631.199	1687
631.376	1686
631.554	1688
631.731	1686
631.909	1686
632.086	1684
632.264	1685
632.441	1687
632.618	1689
632.796	1689
632.973	1684
633.15	1683
633.327	1684
633.504	1687
633.682	1689
633.859	1689
634.036	1688
634.213	1690
634.39	1687
634.567	1690
634.744	1688
634.921	1690
635.098	1691
635.274	1685
635.451	1687
635.628	1688
635.805	1689
635.982	1686
636.158	1690
636.335	1688
636.511	1694
636.688	1685
636.865	1687
637.041	1687
637.218	1687
637.394	1684
637.571	1689
637.747	1689
637.923	1686
638.1	1688
638.276	1689
638.452	1687
638.628	1691
638.805	1689
638.981	1688
639.157	1691
639.333	1688
639.509	1687
639.685	1689
639.861	1688
640.037	1691
640.213	1693
640.389	1686
640.565	1693
640.74	1692
640.916	1688
641.092	1687
641.268	1693
641.443	1686
641.619	1684
641.795	1691
641.97	1686
642.146	1685
642.321	1688
642.497	1690
642.672	1690
642.848	1693
643.023	1690
643.199	1688
643.374	1686
643.549	1689
643.724	1688
643.9	1689
644.075	1688
644.25	1692
644.425	1689
644.6	1690
644.775	1686
644.95	1689
645.125	1686
645.3	1685
645.475	1690
645.65	1683
645.825	1690
646	1688
646.175	1688
646.349	1686
646.524	1688
646.699	1693
646.874	1690
647.048	1692
647.223	1689
647.397	1691
647.572	1690
647.746	1686
647.921	1690
648.095	1685
648.27	1686
648.444	1688
648.618	1688
648.793	1691
648.967	1687
649.141	1687
649.315	1688
649.49	1688
649.664	1688
649.838	1687
650.012	1693
650.186	1689
650.36	1688
650.534	1689
650.708	1690
650.882	1691
651.056	1689
651.23	1692
651.403	1689
651.577	1690
651.751	1688
651.925	1687
652.098	1691
652.272	1691
652.446	1690
652.619	1690
652.793	1686
652.966	1688
653.14	1688
653.313	1686
653.487	1684
653.66	1690
653.833	1687
654.007	1687
654.18	1690
654.353	1690
654.526	1688
654.7	1686
654.873	1689
655.046	1690
655.219	1689
655.392	1690
655.565	1690
655.738	1687
655.911	1690
656.084	1690
656.257	1689
656.43	1687
656.602	1688
656.775	1687
656.948	1692
657.121	1688
657.293	1689
657.466	1687
657.639	1690
657.811	1689
657.984	1685
658.156	1688
658.329	1690
658.501	1692
658.674	1685
658.846	1695
659.018	1690
659.191	1687
659.363	1689
659.535	1690
659.707	1687
659.88	1690
660.052	1689
660.224	1687
660.396	1687
660.568	1688
660.74	1686
660.912	1690
661.084	1683
661.256	1689
661.428	1692
661.6	1690
661.771	1685
661.943	1686
662.115	1688
662.287	1688
662.458	1689
662.63	1688
662.802	1686
662.973	1687
663.145	1688
663.316	1689
663.488	1687
663.659	1686
663.831	1689
664.002	1691
664.174	1686
664.345	1687
664.516	1689
664.687	1690
664.859	1688
665.03	1688
665.201	1691
665.372	1688
665.543	1685
665.714	1686
665.885	1691
666.056	1688
666.227	1690
666.398	1688
666.569	1690
666.74	1687
666.911	1689
667.082	1688
667.252	1688
667.423	1687
667.594	1689
667.764	1689
667.935	1689
668.106	1688
668.276	1689
668.447	1686
668.617	1685
668.788	1689
668.958	1686
669.129	1688
669.299	1690
669.469	1689
669.64	1685
669.81	1689
669.98	1686
670.15	1688
670.321	1686
670.491	1689
670.661	1687
670.831	1691
671.001	1688
671.171	1689
671.341	1690
671.511	1690
671.681	1687
671.851	1687
672.02	1689
672.19	1688
672.36	1690
672.53	1686
672.699	1689
672.869	1689
673.039	1690
673.208	1684
673.378	1684
673.547	1686
673.717	1688
673.886	1690
674.056	1692
674.225	1688
674.395	1681
674.564	1688
674.733	1689
674.903	1691
675.072	1691
675.241	1689
675.41	1687
675.579	1687
675.748	1688
675.917	1686
676.087	1687
676.256	1687
676.425	1688
676.593	1688
676.762	1689
676.931	1690
677.1	1684
677.269	1691
677.438	1687
677.606	1694
677.775	1688
677.944	1688
678.112	1684
678.281	1687
678.45	1689
678.618	1688
678.787	1691
678.955	1686
679.124	1688
679.292	1689
679.46	1689
679.629	1690
679.797	1688
679.965	1687
680.134	1689
680.302	1688
680.47	1688
680.638	1690
680.806	1689
