Data from QEP013861_14-44-44-928.txt Node
Date: Tue Jul 09 14:44:44 EDT 2019
User: xiyang
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 2.000000E-1
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1697
629.421	1688
629.599	1685
629.777	1683
629.955	1690
630.132	1686
630.31	1690
630.488	1686
630.666	1688
630.843	1690
631.021	1688
631.199	1689
631.376	1688
631.554	1692
631.731	1685
631.909	1690
632.086	1688
632.264	1689
632.441	1688
632.618	1687
632.796	1686
632.973	1688
633.15	1691
633.327	1689
633.504	1686
633.682	1687
633.859	1688
634.036	1689
634.213	1690
634.39	1690
634.567	1688
634.744	1689
634.921	1686
635.098	1691
635.274	1688
635.451	1688
635.628	1689
635.805	1689
635.982	1689
636.158	1691
636.335	1689
636.511	1688
636.688	1689
636.865	1691
637.041	1693
637.218	1688
637.394	1690
637.571	1687
637.747	1687
637.923	1689
638.1	1691
638.276	1691
638.452	1689
638.628	1689
638.805	1687
638.981	1687
639.157	1687
639.333	1688
639.509	1689
639.685	1691
639.861	1686
640.037	1688
640.213	1689
640.389	1690
640.565	1688
640.74	1692
640.916	1683
641.092	1689
641.268	1688
641.443	1690
641.619	1688
641.795	1687
641.97	1689
642.146	1688
642.321	1688
642.497	1691
642.672	1689
642.848	1688
643.023	1691
643.199	1691
643.374	1689
643.549	1687
643.724	1689
643.9	1687
644.075	1692
644.25	1689
644.425	1690
644.6	1693
644.775	1689
644.95	1689
645.125	1686
645.3	1687
645.475	1687
645.65	1688
645.825	1688
646	1691
646.175	1686
646.349	1685
646.524	1691
646.699	1689
646.874	1692
647.048	1688
647.223	1692
647.397	1692
647.572	1688
647.746	1691
647.921	1689
648.095	1689
648.27	1689
648.444	1692
648.618	1689
648.793	1688
648.967	1690
649.141	1691
649.315	1686
649.49	1688
649.664	1686
649.838	1687
650.012	1687
650.186	1692
650.36	1687
650.534	1687
650.708	1687
650.882	1691
651.056	1688
651.23	1687
651.403	1688
651.577	1688
651.751	1685
651.925	1692
652.098	1689
652.272	1688
652.446	1691
652.619	1692
652.793	1687
652.966	1692
653.14	1686
653.313	1690
653.487	1688
653.66	1688
653.833	1690
654.007	1687
654.18	1691
654.353	1687
654.526	1691
654.7	1687
654.873	1688
655.046	1691
655.219	1685
655.392	1694
655.565	1689
655.738	1689
655.911	1687
656.084	1688
656.257	1687
656.43	1689
656.602	1692
656.775	1689
656.948	1690
657.121	1687
657.293	1689
657.466	1686
657.639	1689
657.811	1687
657.984	1689
658.156	1686
658.329	1687
658.501	1686
658.674	1688
658.846	1688
659.018	1691
659.191	1691
659.363	1687
659.535	1689
659.707	1691
659.88	1688
660.052	1686
660.224	1688
660.396	1689
660.568	1688
660.74	1690
660.912	1687
661.084	1686
661.256	1686
661.428	1690
661.6	1689
661.771	1692
661.943	1688
662.115	1689
662.287	1688
662.458	1683
662.63	1689
662.802	1688
662.973	1689
663.145	1690
663.316	1685
663.488	1686
663.659	1690
663.831	1689
664.002	1689
664.174	1688
664.345	1691
664.516	1687
664.687	1689
664.859	1686
665.03	1688
665.201	1690
665.372	1689
665.543	1690
665.714	1689
665.885	1687
666.056	1688
666.227	1688
666.398	1689
666.569	1686
666.74	1689
666.911	1689
667.082	1689
667.252	1685
667.423	1687
667.594	1692
667.764	1688
667.935	1688
668.106	1688
668.276	1685
668.447	1686
668.617	1690
668.788	1690
668.958	1687
669.129	1691
669.299	1692
669.469	1689
669.64	1689
669.81	1690
669.98	1688
670.15	1686
670.321	1685
670.491	1687
670.661	1684
670.831	1689
671.001	1690
671.171	1688
671.341	1692
671.511	1685
671.681	1691
671.851	1688
672.02	1687
672.19	1689
672.36	1685
672.53	1686
672.699	1693
672.869	1689
673.039	1690
673.208	1688
673.378	1684
673.547	1690
673.717	1690
673.886	1688
674.056	1691
674.225	1691
674.395	1688
674.564	1686
674.733	1688
674.903	1688
675.072	1690
675.241	1690
675.41	1686
675.579	1685
675.748	1689
675.917	1688
676.087	1688
676.256	1690
676.425	1692
676.593	1686
676.762	1689
676.931	1687
677.1	1684
677.269	1688
677.438	1689
677.606	1688
677.775	1689
677.944	1690
678.112	1691
678.281	1692
678.45	1689
678.618	1685
678.787	1689
678.955	1688
679.124	1690
679.292	1687
679.46	1688
679.629	1687
