Data from QEP013861_16-49-30-849.txt Node
Date: Mon Jul 01 16:49:30 EDT 2019
User: xiyang
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1698
629.421	1686
629.599	1685
629.777	1683
629.955	1695
630.132	1693
630.31	1702
630.488	1692
630.666	1688
630.843	1698
631.021	1697
631.199	1694
631.376	1697
631.554	1695
631.731	1698
631.909	1699
632.086	1695
632.264	1696
632.441	1696
632.618	1702
632.796	1694
632.973	1701
633.15	1697
633.327	1700
633.504	1698
633.682	1695
633.859	1696
634.036	1698
634.213	1696
634.39	1696
634.567	1704
634.744	1700
634.921	1701
635.098	1700
635.274	1699
635.451	1695
635.628	1701
635.805	1697
635.982	1697
636.158	1701
636.335	1699
636.511	1700
636.688	1698
636.865	1695
637.041	1704
637.218	1698
637.394	1703
637.571	1695
637.747	1695
637.923	1698
638.1	1696
638.276	1699
638.452	1696
638.628	1698
638.805	1702
638.981	1701
639.157	1699
639.333	1695
639.509	1699
639.685	1698
639.861	1700
640.037	1696
640.213	1702
640.389	1695
640.565	1699
640.74	1698
640.916	1697
641.092	1693
641.268	1699
641.443	1698
641.619	1699
641.795	1699
641.97	1702
642.146	1697
642.321	1700
642.497	1700
642.672	1701
642.848	1698
643.023	1703
643.199	1698
643.374	1699
643.549	1704
643.724	1696
643.9	1698
644.075	1701
644.25	1699
644.425	1696
644.6	1702
644.775	1699
644.95	1699
645.125	1701
645.3	1697
645.475	1703
645.65	1698
645.825	1694
646	1694
646.175	1702
646.349	1702
646.524	1699
646.699	1698
646.874	1701
647.048	1700
647.223	1700
647.397	1719
647.572	1694
647.746	1700
647.921	1697
648.095	1697
648.27	1700
648.444	1694
648.618	1696
648.793	1702
648.967	1698
649.141	1696
649.315	1701
649.49	1698
649.664	1696
649.838	1694
650.012	1698
650.186	1698
650.36	1696
650.534	1697
650.708	1700
650.882	1696
651.056	1703
651.23	1695
651.403	1699
651.577	1701
651.751	1697
651.925	1693
652.098	1699
652.272	1701
652.446	1693
652.619	1701
652.793	1697
652.966	1694
653.14	1696
653.313	1699
653.487	1695
653.66	1693
653.833	1700
654.007	1698
654.18	1697
654.353	1700
654.526	1696
654.7	1697
654.873	1699
655.046	1699
655.219	1696
655.392	1697
655.565	1696
655.738	1698
655.911	1696
656.084	1702
656.257	1695
656.43	1705
656.602	1695
656.775	1700
656.948	1702
657.121	1706
657.293	1700
657.466	1699
657.639	1699
657.811	1699
657.984	1695
658.156	1696
658.329	1697
658.501	1700
658.674	1699
658.846	1702
659.018	1697
659.191	1695
659.363	1695
659.535	1701
659.707	1697
659.88	1705
660.052	1696
660.224	1694
660.396	1700
660.568	1699
660.74	1700
660.912	1693
661.084	1697
661.256	1700
661.428	1698
661.6	1697
661.771	1701
661.943	1692
662.115	1697
662.287	1698
662.458	1697
662.63	1695
662.802	1701
662.973	1697
663.145	1698
663.316	1694
663.488	1698
663.659	1696
663.831	1694
664.002	1694
664.174	1697
664.345	1696
664.516	1700
664.687	1700
664.859	1703
665.03	1699
665.201	1695
665.372	1693
665.543	1700
665.714	1699
665.885	1695
666.056	1695
666.227	1697
666.398	1695
666.569	1701
666.74	1699
666.911	1690
667.082	1693
667.252	1695
667.423	1698
667.594	1702
667.764	1701
667.935	1698
668.106	1696
668.276	1698
668.447	1699
668.617	1695
668.788	1701
668.958	1692
669.129	1696
669.299	1696
669.469	1702
669.64	1699
669.81	1696
669.98	1696
670.15	1698
670.321	1694
670.491	1697
670.661	1692
670.831	1695
671.001	1696
671.171	1696
671.341	1698
671.511	1697
671.681	1701
671.851	1696
672.02	1705
672.19	1693
672.36	1697
672.53	1698
672.699	1702
672.869	1697
673.039	1698
673.208	1696
673.378	1693
673.547	1698
673.717	1699
673.886	1698
674.056	1699
674.225	1696
674.395	1694
674.564	1697
674.733	1691
674.903	1701
675.072	1698
675.241	1699
675.41	1701
675.579	1702
675.748	1701
675.917	1694
676.087	1694
676.256	1701
676.425	1695
676.593	1700
676.762	1696
676.931	1693
677.1	1702
677.269	1700
677.438	1698
677.606	1707
677.775	1700
677.944	1694
678.112	1693
678.281	1699
678.45	1696
678.618	1696
678.787	1704
678.955	1696
679.124	1697
679.292	1700
679.46	1698
679.629	1697
679.797	1705
679.965	1698
680.134	1700
680.302	1694
680.47	1693
680.638	1696
680.806	1696
680.974	1695
681.142	1699
681.31	1702
681.478	1702
681.646	1696
681.814	1700
681.982	1702
682.15	1696
682.318	1699
682.486	1699
682.653	1695
682.821	1698
682.989	1701
683.156	1697
683.324	1695
683.492	1702
683.659	1698
683.827	1699
683.994	1693
684.162	1697
684.329	1697
684.496	1700
684.664	1702
684.831	1695
684.998	1694
685.166	1700
685.333	1700
685.5	1696
685.667	1695
685.834	1698
686.001	1693
686.168	1697
686.335	1697
686.502	1694
686.669	1692
686.836	1689
687.003	1697
687.17	1695
687.337	1694
687.504	1698
687.67	1700
687.837	1701
688.004	1699
688.17	1698
688.337	1702
688.504	1694
688.67	1697
688.837	1699
689.003	1696
689.17	1696
689.336	1697
689.502	1695
689.669	1701
689.835	1697
690.001	1699
690.168	1696
690.334	1693
690.5	1697
690.666	1696
690.832	1694
690.998	1706
691.164	1698
691.33	1700
691.496	1701
691.662	1704
691.828	1692
691.994	1699
692.16	1695
692.326	1701
692.492	1701
692.657	1698
692.823	1697
692.989	1691
693.155	1700
693.32	1696
693.486	1695
693.651	1695
693.817	1692
693.982	1694
694.148	1695
694.313	1699
694.479	1693
694.644	1700
694.809	1704
694.975	1697
695.14	1696
695.305	1696
695.47	1703
695.635	1696
695.801	1702
695.966	1697
696.131	1695
696.296	1703
696.461	1696
696.626	1695
696.791	1697
696.955	1693
697.12	1697
697.285	1702
697.45	1698
697.615	1694
697.779	1696
697.944	1698
698.109	1700
698.273	1696
698.438	1699
698.603	1700
698.767	1695
698.932	1703
699.096	1699
699.26	1696
699.425	1699
699.589	1702
699.754	1692
699.918	1697
700.082	1699
700.246	1698
700.411	1693
700.575	1694
700.739	1694
700.903	1693
701.067	1698
701.231	1698
701.395	1694
701.559	1692
701.723	1701
701.887	1701
702.051	1692
702.214	1702
702.378	1693
702.542	1694
702.706	1699
702.869	1698
703.033	1692
703.197	1696
703.36	1696
703.524	1695
703.687	1699
703.851	1692
704.014	1698
704.178	1698
704.341	1697
704.505	1696
704.668	1693
704.831	1696
704.994	1697
705.158	1695
705.321	1695
705.484	1699
705.647	1694
705.81	1693
705.973	1693
706.136	1697
706.299	1693
706.462	1697
706.625	1703
706.788	1696
706.951	1700
707.114	1694
707.277	1697
707.439	1694
707.602	1692
707.765	1697
707.928	1698
708.09	1700
708.253	1696
708.415	1700
708.578	1697
708.74	1695
708.903	1701
709.065	1702
709.228	1696
709.39	1696
709.552	1697
709.715	1701
709.877	1696
710.039	1696
710.201	1700
710.364	1698
710.526	1697
710.688	1699
710.85	1696
711.012	1701
711.174	1697
711.336	1697
711.498	1700
711.66	1705
711.822	1694
711.983	1693
712.145	1694
712.307	1698
712.469	1697
712.63	1695
712.792	1703
712.954	1692
713.115	1696
713.277	1693
713.438	1698
713.6	1697
713.761	1699
713.923	1696
714.084	1695
714.245	1692
714.407	1694
714.568	1697
714.729	1696
714.891	1700
715.052	1698
715.213	1697
715.374	1699
715.535	1694
715.696	1702
715.857	1698
716.018	1702
716.179	1695
716.34	1698
716.501	1698
716.662	1695
716.823	1696
716.984	1698
717.144	1694
717.305	1693
717.466	1696
717.626	1694
717.787	1699
717.948	1694
718.108	1695
718.269	1699
718.429	1694
718.59	1696
718.75	1701
718.911	1696
719.071	1695
719.231	1700
719.392	1696
719.552	1699
719.712	1699
719.872	1694
720.033	1697
720.193	1702
720.353	1701
720.513	1699
720.673	1698
720.833	1698
720.993	1697
721.153	1705
721.313	1696
721.473	1695
721.632	1689
721.792	1694
721.952	1704
722.112	1699
722.271	1695
722.431	1702
722.591	1699
722.75	1699
722.91	1702
723.069	1690
723.229	1693
723.388	1691
723.548	1692
723.707	1694
723.867	1693
724.026	1699
724.185	1700
724.344	1697
724.504	1702
724.663	1695
724.822	1699
724.981	1699
725.14	1696
725.299	1696
725.458	1696
725.617	1700
725.776	1697
725.935	1699
726.094	1696
726.253	1697
726.412	1696
726.571	1699
726.729	1697
726.888	1688
727.047	1697
727.206	1691
727.364	1698
727.523	1698
727.681	1698
727.84	1702
727.998	1699
728.157	1700
728.315	1697
728.474	1700
728.632	1698
728.79	1699
728.949	1695
729.107	1696
729.265	1701
729.423	1700
729.582	1698
729.74	1695
729.898	1695
730.056	1699
730.214	1696
730.372	1695
730.53	1700
730.688	1695
730.846	1698
731.004	1697
731.161	1693
731.319	1693
731.477	1698
731.635	1693
731.792	1692
731.95	1697
732.108	1709
732.265	1696
732.423	1699
732.58	1698
732.738	1693
732.895	1698
733.053	1701
733.21	1699
733.368	1695
733.525	1693
733.682	1692
733.839	1693
733.997	1698
734.154	1696
734.311	1694
734.468	1698
734.625	1693
734.782	1697
734.939	1700
735.096	1695
735.253	1694
735.41	1692
735.567	1700
735.724	1699
735.881	1696
736.038	1694
736.194	1697
736.351	1697
736.508	1694
736.665	1699
736.821	1702
736.978	1693
737.134	1700
737.291	1702
737.447	1702
737.604	1698
737.76	1695
737.917	1700
738.073	1692
738.229	1691
738.386	1696
738.542	1698
738.698	1698
738.854	1700
739.01	1696
739.167	1698
739.323	1695
739.479	1702
739.635	1696
739.791	1698
739.947	1698
740.103	1701
740.259	1701
740.414	1695
740.57	1696
740.726	1695
740.882	1698
741.038	1697
741.193	1695
741.349	1696
741.505	1700
741.66	1697
741.816	1696
741.971	1694
742.127	1698
742.282	1697
742.438	1698
742.593	1695
742.748	1699
742.904	1695
743.059	1694
743.214	1695
743.37	1696
743.525	1697
743.68	1698
743.835	1697
743.99	1697
744.145	1695
744.3	1693
744.455	1700
744.61	1698
744.765	1695
744.92	1697
745.075	1697
745.23	1698
745.384	1696
745.539	1697
745.694	1700
745.849	1696
746.003	1696
746.158	1705
746.313	1696
746.467	1693
746.622	1695
746.776	1692
746.931	1696
747.085	1696
747.239	1694
747.394	1696
747.548	1694
747.702	1700
747.857	1697
748.011	1689
748.165	1701
748.319	1703
748.473	1696
748.627	1696
748.781	1698
748.935	1698
749.089	1693
749.243	1696
749.397	1697
749.551	1705
749.705	1698
749.859	1694
750.013	1692
750.166	1692
750.32	1695
750.474	1696
750.628	1696
750.781	1698
750.935	1696
751.088	1694
751.242	1701
751.395	1692
751.549	1697
751.702	1695
751.856	1701
752.009	1699
752.162	1700
752.316	1697
752.469	1694
752.622	1696
752.775	1694
752.928	1691
753.082	1697
753.235	1694
753.388	1700
753.541	1695
753.694	1698
753.847	1700
754	1696
754.152	1698
754.305	1699
754.458	1697
754.611	1699
754.764	1695
754.916	1692
755.069	1696
755.222	1698
755.374	1694
755.527	1692
755.68	1698
755.832	1705
755.985	1694
756.137	1702
756.289	1698
756.442	1694
756.594	1692
756.746	1699
756.899	1698
757.051	1691
757.203	1697
757.355	1697
757.508	1695
757.66	1695
757.812	1704
757.964	1696
758.116	1699
758.268	1699
758.42	1699
758.572	1702
758.724	1694
758.875	1697
759.027	1694
759.179	1696
759.331	1698
759.482	1701
759.634	1700
759.786	1696
759.937	1700
760.089	1693
760.241	1698
760.392	1696
760.544	1696
760.695	1693
760.846	1696
760.998	1699
761.149	1696
761.3	1696
761.452	1692
761.603	1697
761.754	1694
761.905	1700
762.057	1696
762.208	1696
762.359	1697
762.51	1694
762.661	1696
762.812	1692
762.963	1704
763.114	1696
763.265	1696
763.415	1693
763.566	1695
763.717	1699
763.868	1691
764.018	1699
764.169	1694
764.32	1694
764.47	1695
764.621	1692
764.772	1698
764.922	1696
765.072	1702
765.223	1692
765.373	1698
765.524	1689
765.674	1692
765.824	1697
765.975	1696
766.125	1695
766.275	1695
766.425	1697
766.575	1696
766.726	1697
766.876	1695
767.026	1696
767.176	1699
767.326	1709
