Data from QEP013861_16-49-25-849.txt Node
Date: Mon Jul 01 16:49:25 EDT 2019
User: xiyang
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1700
629.421	1687
629.599	1680
629.777	1682
629.955	1690
630.132	1694
630.31	1689
630.488	1694
630.666	1693
630.843	1693
631.021	1701
631.199	1696
631.376	1696
631.554	1697
631.731	1695
631.909	1702
632.086	1690
632.264	1696
632.441	1698
632.618	1697
632.796	1695
632.973	1698
633.15	1702
633.327	1700
633.504	1696
633.682	1697
633.859	1699
634.036	1699
634.213	1703
634.39	1699
634.567	1701
634.744	1704
634.921	1702
635.098	1702
635.274	1694
635.451	1700
635.628	1696
635.805	1698
635.982	1697
636.158	1701
636.335	1701
636.511	1698
636.688	1691
636.865	1698
637.041	1702
637.218	1700
637.394	1702
637.571	1697
637.747	1701
637.923	1701
638.1	1698
638.276	1701
638.452	1696
638.628	1701
638.805	1696
638.981	1700
639.157	1698
639.333	1702
639.509	1696
639.685	1700
639.861	1701
640.037	1700
640.213	1691
640.389	1699
640.565	1696
640.74	1698
640.916	1694
641.092	1698
641.268	1697
641.443	1695
641.619	1701
641.795	1701
641.97	1702
642.146	1700
642.321	1699
642.497	1696
642.672	1700
642.848	1696
643.023	1702
643.199	1697
643.374	1703
643.549	1699
643.724	1695
643.9	1697
644.075	1704
644.25	1699
644.425	1698
644.6	1700
644.775	1694
644.95	1695
645.125	1697
645.3	1699
645.475	1697
645.65	1698
645.825	1697
646	1699
646.175	1701
646.349	1698
646.524	1699
646.699	1696
646.874	1703
647.048	1697
647.223	1698
647.397	1715
647.572	1701
647.746	1697
647.921	1704
648.095	1696
648.27	1694
648.444	1692
648.618	1697
648.793	1699
648.967	1705
649.141	1701
649.315	1700
649.49	1697
649.664	1697
649.838	1699
650.012	1699
650.186	1695
650.36	1695
650.534	1693
650.708	1698
650.882	1698
651.056	1700
651.23	1700
651.403	1694
