Data from QEP013861_16-49-32-849.txt Node
Date: Mon Jul 01 16:49:32 EDT 2019
User: xiyang
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1697
629.421	1684
629.599	1687
629.777	1689
629.955	1696
630.132	1688
630.31	1694
630.488	1693
630.666	1693
630.843	1696
631.021	1700
631.199	1697
631.376	1696
631.554	1695
631.731	1698
631.909	1698
632.086	1697
632.264	1698
632.441	1696
632.618	1697
632.796	1698
632.973	1697
633.15	1695
633.327	1697
633.504	1699
633.682	1697
633.859	1699
634.036	1698
634.213	1699
634.39	1696
634.567	1705
634.744	1699
634.921	1697
635.098	1704
635.274	1700
635.451	1702
635.628	1696
635.805	1700
635.982	1692
636.158	1700
636.335	1697
636.511	1700
636.688	1696
636.865	1701
637.041	1702
637.218	1704
637.394	1697
637.571	1698
637.747	1700
637.923	1699
638.1	1698
638.276	1698
638.452	1696
638.628	1695
638.805	1701
638.981	1701
639.157	1696
639.333	1702
639.509	1701
639.685	1706
639.861	1699
640.037	1697
640.213	1701
640.389	1696
640.565	1696
640.74	1703
640.916	1692
641.092	1697
641.268	1701
641.443	1697
641.619	1698
641.795	1698
641.97	1705
642.146	1699
642.321	1705
642.497	1699
642.672	1697
642.848	1699
643.023	1702
643.199	1695
643.374	1703
643.549	1701
643.724	1698
643.9	1696
644.075	1699
644.25	1700
644.425	1698
644.6	1697
644.775	1696
644.95	1696
645.125	1696
645.3	1699
645.475	1701
645.65	1699
645.825	1694
646	1699
646.175	1699
646.349	1702
646.524	1701
646.699	1699
646.874	1695
647.048	1699
647.223	1695
647.397	1718
647.572	1700
647.746	1702
647.921	1697
648.095	1695
648.27	1696
648.444	1696
648.618	1699
648.793	1696
648.967	1696
649.141	1698
649.315	1695
649.49	1702
649.664	1698
649.838	1696
650.012	1696
650.186	1695
650.36	1695
650.534	1702
650.708	1696
650.882	1699
651.056	1702
651.23	1698
651.403	1698
651.577	1697
651.751	1697
651.925	1692
652.098	1700
652.272	1697
652.446	1695
652.619	1702
652.793	1697
652.966	1699
653.14	1695
653.313	1694
653.487	1698
653.66	1696
653.833	1694
654.007	1697
654.18	1698
654.353	1698
654.526	1699
654.7	1699
654.873	1697
655.046	1697
655.219	1701
655.392	1703
655.565	1698
655.738	1696
655.911	1701
656.084	1701
656.257	1697
656.43	1696
656.602	1700
656.775	1700
656.948	1696
657.121	1702
657.293	1699
657.466	1702
657.639	1700
657.811	1701
657.984	1699
658.156	1699
658.329	1696
658.501	1697
658.674	1699
658.846	1701
659.018	1701
659.191	1692
659.363	1696
659.535	1700
659.707	1695
659.88	1700
660.052	1698
660.224	1697
660.396	1703
660.568	1698
660.74	1698
660.912	1699
661.084	1697
661.256	1698
661.428	1700
661.6	1699
661.771	1699
661.943	1695
662.115	1694
662.287	1693
662.458	1697
662.63	1698
662.802	1700
662.973	1700
663.145	1697
663.316	1698
663.488	1693
663.659	1697
663.831	1694
664.002	1701
664.174	1699
664.345	1699
664.516	1698
664.687	1698
664.859	1695
665.03	1699
665.201	1693
665.372	1699
665.543	1698
665.714	1694
665.885	1704
666.056	1697
666.227	1700
666.398	1699
666.569	1701
666.74	1698
666.911	1695
667.082	1697
667.252	1697
667.423	1694
667.594	1705
667.764	1697
667.935	1702
668.106	1699
668.276	1694
668.447	1698
668.617	1698
668.788	1697
668.958	1694
669.129	1693
669.299	1690
669.469	1702
669.64	1697
669.81	1699
669.98	1699
670.15	1701
670.321	1699
670.491	1700
670.661	1699
670.831	1694
671.001	1698
671.171	1698
671.341	1699
671.511	1699
671.681	1698
671.851	1695
672.02	1700
672.19	1701
672.36	1699
672.53	1701
672.699	1700
672.869	1697
673.039	1696
673.208	1699
673.378	1695
673.547	1698
673.717	1706
673.886	1696
674.056	1697
674.225	1698
674.395	1695
674.564	1695
674.733	1695
674.903	1703
675.072	1700
675.241	1701
675.41	1697
675.579	1703
675.748	1697
675.917	1697
676.087	1693
676.256	1699
676.425	1698
676.593	1689
676.762	1698
676.931	1699
677.1	1696
677.269	1700
677.438	1697
677.606	1700
677.775	1699
677.944	1693
678.112	1696
678.281	1697
678.45	1698
678.618	1702
678.787	1698
678.955	1695
679.124	1695
679.292	1693
679.46	1700
679.629	1698
679.797	1702
679.965	1698
680.134	1699
680.302	1700
680.47	1697
680.638	1698
680.806	1701
680.974	1699
681.142	1696
681.31	1697
681.478	1697
681.646	1698
681.814	1698
681.982	1699
682.15	1694
682.318	1699
682.486	1696
682.653	1691
682.821	1694
682.989	1695
683.156	1703
683.324	1696
683.492	1702
683.659	1695
683.827	1696
683.994	1694
684.162	1699
684.329	1703
684.496	1698
684.664	1694
684.831	1695
684.998	1697
685.166	1697
685.333	1697
685.5	1702
685.667	1696
685.834	1696
686.001	1699
686.168	1699
686.335	1701
686.502	1697
686.669	1697
686.836	1695
687.003	1693
687.17	1693
687.337	1696
687.504	1700
687.67	1699
687.837	1699
688.004	1696
688.17	1694
688.337	1697
688.504	1696
688.67	1695
688.837	1699
689.003	1695
689.17	1697
689.336	1692
689.502	1696
689.669	1703
689.835	1693
690.001	1698
690.168	1697
690.334	1696
690.5	1696
690.666	1693
690.832	1697
690.998	1701
691.164	1696
691.33	1696
691.496	1699
691.662	1705
691.828	1694
691.994	1696
692.16	1696
692.326	1693
692.492	1697
692.657	1696
692.823	1700
692.989	1697
693.155	1701
693.32	1699
693.486	1697
693.651	1697
693.817	1694
693.982	1694
694.148	1701
694.313	1697
694.479	1694
694.644	1699
694.809	1703
694.975	1697
695.14	1701
695.305	1700
695.47	1703
