Data from QEP013861_16-49-29-849.txt Node
Date: Mon Jul 01 16:49:29 EDT 2019
User: xiyang
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1699
629.421	1687
629.599	1685
629.777	1682
629.955	1693
630.132	1697
630.31	1695
630.488	1698
630.666	1691
630.843	1698
631.021	1701
631.199	1695
631.376	1697
631.554	1694
631.731	1698
631.909	1699
632.086	1696
632.264	1691
632.441	1693
632.618	1693
632.796	1699
632.973	1697
633.15	1705
633.327	1700
633.504	1700
633.682	1695
633.859	1699
634.036	1696
634.213	1694
634.39	1697
634.567	1701
634.744	1700
634.921	1700
635.098	1704
635.274	1700
635.451	1702
635.628	1700
635.805	1696
635.982	1694
636.158	1702
636.335	1698
636.511	1699
636.688	1699
636.865	1702
637.041	1701
637.218	1696
637.394	1697
637.571	1696
637.747	1702
637.923	1699
638.1	1694
638.276	1698
638.452	1698
638.628	1697
638.805	1695
638.981	1698
639.157	1698
639.333	1701
639.509	1703
639.685	1697
639.861	1699
640.037	1704
640.213	1698
640.389	1698
640.565	1697
640.74	1699
640.916	1693
641.092	1697
641.268	1695
641.443	1701
641.619	1701
641.795	1699
641.97	1699
642.146	1702
642.321	1702
642.497	1700
642.672	1701
642.848	1702
643.023	1700
643.199	1697
643.374	1698
643.549	1698
643.724	1699
643.9	1698
644.075	1698
644.25	1698
644.425	1702
644.6	1696
644.775	1697
644.95	1697
645.125	1701
645.3	1701
645.475	1701
645.65	1695
645.825	1695
646	1697
646.175	1699
646.349	1698
646.524	1693
646.699	1703
646.874	1702
647.048	1700
647.223	1697
647.397	1716
647.572	1697
647.746	1697
647.921	1697
648.095	1695
648.27	1693
648.444	1695
648.618	1693
648.793	1698
648.967	1695
649.141	1700
649.315	1704
649.49	1701
649.664	1696
649.838	1694
650.012	1699
650.186	1697
650.36	1700
650.534	1694
650.708	1695
650.882	1699
651.056	1699
651.23	1699
651.403	1697
651.577	1697
651.751	1695
651.925	1693
652.098	1703
652.272	1696
652.446	1700
652.619	1698
652.793	1701
652.966	1695
653.14	1696
653.313	1703
653.487	1700
653.66	1699
653.833	1697
654.007	1699
654.18	1698
654.353	1701
654.526	1697
654.7	1695
654.873	1699
655.046	1697
655.219	1698
655.392	1701
655.565	1701
655.738	1697
655.911	1693
656.084	1702
656.257	1697
656.43	1700
656.602	1697
656.775	1699
656.948	1697
657.121	1702
657.293	1697
657.466	1697
657.639	1701
657.811	1700
657.984	1691
658.156	1697
658.329	1693
658.501	1701
658.674	1695
658.846	1698
659.018	1699
659.191	1694
659.363	1698
659.535	1705
659.707	1696
659.88	1702
660.052	1696
660.224	1694
660.396	1700
660.568	1697
660.74	1697
660.912	1697
661.084	1702
661.256	1697
661.428	1698
661.6	1695
661.771	1697
661.943	1695
662.115	1695
662.287	1694
662.458	1702
662.63	1702
662.802	1699
662.973	1698
663.145	1698
663.316	1697
663.488	1694
663.659	1696
663.831	1694
664.002	1694
664.174	1697
664.345	1696
664.516	1698
664.687	1696
664.859	1701
665.03	1702
665.201	1699
665.372	1697
665.543	1700
665.714	1697
665.885	1695
666.056	1694
666.227	1697
666.398	1702
666.569	1702
666.74	1701
666.911	1694
667.082	1697
667.252	1697
667.423	1701
667.594	1699
667.764	1700
667.935	1697
668.106	1697
668.276	1691
668.447	1698
668.617	1706
668.788	1697
668.958	1692
669.129	1700
669.299	1695
669.469	1698
669.64	1703
669.81	1702
669.98	1697
670.15	1703
670.321	1705
670.491	1700
670.661	1696
670.831	1698
671.001	1698
671.171	1703
671.341	1697
671.511	1699
671.681	1704
671.851	1694
672.02	1700
672.19	1702
672.36	1697
672.53	1698
672.699	1705
672.869	1696
673.039	1695
673.208	1695
673.378	1699
673.547	1696
673.717	1702
673.886	1701
674.056	1699
674.225	1691
674.395	1697
674.564	1702
674.733	1698
674.903	1698
675.072	1697
675.241	1698
675.41	1694
675.579	1696
675.748	1696
675.917	1695
676.087	1696
676.256	1697
676.425	1699
676.593	1696
676.762	1697
676.931	1699
677.1	1700
677.269	1698
677.438	1704
677.606	1708
677.775	1697
677.944	1693
678.112	1697
678.281	1701
678.45	1697
678.618	1698
678.787	1701
678.955	1696
679.124	1697
679.292	1698
679.46	1699
679.629	1696
679.797	1698
679.965	1699
680.134	1705
680.302	1695
680.47	1692
680.638	1701
680.806	1695
680.974	1696
681.142	1696
681.31	1699
681.478	1698
681.646	1700
681.814	1698
681.982	1702
682.15	1698
682.318	1692
682.486	1700
682.653	1699
682.821	1698
682.989	1699
683.156	1701
683.324	1698
683.492	1699
683.659	1699
683.827	1695
683.994	1700
684.162	1703
684.329	1696
684.496	1691
684.664	1696
684.831	1699
684.998	1696
685.166	1700
685.333	1697
685.5	1704
685.667	1696
685.834	1697
686.001	1702
686.168	1699
686.335	1695
686.502	1699
686.669	1692
686.836	1693
687.003	1693
687.17	1696
687.337	1694
687.504	1702
687.67	1698
687.837	1698
688.004	1697
688.17	1695
688.337	1699
688.504	1694
688.67	1703
688.837	1697
689.003	1699
689.17	1698
689.336	1692
689.502	1696
689.669	1703
689.835	1695
690.001	1696
690.168	1694
690.334	1697
690.5	1700
690.666	1697
690.832	1697
690.998	1702
691.164	1694
691.33	1701
691.496	1699
691.662	1705
691.828	1692
691.994	1697
692.16	1697
692.326	1693
692.492	1696
692.657	1700
692.823	1692
692.989	1694
693.155	1700
693.32	1700
693.486	1699
693.651	1697
693.817	1695
693.982	1693
694.148	1695
694.313	1697
694.479	1701
694.644	1696
694.809	1700
694.975	1700
695.14	1695
695.305	1697
695.47	1707
695.635	1701
695.801	1700
695.966	1699
696.131	1698
696.296	1707
696.461	1696
696.626	1693
696.791	1697
696.955	1697
697.12	1696
697.285	1705
697.45	1694
697.615	1704
697.779	1700
697.944	1698
698.109	1693
698.273	1697
698.438	1693
698.603	1701
698.767	1692
698.932	1694
699.096	1695
699.26	1697
699.425	1700
699.589	1695
699.754	1695
699.918	1701
700.082	1695
700.246	1700
700.411	1692
700.575	1699
700.739	1698
700.903	1697
701.067	1697
701.231	1697
701.395	1700
701.559	1696
701.723	1697
701.887	1699
702.051	1693
702.214	1704
702.378	1698
702.542	1695
702.706	1694
702.869	1696
703.033	1698
703.197	1694
703.36	1698
703.524	1696
703.687	1693
703.851	1693
704.014	1699
704.178	1696
704.341	1698
704.505	1696
704.668	1695
704.831	1698
704.994	1697
705.158	1697
705.321	1699
705.484	1699
705.647	1696
705.81	1701
705.973	1694
706.136	1695
706.299	1695
706.462	1700
706.625	1697
706.788	1699
706.951	1697
707.114	1698
707.277	1697
707.439	1695
707.602	1693
707.765	1699
707.928	1696
708.09	1698
708.253	1692
708.415	1698
708.578	1702
708.74	1698
708.903	1691
709.065	1704
709.228	1695
709.39	1700
709.552	1699
709.715	1696
709.877	1694
710.039	1698
710.201	1692
710.364	1700
710.526	1699
710.688	1698
710.85	1697
711.012	1699
711.174	1697
711.336	1697
711.498	1698
711.66	1701
711.822	1696
711.983	1701
712.145	1695
712.307	1697
712.469	1691
712.63	1697
712.792	1698
712.954	1695
713.115	1697
713.277	1695
713.438	1700
713.6	1694
713.761	1695
713.923	1692
714.084	1693
714.245	1690
714.407	1698
714.568	1698
714.729	1697
714.891	1692
715.052	1702
715.213	1704
715.374	1698
715.535	1693
715.696	1697
715.857	1700
716.018	1700
716.179	1696
716.34	1697
716.501	1695
716.662	1696
716.823	1697
716.984	1697
717.144	1694
717.305	1696
717.466	1697
717.626	1696
717.787	1695
717.948	1693
718.108	1695
718.269	1699
718.429	1693
718.59	1697
718.75	1700
718.911	1694
719.071	1697
719.231	1698
719.392	1694
719.552	1697
719.712	1696
719.872	1694
720.033	1692
720.193	1700
720.353	1697
720.513	1692
720.673	1696
720.833	1696
720.993	1700
721.153	1696
721.313	1701
721.473	1692
721.632	1695
721.792	1695
721.952	1697
722.112	1697
722.271	1697
722.431	1701
722.591	1694
722.75	1701
722.91	1701
723.069	1697
723.229	1699
723.388	1697
723.548	1697
723.707	1696
723.867	1697
724.026	1695
724.185	1697
724.344	1698
724.504	1699
724.663	1696
724.822	1692
724.981	1697
725.14	1703
725.299	1700
725.458	1694
725.617	1700
725.776	1697
725.935	1696
726.094	1697
726.253	1701
726.412	1697
726.571	1698
726.729	1694
726.888	1692
727.047	1701
727.206	1692
727.364	1701
727.523	1698
727.681	1697
727.84	1699
727.998	1699
728.157	1695
728.315	1697
728.474	1695
728.632	1696
728.79	1694
728.949	1696
729.107	1693
729.265	1699
729.423	1692
729.582	1697
729.74	1701
729.898	1693
730.056	1697
730.214	1691
730.372	1697
730.53	1699
730.688	1695
730.846	1697
731.004	1694
731.161	1696
731.319	1694
731.477	1699
731.635	1696
731.792	1696
731.95	1697
732.108	1706
732.265	1696
732.423	1700
732.58	1695
732.738	1694
732.895	1698
733.053	1706
733.21	1699
733.368	1701
733.525	1693
733.682	1694
733.839	1692
733.997	1698
734.154	1697
734.311	1691
734.468	1695
734.625	1695
734.782	1699
734.939	1700
735.096	1694
735.253	1694
735.41	1695
735.567	1693
735.724	1696
735.881	1695
736.038	1695
736.194	1697
736.351	1701
736.508	1696
736.665	1698
736.821	1698
736.978	1695
737.134	1701
737.291	1696
737.447	1699
737.604	1691
737.76	1695
737.917	1698
738.073	1695
738.229	1698
738.386	1695
738.542	1700
738.698	1691
738.854	1693
739.01	1696
739.167	1698
739.323	1699
739.479	1694
739.635	1698
739.791	1693
739.947	1697
740.103	1699
740.259	1701
740.414	1693
740.57	1698
740.726	1701
740.882	1695
741.038	1698
741.193	1696
741.349	1695
741.505	1695
741.66	1694
741.816	1695
741.971	1699
742.127	1697
742.282	1703
742.438	1698
742.593	1694
742.748	1694
742.904	1694
743.059	1695
743.214	1691
743.37	1697
743.525	1696
743.68	1701
743.835	1697
743.99	1699
744.145	1697
744.3	1699
744.455	1696
744.61	1697
744.765	1692
744.92	1694
745.075	1698
745.23	1696
745.384	1695
745.539	1694
745.694	1697
745.849	1697
746.003	1701
746.158	1703
746.313	1698
746.467	1698
746.622	1691
746.776	1693
746.931	1695
747.085	1695
747.239	1693
747.394	1697
747.548	1694
747.702	1699
747.857	1694
748.011	1693
748.165	1697
748.319	1704
748.473	1700
748.627	1698
748.781	1694
748.935	1697
749.089	1693
749.243	1697
749.397	1693
749.551	1697
749.705	1698
749.859	1694
750.013	1695
750.166	1699
750.32	1693
750.474	1699
750.628	1696
750.781	1695
750.935	1700
751.088	1696
751.242	1698
751.395	1694
751.549	1703
751.702	1699
751.856	1697
752.009	1698
752.162	1698
752.316	1697
752.469	1697
752.622	1690
752.775	1697
752.928	1692
753.082	1701
753.235	1692
753.388	1698
753.541	1697
753.694	1696
753.847	1694
754	1697
754.152	1696
754.305	1696
754.458	1693
754.611	1701
754.764	1701
754.916	1700
755.069	1699
755.222	1694
755.374	1698
755.527	1691
755.68	1698
755.832	1705
755.985	1700
756.137	1698
756.289	1699
756.442	1697
756.594	1698
756.746	1698
756.899	1696
757.051	1693
757.203	1691
757.355	1696
757.508	1700
757.66	1695
757.812	1697
757.964	1694
758.116	1699
758.268	1698
758.42	1698
758.572	1697
758.724	1697
758.875	1697
759.027	1696
759.179	1696
759.331	1696
759.482	1698
759.634	1696
759.786	1693
759.937	1695
760.089	1692
760.241	1698
760.392	1700
760.544	1698
760.695	1695
760.846	1697
760.998	1699
761.149	1699
761.3	1693
761.452	1692
761.603	1696
761.754	1694
761.905	1699
762.057	1698
762.208	1696
762.359	1698
762.51	1697
762.661	1691
762.812	1696
762.963	1703
763.114	1694
763.265	1697
763.415	1693
763.566	1694
763.717	1701
763.868	1693
764.018	1701
764.169	1695
764.32	1704
764.47	1695
764.621	1695
764.772	1699
764.922	1693
765.072	1694
765.223	1699
765.373	1698
765.524	1695
765.674	1695
765.824	1696
765.975	1694
766.125	1701
766.275	1693
766.425	1695
766.575	1701
766.726	1704
766.876	1701
767.026	1698
767.176	1690
767.326	1712
767.476	1696
767.625	1695
767.775	1696
767.925	1697
768.075	1697
768.225	1697
768.375	1693
768.524	1695
768.674	1698
768.824	1698
768.973	1697
769.123	1697
769.272	1695
769.422	1704
769.571	1699
769.721	1696
769.87	1695
770.019	1696
770.169	1696
770.318	1696
770.467	1696
770.617	1691
770.766	1693
770.915	1700
771.064	1695
771.213	1698
771.362	1698
771.511	1697
771.66	1696
771.809	1697
771.958	1697
772.107	1704
772.256	1699
772.405	1699
772.554	1698
772.702	1698
772.851	1696
773	1699
773.149	1699
773.297	1695
773.446	1696
773.594	1702
773.743	1701
773.891	1693
774.04	1692
774.188	1697
774.337	1697
774.485	1696
774.633	1699
774.782	1696
774.93	1690
775.078	1694
775.226	1695
775.375	1695
775.523	1695
775.671	1699
775.819	1694
775.967	1698
776.115	1695
776.263	1699
776.411	1695
776.559	1698
776.707	1695
776.854	1692
777.002	1689
777.15	1695
777.298	1698
777.445	1698
777.593	1699
777.741	1699
777.888	1694
778.036	1694
778.183	1698
778.331	1695
778.478	1698
778.626	1697
778.773	1695
778.92	1696
779.068	1694
779.215	1696
779.362	1694
779.51	1696
779.657	1697
779.804	1694
779.951	1699
780.098	1694
780.245	1696
780.392	1698
780.539	1701
780.686	1694
780.833	1693
780.98	1697
781.127	1694
781.274	1695
781.42	1695
781.567	1696
781.714	1694
781.861	1701
782.007	1697
782.154	1698
782.3	1698
782.447	1697
782.594	1692
782.74	1697
782.887	1693
783.033	1698
783.179	1698
783.326	1696
783.472	1695
783.618	1698
783.765	1695
783.911	1700
784.057	1694
784.203	1694
784.349	1695
784.495	1698
784.641	1696
784.787	1699
784.933	1695
785.079	1696
785.225	1699
785.371	1692
785.517	1698
785.663	1699
785.809	1700
785.954	1694
786.1	1692
786.246	1699
786.391	1698
786.537	1699
786.683	1701
786.828	1697
786.974	1696
787.119	1694
787.265	1693
787.41	1694
787.555	1695
787.701	1698
787.846	1696
787.991	1697
788.137	1693
788.282	1698
788.427	1696
788.572	1696
788.717	1696
788.862	1699
789.007	1698
789.152	1696
789.297	1701
789.442	1698
789.587	1701
789.732	1699
789.877	1698
790.022	1697
790.166	1697
790.311	1699
790.456	1699
790.601	1698
790.745	1698
790.89	1701
791.034	1698
791.179	1697
791.323	1692
791.468	1698
791.612	1697
791.757	1694
791.901	1698
792.045	1700
792.19	1692
792.334	1697
792.478	1701
792.622	1697
792.767	1696
792.911	1697
793.055	1695
793.199	1689
793.343	1689
793.487	1697
793.631	1690
793.775	1691
793.919	1693
794.063	1699
794.206	1691
794.35	1693
794.494	1692
794.638	1695
794.781	1701
794.925	1693
795.069	1695
795.212	1696
795.356	1695
795.499	1693
795.643	1693
795.786	1693
795.93	1695
796.073	1695
796.217	1696
796.36	1686
796.503	1682
796.646	1685
796.79	1684
