Data from QEP013861_16-49-27-849.txt Node
Date: Mon Jul 01 16:49:27 EDT 2019
User: xiyang
Spectrometer: QEP01386
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
629.243	1696
629.421	1686
629.599	1683
629.777	1686
629.955	1693
630.132	1693
630.31	1693
630.488	1695
630.666	1692
630.843	1694
631.021	1700
631.199	1694
631.376	1695
631.554	1697
631.731	1701
631.909	1699
632.086	1696
632.264	1701
632.441	1698
632.618	1701
632.796	1696
632.973	1694
633.15	1703
633.327	1697
633.504	1696
633.682	1694
633.859	1702
634.036	1698
634.213	1697
634.39	1697
634.567	1698
634.744	1699
634.921	1698
635.098	1705
635.274	1697
635.451	1699
635.628	1697
635.805	1699
635.982	1697
636.158	1700
636.335	1699
636.511	1699
636.688	1700
636.865	1698
637.041	1700
637.218	1700
637.394	1700
637.571	1701
637.747	1696
637.923	1701
638.1	1695
638.276	1701
638.452	1698
638.628	1696
638.805	1697
638.981	1699
639.157	1697
639.333	1703
639.509	1698
639.685	1696
639.861	1705
640.037	1701
640.213	1696
640.389	1697
640.565	1693
640.74	1699
640.916	1696
641.092	1694
641.268	1698
641.443	1692
641.619	1698
641.795	1701
641.97	1700
642.146	1702
642.321	1704
642.497	1701
642.672	1702
642.848	1701
643.023	1702
643.199	1700
643.374	1699
643.549	1697
643.724	1704
643.9	1699
644.075	1703
644.25	1697
644.425	1701
644.6	1701
644.775	1695
644.95	1699
645.125	1699
645.3	1698
645.475	1701
645.65	1694
645.825	1700
646	1699
646.175	1699
646.349	1699
646.524	1703
646.699	1696
646.874	1700
647.048	1705
647.223	1700
647.397	1718
647.572	1700
647.746	1705
647.921	1696
648.095	1701
648.27	1697
648.444	1701
648.618	1695
648.793	1697
648.967	1694
649.141	1699
649.315	1699
649.49	1701
649.664	1701
649.838	1694
650.012	1700
650.186	1700
650.36	1697
650.534	1697
650.708	1693
650.882	1697
651.056	1698
651.23	1696
651.403	1697
651.577	1696
651.751	1696
651.925	1695
652.098	1702
652.272	1699
652.446	1698
652.619	1700
652.793	1700
652.966	1695
653.14	1696
653.313	1698
653.487	1697
653.66	1697
653.833	1701
654.007	1699
654.18	1700
654.353	1703
654.526	1701
654.7	1694
654.873	1700
655.046	1703
655.219	1695
655.392	1700
655.565	1696
655.738	1695
655.911	1697
656.084	1703
656.257	1698
656.43	1696
656.602	1697
656.775	1700
656.948	1699
657.121	1702
657.293	1695
657.466	1694
657.639	1701
657.811	1698
657.984	1701
658.156	1696
658.329	1693
658.501	1701
658.674	1697
658.846	1699
659.018	1696
659.191	1699
659.363	1697
659.535	1698
659.707	1698
659.88	1699
660.052	1700
660.224	1693
660.396	1698
660.568	1700
660.74	1700
660.912	1695
661.084	1697
661.256	1700
661.428	1693
661.6	1698
661.771	1699
661.943	1694
662.115	1697
662.287	1697
662.458	1698
662.63	1702
662.802	1698
662.973	1696
663.145	1693
663.316	1700
663.488	1695
